Date,Open,High,Low,Close,Volume
,EURKRW=X,EURKRW=X,EURKRW=X,EURKRW=X,EURKRW=X
2017-05-15,1198.073974609375,1229.1800537109375,1198.073974609375,1226.5999755859375,0
2017-05-16,1226.3399658203125,1236.52001953125,1224.31005859375,1226.780029296875,0
2017-05-17,1236.1800537109375,1247.300048828125,1236.1800537109375,1236.699951171875,0
2017-05-18,1251.8699951171875,1260.530029296875,1249.5699462890625,1251.3199462890625,0
2017-05-19,1252.3800048828125,1255.3800048828125,1245.5799560546875,1253.4599609375,0
2017-05-22,1251.06005859375,1255.47998046875,1223.91357421875,1251.06005859375,0
2017-05-23,1252.8900146484375,1264.7099609375,1252.8900146484375,1252.4599609375,0
2017-05-24,1256.3900146484375,1260.510009765625,1253.6500244140625,1256.8900146484375,0
2017-05-25,1255.6400146484375,1257.5899658203125,1252.22998046875,1255.6600341796875,0
2017-05-26,1254.5799560546875,1255.530029296875,1248.9300537109375,1254.6600341796875,0
2017-05-29,1220.8944091796875,1253.6700439453125,1220.8944091796875,1250.030029296875,0
2017-05-30,1248.1199951171875,1258.4300537109375,1247.8800048828125,1249.1500244140625,0
2017-05-31,1253.5,1259.489990234375,1248.239990234375,1255.219970703125,0
2017-06-01,1255.97998046875,1260.68994140625,1255.3900146484375,1257.6500244140625,0
2017-06-02,1257.02001953125,1262.5400390625,1254.469970703125,1257.02001953125,0
2017-06-05,1260.1600341796875,1260.1600341796875,1253.8599853515625,1260.1600341796875,0
2017-06-06,1256.8399658203125,1260.280029296875,1256.1600341796875,1256.8399658203125,0
2017-06-07,1259.949951171875,1266.25,1257.8900146484375,1259.18994140625,0
2017-06-08,1265.31005859375,1266.8800048828125,1256.4300537109375,1264.0,0
2017-06-09,1256.260009765625,1257.6600341796875,1252.010009765625,1253.800048828125,0
2017-06-12,1224.779296875,1269.780029296875,1224.779296875,1258.4200439453125,0
2017-06-13,1264.27001953125,1265.97998046875,1260.22998046875,1265.47998046875,0
2017-06-14,1261.1400146484375,1262.3800048828125,1257.8499755859375,1262.300048828125,0
2017-06-15,1254.1700439453125,1261.75,1253.6800537109375,1254.1700439453125,0
2017-06-16,1257.949951171875,1268.8199462890625,1256.8299560546875,1258.97998046875,0
2017-06-19,1267.0699462890625,1269.47998046875,1264.8900146484375,1267.0699462890625,0
2017-06-20,1265.8800048828125,1272.02001953125,1265.7099609375,1265.3499755859375,0
2017-06-21,1269.449951171875,1274.22998046875,1267.6099853515625,1270.0,0
2017-06-22,1273.77001953125,1276.199951171875,1270.1300048828125,1275.3800048828125,0
2017-06-23,1268.2099609375,1272.5899658203125,1267.8800048828125,1269.5799560546875,0
2017-06-26,1268.780029296875,1271.5400390625,1239.09375,1268.780029296875,0
2017-06-27,1266.6500244140625,1288.780029296875,1266.6500244140625,1266.719970703125,0
2017-06-28,1292.1700439453125,1302.97998046875,1289.8699951171875,1292.1300048828125,0
2017-06-29,1294.800048828125,1307.1199951171875,1294.6300048828125,1294.780029296875,0
2017-06-30,1310.0999755859375,1310.27001953125,1301.5999755859375,1310.93994140625,0
2017-07-03,1307.3299560546875,1307.3299560546875,1302.760009765625,1307.3299560546875,0
2017-07-04,1305.31005859375,1308.3299560546875,1302.0899658203125,1306.8800048828125,0
2017-07-05,1305.969970703125,1308.1400146484375,1302.6500244140625,1304.949951171875,0
2017-07-06,1306.8599853515625,1319.43994140625,1303.3900146484375,1307.719970703125,0
2017-07-07,1319.510009765625,1319.9599609375,1312.1700439453125,1320.6600341796875,0
2017-07-10,1313.77001953125,1313.77001953125,1307.31005859375,1286.8758544921875,0
2017-07-12,1315.5400390625,1315.5400390625,1298.56005859375,1316.550048828125,0
2017-07-13,1298.0899658203125,1301.3499755859375,1291.3900146484375,1298.0899658203125,0
2017-07-14,1295.77001953125,1297.1300048828125,1289.6500244140625,1295.77001953125,0
2017-07-17,1262.010009765625,1294.68994140625,1262.010009765625,1293.260009765625,0
2017-07-18,1294.3699951171875,1300.6300048828125,1291.7900390625,1293.4599609375,0
2017-07-19,1298.1500244140625,1298.1500244140625,1290.4599609375,1298.1500244140625,0
2017-07-20,1294.300048828125,1306.0799560546875,1289.800048828125,1294.8699951171875,0
2017-07-21,1301.77001953125,1304.6800537109375,1299.739990234375,1302.8199462890625,0
2017-07-24,1270.92919921875,1300.1700439453125,1270.92919921875,1303.4300537109375,0
2017-07-25,1296.5699462890625,1305.4100341796875,1296.5699462890625,1296.0899658203125,0
2017-07-26,1302.9300537109375,1304.800048828125,1298.760009765625,1302.9300537109375,0
2017-07-27,1302.760009765625,1307.5,1298.800048828125,1303.739990234375,0
2017-07-28,1303.6500244140625,1319.8599853515625,1302.47998046875,1303.6500244140625,0
2017-07-31,1284.1697998046875,1325.2099609375,1284.1697998046875,1320.0699462890625,0
2017-08-01,1321.489990234375,1325.719970703125,1318.5400390625,1322.3299560546875,0
2017-08-02,1324.1099853515625,1331.5,1322.43994140625,1322.9100341796875,0
2017-08-03,1329.489990234375,1340.22998046875,1329.489990234375,1329.489990234375,0
2017-08-04,1338.6600341796875,1338.6600341796875,1324.010009765625,1339.1800537109375,0
2017-08-07,1306.14208984375,1331.989990234375,1306.14208984375,1327.3499755859375,0
2017-08-08,1328.3599853515625,1330.5699462890625,1319.1099853515625,1327.6500244140625,0
2017-08-09,1329.5799560546875,1337.31005859375,1328.8199462890625,1323.2099609375,0
2017-08-10,1338.199951171875,1345.0699462890625,1335.489990234375,1338.199951171875,0
2017-08-11,1346.280029296875,1351.510009765625,1342.3199462890625,1345.530029296875,0
2017-08-14,1349.52001953125,1349.52001953125,1339.4200439453125,1349.52001953125,0
2017-08-15,1340.6800537109375,1340.6800537109375,1329.5400390625,1340.6800537109375,0
2017-08-16,1332.6400146484375,1340.6400146484375,1329.989990234375,1332.4300537109375,0
2017-08-17,1335.72998046875,1338.760009765625,1326.989990234375,1335.72998046875,0
2017-08-18,1336.06005859375,1340.9200439453125,1335.8499755859375,1335.22998046875,0
2017-08-21,1307.74951171875,1344.8499755859375,1307.74951171875,1338.9000244140625,0
2017-08-22,1343.3599853515625,1343.3599853515625,1330.699951171875,1343.949951171875,0
2017-08-23,1330.2900390625,1334.8499755859375,1326.260009765625,1330.2900390625,0
2017-08-24,1330.4599609375,1331.1500244140625,1327.5699462890625,1329.56005859375,0
2017-08-25,1329.550048828125,1332.239990234375,1324.3299560546875,1329.6700439453125,0
2017-08-28,1298.9764404296875,1338.1500244140625,1298.9764404296875,1336.0,0
2017-08-29,1337.1400146484375,1357.68994140625,1337.1400146484375,1337.1400146484375,0
2017-08-30,1343.8800048828125,1344.7900390625,1335.77001953125,1345.2099609375,0
2017-08-31,1335.3900146484375,1339.9100341796875,1329.8399658203125,1335.3900146484375,0
2017-09-01,1335.52001953125,1339.8199462890625,1327.72998046875,1337.7900390625,0
2017-09-04,1303.90966796875,1347.2900390625,1303.90966796875,1329.050048828125,0
2017-09-05,1343.7099609375,1348.6800537109375,1340.239990234375,1346.030029296875,0
2017-09-06,1348.010009765625,1356.1300048828125,1345.3499755859375,1348.9599609375,0
2017-09-07,1348.22998046875,1358.0899658203125,1343.760009765625,1348.989990234375,0
2017-09-08,1353.449951171875,1364.31005859375,1352.75,1355.239990234375,0
2017-09-11,1325.828369140625,1360.030029296875,1325.828369140625,1361.0,0
2017-09-12,1348.6500244140625,1350.75,1343.989990234375,1350.5699462890625,0
2017-09-13,1349.6099853515625,1352.199951171875,1342.3599853515625,1349.6099853515625,0
2017-09-14,1345.0999755859375,1349.949951171875,1342.1700439453125,1344.2099609375,0
2017-09-15,1353.550048828125,1354.0899658203125,1346.0899658203125,1350.22998046875,0
2017-09-18,1352.239990234375,1352.239990234375,1342.5,1352.239990234375,0
2017-09-19,1348.1300048828125,1355.8699951171875,1347.9599609375,1349.77001953125,0
2017-09-20,1353.8299560546875,1356.1500244140625,1349.06005859375,1355.3299560546875,0
2017-09-21,1343.530029296875,1351.2099609375,1343.0,1342.3800048828125,0
2017-09-22,1351.3800048828125,1361.2900390625,1351.0999755859375,1351.3800048828125,0
2017-09-25,1352.3199462890625,1352.3199462890625,1341.8399658203125,1352.3199462890625,0
2017-09-26,1343.8499755859375,1348.219970703125,1336.3699951171875,1343.8499755859375,0
2017-09-27,1339.5,1342.6099853515625,1337.6099853515625,1339.5,0
2017-09-28,1342.9300537109375,1350.31005859375,1341.719970703125,1345.0999755859375,0
2017-09-29,1347.8900146484375,1351.75,1346.4300537109375,1349.9100341796875,0
2017-10-02,1351.739990234375,1351.739990234375,1342.5899658203125,1351.739990234375,0
2017-10-03,1340.1400146484375,1346.1500244140625,1340.1400146484375,1340.1400146484375,0
2017-10-04,1340.9200439453125,1344.0,1338.6700439453125,1340.9200439453125,0
2017-10-05,1342.6800537109375,1343.31005859375,1331.9100341796875,1342.6800537109375,0
2017-10-06,1337.18994140625,1342.3800048828125,1331.550048828125,1337.18994140625,0
2017-10-09,1342.5899658203125,1342.5899658203125,1339.06005859375,1342.5899658203125,0
2017-10-10,1340.43994140625,1340.6600341796875,1333.5699462890625,1341.449951171875,0
2017-10-11,1338.449951171875,1342.81005859375,1336.72998046875,1339.27001953125,0
2017-10-12,1341.2099609375,1347.9000244140625,1336.8699951171875,1342.1199951171875,0
2017-10-13,1337.5899658203125,1340.489990234375,1330.18994140625,1338.969970703125,0
2017-10-16,1305.7724609375,1332.489990234375,1305.7724609375,1330.3599853515625,0
2017-10-17,1330.97998046875,1332.5799560546875,1325.989990234375,1328.9300537109375,0
2017-10-18,1329.8499755859375,1331.8499755859375,1325.280029296875,1329.7099609375,0
2017-10-19,1333.4599609375,1339.4100341796875,1332.8499755859375,1334.2099609375,0
2017-10-20,1335.8399658203125,1339.1600341796875,1329.6800537109375,1335.8399658203125,0
2017-10-23,1305.1341552734375,1328.780029296875,1305.1341552734375,1332.3699951171875,0
2017-10-24,1327.4000244140625,1327.8399658203125,1324.010009765625,1326.9000244140625,0
2017-10-25,1328.3199462890625,1331.0699462890625,1322.6099853515625,1328.2900390625,0
2017-10-26,1327.3499755859375,1330.5,1313.3800048828125,1331.0799560546875,0
2017-10-27,1312.1400146484375,1314.6800537109375,1301.8199462890625,1312.81005859375,0
2017-10-30,1284.6375732421875,1308.0999755859375,1284.6375732421875,1305.68994140625,0
2017-10-31,1307.02001953125,1307.02001953125,1297.0400390625,1308.719970703125,0
2017-11-01,1301.1400146484375,1301.9599609375,1289.22998046875,1302.0999755859375,0
2017-11-02,1291.6500244140625,1298.3900146484375,1291.6500244140625,1290.0999755859375,0
2017-11-03,1295.219970703125,1299.8699951171875,1294.0999755859375,1295.77001953125,0
2017-11-06,1265.3184814453125,1294.4000244140625,1265.3184814453125,1294.4000244140625,0
2017-11-07,1290.3900146484375,1290.7900390625,1283.1099853515625,1293.0799560546875,0
2017-11-08,1290.969970703125,1292.8199462890625,1287.43994140625,1290.31005859375,0
2017-11-09,1289.31005859375,1301.8800048828125,1288.5,1290.0400390625,0
2017-11-10,1301.5699462890625,1304.97998046875,1298.3399658203125,1301.6800537109375,0
2017-11-13,1303.72998046875,1305.489990234375,1302.27001953125,1303.72998046875,0
2017-11-14,1304.1700439453125,1310.8900146484375,1302.06005859375,1305.4100341796875,0
2017-11-15,1312.6099853515625,1314.81005859375,1301.5400390625,1315.469970703125,0
2017-11-17,1290.31005859375,1296.0999755859375,1287.9599609375,1290.8499755859375,0
2017-11-20,1289.25,1295.050048828125,1285.02001953125,1259.9921875,0
2017-11-21,1286.6800537109375,1288.72998046875,1274.280029296875,1286.050048828125,0
2017-11-22,1281.0699462890625,1282.449951171875,1276.739990234375,1280.5699462890625,0
2017-11-23,1282.18994140625,1289.199951171875,1281.7099609375,1282.0400390625,0
2017-11-24,1283.81005859375,1293.300048828125,1282.280029296875,1282.699951171875,0
2017-11-27,1255.601318359375,1299.0,1255.601318359375,1293.68994140625,0
2017-11-28,1297.050048828125,1297.050048828125,1280.469970703125,1297.199951171875,0
2017-11-29,1283.0999755859375,1283.7900390625,1272.3599853515625,1283.6099853515625,0
2017-11-30,1279.6700439453125,1294.5999755859375,1279.5999755859375,1280.489990234375,0
2017-12-01,1292.81005859375,1295.1500244140625,1284.1700439453125,1293.3199462890625,0
2017-12-04,1286.8599853515625,1290.43994140625,1282.8399658203125,1286.8599853515625,0
2017-12-05,1287.47998046875,1289.280029296875,1281.9300537109375,1287.5999755859375,0
2017-12-06,1285.300048828125,1294.760009765625,1283.6400146484375,1283.4200439453125,0
2017-12-07,1291.0899658203125,1291.6800537109375,1284.989990234375,1289.52001953125,0
2017-12-08,1287.0,1288.300048828125,1281.2099609375,1285.8399658203125,0
2017-12-11,1282.2900390625,1283.6600341796875,1280.02001953125,1252.2781982421875,0
2017-12-12,1280.25,1285.77001953125,1277.0799560546875,1280.77001953125,0
2017-12-13,1281.949951171875,1283.5400390625,1277.010009765625,1281.0799560546875,0
2017-12-14,1282.050048828125,1289.1199951171875,1280.6400146484375,1283.050048828125,0
2017-12-15,1281.0699462890625,1285.31005859375,1277.4300537109375,1280.550048828125,0
2017-12-18,1278.4599609375,1283.43994140625,1278.4599609375,1278.4599609375,0
2017-12-19,1279.1400146484375,1282.7900390625,1275.8199462890625,1278.6099853515625,0
2017-12-20,1283.949951171875,1284.8199462890625,1276.1700439453125,1283.25,0
2017-12-21,1281.760009765625,1285.1300048828125,1277.8499755859375,1282.81005859375,0
2017-12-22,1278.4000244140625,1279.050048828125,1272.25,1280.8499755859375,0
2017-12-25,1276.5400390625,1276.5400390625,1276.5400390625,1276.5400390625,0
2017-12-26,1276.5400390625,1276.5400390625,1272.4100341796875,1249.0250244140625,0
2017-12-27,1273.8900146484375,1278.550048828125,1272.719970703125,1274.4000244140625,0
2017-12-28,1277.3299560546875,1277.3299560546875,1273.4100341796875,1277.2900390625,0
2017-12-29,1276.800048828125,1283.3699951171875,1272.5400390625,1276.7099609375,0
2018-01-01,1279.1400146484375,1279.1400146484375,1279.1400146484375,1279.1400146484375,0
2018-01-02,1246.3338623046875,1281.469970703125,1246.3338623046875,1279.1400146484375,0
2018-01-03,1280.4599609375,1284.52001953125,1276.25,1281.3800048828125,0
2018-01-04,1277.969970703125,1284.9100341796875,1275.4200439453125,1277.4100341796875,0
2018-01-05,1280.8699951171875,1283.5,1275.510009765625,1280.3499755859375,0
2018-01-08,1250.9034423828125,1280.9300537109375,1250.9034423828125,1276.239990234375,0
2018-01-09,1278.050048828125,1278.050048828125,1272.3199462890625,1277.5400390625,0
2018-01-10,1277.239990234375,1282.27001953125,1273.949951171875,1278.3299560546875,0
2018-01-11,1277.97998046875,1283.469970703125,1273.780029296875,1278.75,0
2018-01-12,1281.8199462890625,1290.780029296875,1279.1400146484375,1282.0899658203125,0
2018-01-15,1290.3199462890625,1305.9200439453125,1290.3199462890625,1258.94580078125,0
2018-01-16,1303.4100341796875,1305.469970703125,1297.699951171875,1302.3900146484375,0
2018-01-17,1303.9100341796875,1308.9000244140625,1301.6500244140625,1303.3399658203125,0
2018-01-18,1300.949951171875,1309.5799560546875,1300.4100341796875,1299.4599609375,0
2018-01-19,1307.989990234375,1309.3199462890625,1302.1199951171875,1308.510009765625,0
2018-01-22,1309.02001953125,1311.300048828125,1305.949951171875,1278.1806640625,0
2018-01-23,1307.97998046875,1319.68994140625,1307.6099853515625,1309.72998046875,0
2018-01-24,1318.699951171875,1320.7900390625,1312.4000244140625,1320.469970703125,0
2018-01-25,1319.3499755859375,1326.3699951171875,1312.1400146484375,1318.72998046875,0
2018-01-26,1318.81005859375,1326.030029296875,1318.81005859375,1319.3900146484375,0
2018-01-29,1320.9300537109375,1326.1500244140625,1320.800048828125,1320.9300537109375,0
2018-01-30,1323.699951171875,1331.6600341796875,1322.3900146484375,1324.219970703125,0
2018-01-31,1329.9200439453125,1330.8800048828125,1324.2900390625,1330.7900390625,0
2018-02-01,1326.239990234375,1335.93994140625,1325.7099609375,1327.3499755859375,0
2018-02-02,1338.3399658203125,1355.5799560546875,1338.3399658203125,1340.0699462890625,0
2018-02-05,1356.75,1357.530029296875,1345.9300537109375,1356.75,0
2018-02-06,1355.6099853515625,1357.68994140625,1335.489990234375,1351.8800048828125,0
2018-02-07,1337.8800048828125,1345.0,1327.6600341796875,1335.9300537109375,0
2018-02-08,1335.02001953125,1340.06005859375,1329.739990234375,1336.1700439453125,0
2018-02-09,1343.8499755859375,1343.8499755859375,1326.8599853515625,1343.31005859375,0
2018-02-12,1326.8199462890625,1332.1400146484375,1325.8499755859375,1326.8199462890625,0
2018-02-13,1328.6099853515625,1339.5699462890625,1327.3800048828125,1331.780029296875,0
2018-02-14,1337.4599609375,1338.72998046875,1325.9000244140625,1338.6400146484375,0
2018-02-15,1333.31005859375,1338.3599853515625,1326.989990234375,1333.8800048828125,0
2018-02-16,1328.22998046875,1333.7900390625,1324.02001953125,1329.0999755859375,0
2018-02-19,1322.4599609375,1325.5799560546875,1319.06005859375,1322.4599609375,0
2018-02-20,1323.3199462890625,1327.75,1321.260009765625,1322.3199462890625,0
2018-02-21,1323.760009765625,1326.010009765625,1318.449951171875,1322.9300537109375,0
2018-02-22,1321.6700439453125,1332.030029296875,1321.6700439453125,1319.8499755859375,0
2018-02-23,1330.4599609375,1330.47998046875,1321.6800537109375,1331.219970703125,0
2018-02-26,1322.510009765625,1322.510009765625,1314.02001953125,1294.148681640625,0
2018-02-27,1317.800048828125,1322.5899658203125,1314.22998046875,1316.989990234375,0
2018-02-28,1319.3800048828125,1323.8699951171875,1316.1300048828125,1321.1500244140625,0
2018-03-01,1323.030029296875,1324.550048828125,1317.1199951171875,1322.969970703125,0
2018-03-02,1326.9000244140625,1335.030029296875,1319.449951171875,1327.449951171875,0
2018-03-05,1328.719970703125,1332.0400390625,1325.1300048828125,1328.719970703125,0
2018-03-06,1327.010009765625,1328.239990234375,1314.699951171875,1327.989990234375,0
2018-03-07,1322.800048828125,1328.1300048828125,1320.43994140625,1319.9000244140625,0
2018-03-08,1322.300048828125,1330.1300048828125,1320.949951171875,1323.1400146484375,0
2018-03-09,1320.1099853515625,1320.1099853515625,1308.72998046875,1320.780029296875,0
2018-03-12,1309.43994140625,1314.6700439453125,1308.469970703125,1309.43994140625,0
2018-03-13,1311.47998046875,1316.75,1310.68994140625,1312.25,0
2018-03-14,1321.3399658203125,1322.9000244140625,1311.3499755859375,1321.2099609375,0
2018-03-15,1315.3800048828125,1320.27001953125,1312.1199951171875,1314.449951171875,0
2018-03-16,1314.449951171875,1317.3499755859375,1308.8499755859375,1314.969970703125,0
2018-03-19,1314.0699462890625,1321.3900146484375,1311.780029296875,1314.0699462890625,0
2018-03-20,1321.9100341796875,1323.5,1312.3399658203125,1322.72998046875,0
2018-03-21,1310.449951171875,1316.469970703125,1310.010009765625,1310.8900146484375,0
2018-03-22,1314.06005859375,1329.8399658203125,1314.06005859375,1313.3900146484375,0
2018-03-23,1331.449951171875,1336.489990234375,1325.6300048828125,1330.8499755859375,0
2018-03-26,1300.7047119140625,1341.4599609375,1300.7047119140625,1337.4000244140625,0
2018-03-27,1337.8299560546875,1338.1300048828125,1326.6800537109375,1338.0,0
2018-03-28,1331.489990234375,1332.5899658203125,1311.81005859375,1332.3699951171875,0
2018-03-29,1310.5999755859375,1314.8699951171875,1303.300048828125,1308.5400390625,0
2018-03-30,1306.219970703125,1306.219970703125,1306.219970703125,1306.219970703125,0
2018-04-02,1280.1405029296875,1280.1405029296875,1280.1405029296875,1306.219970703125,0
2018-04-03,1306.219970703125,1306.219970703125,1292.1099853515625,1280.1405029296875,0
2018-04-04,1293.5699462890625,1308.6600341796875,1293.5699462890625,1293.47998046875,0
2018-04-05,1298.8399658203125,1305.3699951171875,1296.3599853515625,1298.8399658203125,0
2018-04-06,1300.449951171875,1312.300048828125,1300.449951171875,1300.47998046875,0
2018-04-09,1313.4300537109375,1317.010009765625,1306.75,1313.4300537109375,0
2018-04-10,1316.760009765625,1319.75,1309.0999755859375,1316.760009765625,0
2018-04-11,1315.0400390625,1323.010009765625,1314.260009765625,1314.52001953125,0
2018-04-12,1317.1600341796875,1323.530029296875,1316.0799560546875,1318.27001953125,0
2018-04-13,1317.4200439453125,1319.719970703125,1313.8800048828125,1318.93994140625,0
2018-04-16,1320.0999755859375,1328.6600341796875,1320.0999755859375,1320.0999755859375,0
2018-04-17,1324.2099609375,1324.2099609375,1315.8299560546875,1324.2099609375,0
2018-04-18,1316.219970703125,1320.6199951171875,1315.02001953125,1318.6800537109375,0
2018-04-19,1317.7900390625,1319.3499755859375,1309.8599853515625,1317.02001953125,0
2018-04-20,1314.72998046875,1317.93994140625,1313.25,1315.93994140625,0
2018-04-23,1284.0701904296875,1319.5,1284.0701904296875,1314.780029296875,0
2018-04-24,1316.199951171875,1316.5999755859375,1311.1300048828125,1318.47998046875,0
2018-04-25,1316.010009765625,1320.77001953125,1313.550048828125,1317.4100341796875,0
2018-04-26,1314.3199462890625,1315.4300537109375,1303.7099609375,1315.6300048828125,0
2018-04-27,1303.6300048828125,1304.3599853515625,1288.2099609375,1303.6300048828125,0
2018-04-30,1293.8800048828125,1294.9200439453125,1288.8199462890625,1293.8800048828125,0
2018-05-01,1291.6199951171875,1291.6199951171875,1291.6199951171875,1291.6199951171875,0
2018-05-02,1263.5430908203125,1291.8599853515625,1263.5430908203125,1291.6199951171875,0
2018-05-03,1289.1099853515625,1290.7099609375,1285.0999755859375,1288.8900146484375,0
2018-05-04,1287.56005859375,1290.6700439453125,1282.449951171875,1287.56005859375,0
2018-05-07,1283.050048828125,1288.3499755859375,1283.050048828125,1283.050048828125,0
2018-05-08,1286.199951171875,1286.4100341796875,1276.739990234375,1286.75,0
2018-05-09,1279.3599853515625,1281.8699951171875,1277.010009765625,1278.469970703125,0
2018-05-10,1278.1400146484375,1278.7099609375,1266.5,1276.8399658203125,0
2018-05-11,1269.489990234375,1275.6800537109375,1269.489990234375,1267.8800048828125,0
2018-05-14,1273.9100341796875,1281.1800537109375,1273.9100341796875,1273.9100341796875,0
2018-05-15,1275.77001953125,1280.9000244140625,1274.219970703125,1275.43994140625,0
2018-05-16,1276.06005859375,1278.219970703125,1268.7900390625,1275.3900146484375,0
2018-05-17,1271.989990234375,1276.93994140625,1271.550048828125,1271.489990234375,0
2018-05-18,1274.25,1274.969970703125,1271.18994140625,1274.25,0
2018-05-21,1242.3880615234375,1274.239990234375,1242.3880615234375,1271.1800537109375,0
2018-05-22,1268.72998046875,1270.4200439453125,1264.0999755859375,1268.72998046875,0
2018-05-23,1268.7099609375,1270.760009765625,1260.97998046875,1265.6400146484375,0
2018-05-24,1258.239990234375,1272.7900390625,1258.239990234375,1258.239990234375,0
2018-05-25,1267.22998046875,1267.22998046875,1254.68994140625,1264.7900390625,0
2018-05-28,1254.77001953125,1257.3499755859375,1246.18994140625,1254.77001953125,0
2018-05-29,1248.510009765625,1251.2900390625,1242.06005859375,1247.469970703125,0
2018-05-30,1248.8800048828125,1258.739990234375,1244.3399658203125,1250.2099609375,0
2018-05-31,1254.6400146484375,1261.9599609375,1251.8800048828125,1253.8900146484375,0
2018-06-01,1260.7099609375,1260.7099609375,1246.2900390625,1262.6199951171875,0
2018-06-04,1248.4300537109375,1254.199951171875,1248.4300537109375,1248.4300537109375,0
2018-06-05,1251.6300048828125,1253.0999755859375,1247.1700439453125,1252.010009765625,0
2018-06-06,1254.6800537109375,1256.760009765625,1249.47998046875,1254.6800537109375,0
2018-06-07,1256.3900146484375,1265.9000244140625,1255.6800537109375,1254.530029296875,0
2018-06-08,1263.31005859375,1267.5999755859375,1260.77001953125,1263.1600341796875,0
2018-06-11,1235.3707275390625,1269.1500244140625,1235.3707275390625,1263.6500244140625,0
2018-06-12,1266.9300537109375,1271.719970703125,1260.81005859375,1266.9599609375,0
2018-06-13,1267.6199951171875,1276.0,1267.6199951171875,1267.6199951171875,0
2018-06-14,1278.0,1280.9100341796875,1259.3699951171875,1280.0799560546875,0
2018-06-15,1256.7900390625,1282.1400146484375,1256.0999755859375,1261.1800537109375,0
2018-06-18,1279.3199462890625,1283.8199462890625,1276.22998046875,1279.3199462890625,0
2018-06-19,1283.9300537109375,1290.02001953125,1281.9000244140625,1283.9300537109375,0
2018-06-20,1287.0999755859375,1287.0999755859375,1276.8299560546875,1287.6700439453125,0
2018-06-21,1281.52001953125,1287.6700439453125,1277.8399658203125,1282.1400146484375,0
2018-06-22,1286.530029296875,1296.9200439453125,1284.949951171875,1287.530029296875,0
2018-06-25,1294.7099609375,1303.8699951171875,1294.7099609375,1294.7099609375,0
2018-06-26,1304.0400390625,1307.5999755859375,1300.2900390625,1303.3599853515625,0
2018-06-27,1301.7900390625,1303.06005859375,1295.25,1301.7900390625,0
2018-06-28,1296.3299560546875,1301.43994140625,1293.4300537109375,1297.6800537109375,0
2018-06-29,1295.260009765625,1301.1800537109375,1292.969970703125,1295.260009765625,0
2018-07-02,1301.3800048828125,1303.199951171875,1296.969970703125,1301.3800048828125,0
2018-07-03,1301.52001953125,1306.1199951171875,1294.8699951171875,1301.52001953125,0
2018-07-04,1298.5999755859375,1302.7099609375,1297.510009765625,1297.530029296875,0
2018-07-05,1299.9300537109375,1309.469970703125,1298.8299560546875,1299.0899658203125,0
2018-07-06,1309.510009765625,1312.1700439453125,1302.52001953125,1306.81005859375,0
2018-07-09,1308.4000244140625,1308.9000244140625,1304.699951171875,1308.4000244140625,0
2018-07-10,1307.5,1310.9000244140625,1303.5999755859375,1307.5,0
2018-07-11,1311.9000244140625,1317.300048828125,1311.5999755859375,1304.5,0
2018-07-12,1314.5999755859375,1317.9000244140625,1310.300048828125,1315.800048828125,0
2018-07-13,1309.0999755859375,1319.199951171875,1307.5999755859375,1309.0999755859375,0
2018-07-16,1319.0999755859375,1321.300048828125,1315.9000244140625,1319.0999755859375,0
2018-07-17,1319.4000244140625,1320.199951171875,1312.699951171875,1320.0999755859375,0
2018-07-18,1313.5,1318.300048828125,1312.0999755859375,1311.4000244140625,0
2018-07-19,1314.9000244140625,1321.5,1313.5,1316.800048828125,0
2018-07-20,1321.699951171875,1323.300048828125,1317.9000244140625,1321.699951171875,0
2018-07-23,1320.4000244140625,1330.4000244140625,1320.4000244140625,1288.699951171875,0
2018-07-24,1325.0,1328.300048828125,1316.300048828125,1323.699951171875,0
2018-07-25,1316.4000244140625,1319.0,1307.800048828125,1317.699951171875,0
2018-07-26,1310.699951171875,1314.5,1306.800048828125,1309.0999755859375,0
2018-07-27,1306.9000244140625,1308.0,1297.5,1307.4000244140625,0
2018-07-30,1299.300048828125,1307.4000244140625,1299.300048828125,1299.300048828125,0
2018-07-31,1306.5999755859375,1313.5999755859375,1301.300048828125,1307.199951171875,0
2018-08-01,1302.300048828125,1309.0999755859375,1302.199951171875,1299.699951171875,0
2018-08-02,1303.699951171875,1312.0,1303.0999755859375,1304.5,0
2018-08-03,1307.199951171875,1308.0,1297.199951171875,1306.699951171875,0
2018-08-06,1298.0,1302.9000244140625,1295.800048828125,1298.0,0
2018-08-07,1300.300048828125,1301.5999755859375,1295.199951171875,1300.300048828125,0
2018-08-08,1296.199951171875,1299.9000244140625,1295.4000244140625,1294.9000244140625,0
2018-08-09,1297.199951171875,1298.300048828125,1292.9000244140625,1295.300048828125,0
2018-08-10,1293.800048828125,1297.0999755859375,1286.5,1292.199951171875,0
2018-08-13,1288.0,1295.199951171875,1287.300048828125,1288.0,0
2018-08-14,1293.699951171875,1293.800048828125,1279.9000244140625,1294.699951171875,0
2018-08-15,1278.199951171875,1287.0,1277.9000244140625,1278.199951171875,0
2018-08-16,1285.9000244140625,1287.0999755859375,1278.5999755859375,1288.4000244140625,0
2018-08-17,1280.5,1281.5,1277.199951171875,1280.5,0
2018-08-20,1278.9000244140625,1283.5,1277.9000244140625,1278.9000244140625,0
