Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2017-03-01,44.94523239135742,45.08866410045625,44.48962010618079,44.48962010618079,5901100
2017-03-02,44.464317321777344,44.92836552385239,44.464317321777344,44.911490634142524,4574700
2017-03-03,44.430564880371094,44.60774638387502,44.31244387803515,44.464314657768774,2962100
2017-03-06,44.14369201660156,44.38837304057408,44.076195689831316,44.270252054809546,3556700
2017-03-07,43.89900588989258,44.21118642290355,43.88213100552266,44.16899760270119,3838100
2017-03-08,43.89900588989258,44.35461811221527,43.831509570967974,43.93275565863243,5089100
2017-03-09,43.76402282714844,44.017139729581494,43.55309153869488,43.958079226298985,4519800
2017-03-10,43.966522216796875,44.10995396088064,43.76402674558625,44.0002719984247,4769100
2017-03-13,44.09306335449219,44.10150240616947,43.899007007131914,44.0171279821725,3535200
2017-03-14,43.713401794433594,43.9496438098153,43.66277712604206,43.915894030887614,5656500
2017-03-15,44.413692474365234,44.48962786847678,43.86527304449838,43.89901960522654,5699000
2017-03-16,44.10993957519531,44.573990874844874,44.04244325250873,44.51492716698061,6540100
2017-03-17,44.29953384399414,44.460344898057365,44.2572154854179,44.3164618331614,5130600
2017-03-20,44.54497528076172,44.57036564471978,44.16410367797534,44.33338030462297,2755200
2017-03-21,43.800167083740234,44.67193749203495,43.73245513075085,44.578835171016365,7339700
2017-03-22,43.92710494995117,43.96095768201671,43.478521541749956,43.766290750740836,5651400
2017-03-23,44.11333084106445,44.24875153078155,43.75785274131354,43.85941745143038,4766400
2017-03-24,43.72399139404297,44.206427743727744,43.53778675778445,44.08793505835724,6020300
2017-03-27,43.81709671020508,43.90173342592255,43.19923964515308,43.309266729849035,4288900
2017-03-28,44.32492446899414,44.47727314369413,43.766313737988796,43.87634405386852,3933600
2017-03-29,44.35877990722656,44.47727260195356,44.20643123438221,44.25721520155825,3011400
2017-03-30,44.367244720458984,44.60423335159291,44.31646397918196,44.33339196916896,2991600
2017-03-31,44.35877990722656,44.60423090555178,44.31646154892175,44.40109826553138,3712700
2017-04-03,44.18950271606445,44.55344640475769,43.83402463614105,44.37570736479599,4515500
2017-04-04,44.35032272338867,44.36724748574658,44.03715973213668,44.155652440746984,3263300
2017-04-05,44.316463470458984,44.84968384853436,44.27414511031927,44.48574013970176,5004900
2017-04-06,44.55344772338867,44.722724388274294,44.214897622301265,44.35878068880955,3082000
2017-04-07,44.51113510131836,44.66348379648306,44.37571439769244,44.42649837230876,2530900
2017-04-10,44.51958465576172,44.646542941381156,44.35031124651356,44.51112227677264,3461500
2017-04-11,44.401100158691406,44.48574010759367,44.147186769352466,44.38417216891096,3915700
2017-04-12,43.850955963134766,44.418029103899975,43.82556236357592,44.341854762591396,3889800
2017-04-13,43.42775344848633,43.850943394755674,43.39389747790084,43.766303468291966,4193500
2017-04-17,43.74092483520508,43.757852825037595,43.461617845994446,43.546257795157025,3851000
2017-04-18,43.69013595581055,43.82555663056818,43.495468937639174,43.546252901429625,2536900
2017-04-19,43.74938201904297,43.969442632042025,43.67320768818691,43.842484337720755,3130200
2017-04-20,44.23182678222656,44.409569073810644,43.9102046385079,43.94405739190491,4069400
2017-04-21,44.181034088134766,44.29952676468597,44.06254141158356,44.19796207459683,3591600
2017-04-24,44.68886947631836,44.80736217596166,44.5873047664361,44.66347910601878,5566800
2017-04-25,45.408287048339844,45.46753338842319,45.05280577915638,45.07819614528256,7942300
2017-04-26,45.39982604980469,45.552174719396014,45.23054939151614,45.340579703706254,3166900
2017-04-27,45.29826354980469,45.43368423728622,45.00202857621868,45.34058190926444,4605000
2017-04-28,44.91738510131836,45.340575089632026,44.91738510131836,45.20515442251899,4040000
2017-05-01,44.942779541015625,45.12898418592976,44.81582447022445,45.12898418592976,3974800
2017-05-02,45.018951416015625,45.086663366352745,44.81582202237126,44.959705073812394,3465800
2017-05-03,44.578834533691406,44.93431582443624,44.45187946667678,44.832751125087825,6598900
2017-05-04,44.62961959838867,44.73964990879517,44.48573653982018,44.705793931949536,3743500
2017-05-05,45.264404296875,45.29826027346761,44.714259206321415,44.714259206321415,5723700
2017-05-08,44.90046691894531,45.22209228432614,44.80736458459686,45.16284593131968,5108100
2017-05-09,44.56190872192383,44.94277714265609,44.50266237964621,44.85814043331192,4693200
2017-05-10,44.705787658691406,44.765033995515815,44.51958304085286,44.62961333581956,3194000
2017-05-11,44.638092041015625,44.739656758418406,44.23182671403619,44.58730806797215,3340300
2017-05-12,44.528053283691406,44.66347395748526,44.49419730807206,44.60422761449317,2359200
2017-05-15,44.91738510131836,45.0528057684314,44.66347175406683,44.66347175406683,3263100
2017-05-16,44.92586898803711,45.03589610511312,44.86661939517773,44.93433137062576,3034400
2017-05-17,43.9779052734375,44.64654626730104,43.96944289381802,44.612690291456,8132400
2017-05-18,44.003292083740234,44.11331914524356,43.46160623980578,43.808621866993896,6963300
2017-05-19,44.38416290283203,44.57036752285916,44.079468836446615,44.08793121522819,4989300
2017-05-22,44.43495178222656,44.64654679071336,44.30799348566105,44.536516482268816,2871600
2017-05-23,44.46880340576172,44.638080041718695,44.40955706747927,44.52804974404417,3548000
2017-05-24,44.76504135131836,44.866606055608884,44.55344633398093,44.56191194273732,3005700
2017-05-25,44.714256286621094,45.03587835719909,44.61268836347532,44.92585128348298,4853800
2017-05-26,44.79890060424805,44.841218965072706,44.59576795213213,44.6465519223321,2120100
2017-05-30,44.790428161621094,44.87506809904167,44.63808273163102,44.73118181976844,2798800
2017-05-31,44.92586898803711,44.93433137062576,44.49421321626763,44.84969463000042,6169500
2017-06-01,45.467533111572266,45.51831384351543,44.891994472538435,44.90045685163451,7904100
2017-06-02,45.57756805419922,45.679135992992414,45.357510644181794,45.4506129737336,4905400
2017-06-05,45.43367385864258,45.62834085063577,45.37442752319609,45.535238543881825,2829300
2017-06-06,45.45907974243164,45.5860380638364,45.20516632830636,45.306731048219625,4128600
2017-06-07,45.5183219909668,45.67913628072704,45.37443891979599,45.602961940494275,4165600
2017-06-08,45.65373992919922,45.79762622037949,45.43368253106225,45.442144911162856,3576200
2017-06-09,46.23773193359375,46.28851265804347,45.75529567922408,45.75529567922408,7498300
2017-06-12,46.060001373291016,46.43241066651639,45.95843666999487,46.17849729393417,5760400
2017-06-13,46.635536193847656,46.65246418110286,46.03460717536366,46.03460717536366,3362500
2017-06-14,46.144649505615234,46.737116299237655,46.017691182451756,46.703260315902824,5591200
2017-06-15,45.738380432128906,45.99229381113629,45.54371340060045,45.82301714890344,4860100
2017-06-16,45.93564987182617,45.96115919079482,45.68054695071082,45.95265716574181,4575100
2017-06-19,46.301307678222656,46.36083159671714,46.10572862548217,46.165252543976656,2506400
2017-06-20,46.04621505737305,46.207779551916346,46.03770978492756,46.207779551916346,3458400
2017-06-21,45.5615234375,46.14826079338458,45.501996255141414,46.10574415782391,4761300
2017-06-22,45.61252975463867,45.78259949465225,45.52749650653712,45.56151110330193,3352100
2017-06-23,45.79109573364258,45.927150859693086,45.544498047795464,45.72306979252236,3345400
2017-06-26,45.92715072631836,46.003681937237644,45.740076955923485,45.94415802250154,4054100
2017-06-27,45.64653396606445,46.08020862281099,45.62952667155149,46.02068471392048,3613200
2017-06-28,46.06319808959961,46.17374387425656,45.89313164404679,45.9781648668232,3296000
2017-06-29,45.51048278808594,46.12273246824186,45.391434960013406,46.04620125822237,4405800
2017-06-30,45.757080078125,45.961161126086694,45.57850510639631,45.587010375617076,3129200
2017-07-03,46.15674591064453,46.27579374411856,45.82511173344968,45.86762835343181,3108500
2017-07-05,46.00369644165039,46.22478811792924,45.85063397155305,46.20778081638387,5705700
2017-07-06,45.79961013793945,46.04621111677876,45.66355498475411,45.74858823906593,4929400
2017-07-07,46.03770065307617,46.08872254619561,45.69756443037764,45.87613619058015,2623400
2017-07-10,46.326812744140625,46.51388975296282,45.84211617020128,46.02919317902347,3855900
2017-07-11,46.258792877197266,46.37784071887058,45.97817732712981,46.32681882509185,2008600
2017-07-12,46.79451370239258,46.837033574145195,46.42886486323339,46.50539609105301,2901200
2017-07-13,46.74348449707031,46.92205624041147,46.675455312667935,46.837023003718556,2133000
2017-07-14,46.9815788269043,47.07511733090863,46.785999792990665,46.91354964442479,3254400
2017-07-17,47.07511901855469,47.19416684835173,46.90504930006888,47.007089833636336,2989800
2017-07-18,46.87954330444336,46.95607452100252,46.70096830326512,46.94756925037911,2317300
2017-07-19,47.33022689819336,47.364241494191106,46.89655215255847,46.89655215255847,3423100
2017-07-20,46.9815788269043,47.236681773582504,46.837021679850295,47.219674477962634,4520500
2017-07-21,46.99007797241211,46.99858324160567,46.77749165590972,46.84552083421917,2723500
2017-07-24,46.947574615478516,47.01560381299885,46.751995538323584,46.939072587693815,2761100
2017-07-25,47.44927215576172,47.551312694386304,47.29620972591973,47.355733643768254,4555200
2017-07-26,47.16016387939453,47.4152668980931,47.09213792151999,47.4152668980931,3812000
2017-07-27,46.99007797241211,47.296202787185116,46.76898963052592,47.21116955810806,3789300
2017-07-28,46.82001876831055,47.17716227833986,46.64144376948563,47.03260511774997,4691200
2017-07-31,46.46287536621094,46.98158661527158,46.4373660404573,46.92206269263942,4509800
2017-08-01,46.496891021728516,46.658455494864214,46.26729735328689,46.658455494864214,10532200
2017-08-02,46.539405822753906,46.607435015393385,46.156749723682935,46.36083405779093,3219500
2017-08-03,46.19076919555664,46.6924731908924,46.13974729569154,46.6924731908924,3991800
2017-08-04,46.41184997558594,46.46286861968518,46.301304173687534,46.326813495737156,2636300
2017-08-07,46.4373664855957,46.60743622780804,46.40335188839113,46.479883110196155,2528100
2017-08-08,46.07172393798828,46.386350895373454,45.97818540486569,46.343834264993454,4162000
2017-08-09,46.114227294921875,46.1737512090828,45.961164874562336,46.03769608474211,3454900
2017-08-10,45.58701705932617,46.02069178268502,45.54450043841809,45.94416056752637,6478800
2017-08-11,45.47646713256836,45.646536844613166,45.41694321992417,45.45095781109512,3915000
2017-08-14,45.901649475097656,45.97818069947387,45.71457242799789,45.71457242799789,3579800
2017-08-15,45.91014862060547,45.99518186131685,45.774093489181126,45.93565794405684,1986500
2017-08-16,46.36083984375,46.36083984375,46.054714926288,46.06321695452379,5326700
2017-08-17,45.655033111572266,46.28428999362057,45.64653108675695,46.207758795044555,4452000
2017-08-18,45.67205047607422,45.876134798549046,45.467969397409654,45.49347872129016,3768700
2017-08-21,45.71457290649414,45.84212602972648,45.604030326424166,45.74858750519752,2701600
2017-08-22,46.309814453125,46.309814453125,45.84212508393997,45.84212508393997,3120400
2017-08-23,46.22477340698242,46.377835828367935,46.05470368946408,46.10572557786259,4109600
2017-08-24,46.13973617553711,46.30130386426506,46.08021226194577,46.216267384984555,2665200
2017-08-25,46.2843017578125,46.3863423005799,46.190763242021404,46.30981108255176,2914400
2017-08-28,46.35232162475586,46.45436539794796,46.15674259185258,46.45436539794796,2310800
2017-08-29,46.13123321533203,46.19075712771799,45.952661478174164,46.071709302946076,3009800
2017-08-30,46.47136688232422,46.522385518730545,45.96966308020162,46.09721291502697,5141900
2017-08-31,46.828514099121094,46.930554623994624,46.64143710034478,46.68395695920107,4640300
2017-09-01,47.134647369384766,47.1856692628753,46.87954438955287,46.99008695973345,5283700
2017-09-05,46.59893035888672,47.296213373583925,46.54791170754479,47.17716552870545,6828000
2017-09-06,46.71797180175781,46.78600098597197,46.37783561211716,46.641440591421905,6258500
2017-09-07,46.79451370239258,46.820026274206306,46.49689406298896,46.77750640245369,4442600
2017-09-08,46.77749252319336,46.828514407871424,46.57341147210074,46.76048847211049,2719200
2017-09-11,47.389747619628906,47.51730072410315,46.94756763294443,47.03260411719732,5072300
2017-09-12,47.78941345214844,47.95097791485079,47.59383439398969,47.6023364209486,6643700
2017-09-13,47.772403717041016,47.814920337287106,47.53430804861475,47.797913040426636,4390300
2017-09-14,47.933963775634766,48.01049498258338,47.66185353844187,47.77239933599208,4278800
2017-09-15,47.935672760009766,48.02116400591772,47.77323808827186,47.901474957133786,4700900
2017-09-18,48.20071029663086,48.252003749725844,47.94423324730808,48.02972450998813,4425700
2017-09-19,48.44862747192383,48.47427745509976,48.14940484555489,48.35458840455218,3032000
2017-09-20,48.61962127685547,48.72221470398018,48.35459640998972,48.60252237233468,4432400
2017-09-21,48.51702117919922,48.696554747991684,48.50847335932992,48.52556899906852,3172400
2017-09-22,48.34604263305664,48.49992950388596,48.269099197641985,48.43153715089648,2943600
2017-09-25,48.431541442871094,48.431541442871094,48.0895698637712,48.31184910728825,5489000
2017-09-26,48.21781539916992,48.534137025284124,48.20071649217955,48.47429248145936,2745300
2017-09-27,48.21781539916992,48.34605230967312,47.86729595907498,48.27765994299469,3968600
2017-09-28,48.559783935546875,48.56833501971535,48.04682976906217,48.17506668004182,4356700
2017-09-29,48.559783935546875,48.628179563762465,48.32895358224384,48.52558612143908,4144400
2017-10-02,49.08983612060547,49.08983612060547,48.48283960695193,48.49993851369635,7515900
2017-10-03,49.295005798339844,49.32065252056142,49.02142989036948,49.15821784435467,3668800
2017-10-04,49.312110900878906,49.457446693452155,49.27791309276198,49.34630870899584,3840500
2017-10-05,49.611324310302734,49.611324310302734,49.34629950006126,49.41469184224936,3670000
2017-10-06,49.50019454956055,49.52584127447092,49.3035587876396,49.39760112735421,2631200
2017-10-09,49.49164962768555,49.57714415683301,49.3292149142296,49.55149416744736,1669500
2017-10-10,49.52583312988281,49.67971997660301,49.35484738227349,49.67971997660301,2572000
2017-10-11,49.55149459838867,49.55149459838867,49.29501753128139,49.50020114173692,2016800
2017-10-12,49.64552688598633,49.71392249603328,49.4317954965129,49.44889439902463,3188100
2017-10-13,49.884910583496094,50.01315073605027,49.85926385749828,49.96185402277209,3357900
2017-10-16,49.850711822509766,50.13283556848808,49.705372777813686,50.10718884465795,3313100
2017-10-17,49.722476959228516,49.82506712672209,49.59423680389958,49.790872578412646,2741100
2017-10-18,49.60277557373047,49.77376131796331,49.560029952992714,49.739563516860386,4439300
2017-10-19,49.790870666503906,49.790870666503906,49.32921003858609,49.50019581869815,2725400
2017-10-20,50.21833419799805,50.21833419799805,49.96185389355305,49.97895279793488,4737400
2017-10-23,50.12428283691406,50.58594012703887,50.09863285431461,50.37220875264114,3146500
2017-10-24,50.40640640258789,50.483349827589315,50.21832501135926,50.25251955258504,4225200
2017-10-25,50.14138412475586,50.46625348117992,49.919101658484536,50.40640895440274,5658900
2017-10-26,50.808231353759766,50.97066605228165,50.38076853117137,50.56885321672067,6992900
2017-10-27,50.543209075927734,50.765491595702905,50.25253419249453,50.765491595702905,5191100
2017-10-30,50.30382537841797,50.76548601214383,50.20123521357307,50.76548601214383,5245700
2017-10-31,50.44062042236328,50.56886059235707,50.346578065872244,50.363676972623615,4005900
2017-11-01,50.688533782958984,50.85096845423476,50.50044912895821,50.69708160301267,5601000
2017-11-02,50.3209228515625,50.75693348571437,50.20978160706009,50.75693348571437,12818800
2017-11-03,50.29527282714844,50.35511735612043,50.05589144997821,50.35511735612043,3791000
2017-11-06,50.08155059814453,50.440617837674935,50.03025388051898,50.22688640615936,3698300
2017-11-07,50.132835388183594,50.235425544417446,49.97894852319169,50.158482111921494,3625800
2017-11-08,50.18413162231445,50.278173956840334,50.0473436615356,50.20977834580979,2566700
2017-11-09,49.756675720214844,50.01315277449417,49.602788835390704,49.92766151016196,4727100
2017-11-10,49.67973327636719,49.81652125881779,49.577143104849924,49.59423874903384,2850000
2017-11-13,49.93621063232422,50.00460625459703,49.329214160425494,49.49164887139926,2704200
2017-11-14,49.48308563232422,49.68826591265121,49.35484551115853,49.63697247321034,3686700
2017-11-15,49.18387222290039,49.31211237653522,48.95304190312726,49.18387222290039,5480600
2017-11-16,49.782310485839844,49.84215500874982,49.31210212242635,49.35484774432178,3507400
2017-11-17,49.850711822509766,50.01314650890442,49.61133044206016,49.65407933015342,2825900
2017-11-20,49.919105529785156,50.064444578431065,49.739571935530535,49.80796428803033,4159100
2017-11-21,50.18413162231445,50.43206082037682,50.12428709330384,50.201230525072084,3100200
2017-11-22,50.04734420776367,50.252524520530216,50.04734420776367,50.23542561758596,2375800
2017-11-24,50.30382537841797,50.36366991301771,50.13283959615478,50.15848632204537,1223200
2017-11-27,50.00460433959961,50.32947374910581,49.9960532565016,50.32947374910581,3801200
2017-11-28,50.56031036376953,50.58595709368901,50.06445510472239,50.090101834641864,4400700
2017-11-29,50.637237548828125,50.671435351924245,50.457703974496496,50.620138647280065,3869100
2017-11-30,50.919376373291016,51.26989578333138,50.654348229589175,50.74839057933121,7508600
2017-12-01,50.50045394897461,51.08180360657122,50.11573678420004,51.01340799448584,8183900
2017-12-04,51.02197265625,51.44088447727929,50.84243901866602,50.859537926238275,6523400
2017-12-05,50.765480041503906,51.12454720687165,50.74838113916037,51.03905595643614,8226800
2017-12-06,50.46625518798828,50.78257999597412,50.449156285290485,50.67143875907957,4038700
2017-12-07,50.808231353759766,50.81677917524723,50.31237291414161,50.414966339686245,3580300
2017-12-08,50.808231353759766,51.03906166931141,50.69709010672768,50.86807588801954,5135200
2017-12-11,50.876625061035156,51.09035647800709,50.799681620473955,50.94502067988183,5228700
2017-12-12,50.88518142700195,51.047616146703085,50.83388470754126,50.97922378203843,6014500
2017-12-13,51.02197265625,51.09036502525588,50.902283564527345,50.919382472099606,4181700
2017-12-14,50.45771408081055,51.150205056438885,50.4320673539926,51.150205056438885,4184500
2017-12-15,50.75668716430664,50.902735634385174,50.57626991436739,50.65359065654858,5029000
2017-12-18,51.504119873046875,51.54707511351985,51.0573781621234,51.09174366541169,4871300
2017-12-19,51.44397735595703,51.62439131643933,51.401022119262365,51.538480843049996,3154800
2017-12-20,51.46116256713867,51.710304262792356,51.46116256713867,51.68453177499792,4758500
2017-12-21,51.64156723022461,51.753253452665234,51.443970545767534,51.69311219652486,3211900
2017-12-22,51.83918380737305,51.88213905486485,51.6244042926387,51.7274975420741,3005600
2017-12-26,51.79621887207031,51.92508459044307,51.76185336959436,51.86494659974751,1659800
2017-12-27,51.86494827270508,51.96804478345841,51.82199303186193,51.890724039030815,4186600
2017-12-28,52.09690475463867,52.10549776822354,51.813397574552404,51.92508053296016,1565400
2017-12-29,52.00240707397461,52.29450730025343,51.95086209580911,52.29450730025343,2484800
2018-01-02,52.74124526977539,52.75842802036847,52.13986210811592,52.277320835585975,8979200
2018-01-03,53.11066818237305,53.17080617303996,52.75842997534906,52.87870595668291,4952300
2018-01-04,53.574588775634766,53.68627501194809,53.30826106666436,53.334036830290174,4120100
2018-01-05,54.004146575927734,54.064284561019235,53.686273900833434,53.80654987101644,4672000
2018-01-08,54.08146667480469,54.13301164583458,53.815138974477605,54.055690912015386,4539100
2018-01-09,53.99555969238281,54.39934616150131,53.96119746648265,54.150201179395225,4755500
2018-01-10,53.669097900390625,53.90106013374602,53.557411652343625,53.89246711920982,4220400
2018-01-11,54.373573303222656,54.373573303222656,53.84091783945561,53.88387635676969,5821300
2018-01-12,54.45948791503906,54.61412941273285,54.27048091179665,54.57976390718424,4548700
2018-01-16,53.823726654052734,54.69143411223691,53.48866798919003,54.62270639858299,8512900
2018-01-17,54.0728874206543,54.31344269667731,53.84951817571348,54.21034617383523,10849400
2018-01-18,54.03852081298828,54.23611754985007,53.72064480922047,53.909651808512145,5893700
2018-01-19,54.36497497558594,54.39075073891019,54.064285047423176,54.28765424016203,4933200
2018-01-22,54.23611068725586,54.287655660704296,53.94401048770819,54.287655660704296,5719000
2018-01-23,54.22751998901367,54.27047522781306,53.840916285269884,54.12442676044021,4021500
2018-01-24,54.45948791503906,54.734405404878025,54.22752566849837,54.36498441341786,5744200
2018-01-25,54.820308685302734,55.05227088748462,54.59693621922787,54.7086224522653,7768300
2018-01-26,55.06085968017578,55.12959068104268,54.459479808962904,54.85467323212408,3881300
2018-01-29,54.4337158203125,55.086647321383865,54.399350314514,55.01791630978688,5331100
2018-01-30,54.03852081298828,54.459486776697126,53.91824154608226,54.20175204501978,8817500
2018-01-31,54.08146667480469,54.26188062795802,53.72063549122366,54.21033237965378,9912600
2018-02-01,53.34262466430664,54.05569073855157,53.248121181355955,53.70345256945542,9486100
2018-02-02,51.9422607421875,53.12784420877653,51.89930550818757,53.05052347666694,9674700
2018-02-05,49.957706451416016,52.294504876045124,49.957706451416016,51.72748720158608,18570700
2018-02-06,51.59002685546875,51.675940607863325,49.08999401309116,49.22745273964793,19340300
2018-02-07,51.12610626220703,52.0625449313183,51.12610626220703,51.3580684951731,16751000
2018-02-08,49.330543518066406,51.31510685672488,49.31336404571428,51.203420622789714,12800000
2018-02-09,50.189666748046875,50.52472548598409,48.643255164918294,49.87179403886386,26417500
2018-02-12,51.20343017578125,51.504123434433865,50.43881569975674,50.58486746019373,10470200
2018-02-13,51.07456588745117,51.30652814132366,50.87696914021352,50.997245136160345,6776300
2018-02-14,51.7618522644043,51.864945492356256,50.55049618482624,50.653589412778196,7999700
2018-02-15,52.14845275878906,52.182818258417846,51.51270412475426,52.131270008974674,6149100
2018-02-16,51.95945739746094,52.466337159777694,51.72749513905072,51.90790913650028,8458500
2018-02-20,51.72748565673828,52.1140893498859,51.53848195574633,51.73607867062743,5243700
2018-02-21,51.54707336425781,52.466329243738436,51.53848362736462,51.77044257350208,4997300
2018-02-22,51.89072036743164,52.37182427447347,51.701713388365455,51.770441113396615,4529400
2018-02-23,52.65532684326172,52.672509591260244,51.925074801057676,52.191402479123724,3532000
2018-02-26,52.88729476928711,52.92165699174208,52.363232368874215,52.87870175571754,3254500
2018-02-27,52.15704345703125,52.91306807643632,52.15704345703125,52.83574733948268,5918600
2018-02-28,51.22919845581055,52.354640744989226,51.22060544201289,52.30309577130136,5570700
2018-03-01,50.70513153076172,51.418197580630554,50.32712088915558,51.20341813663916,9962500
2018-03-02,50.65358352661133,50.79104224033218,50.14670390527676,50.404438583844076,8009700
2018-03-05,51.323699951171875,51.469748407316175,50.35289589802511,50.42162361936525,6580600
2018-03-06,51.89072036743164,52.27732078494037,51.30651995693122,51.555661647103065,8807500
2018-03-07,51.70170211791992,51.83916081529221,51.25496053214151,51.3408709890215,8393300
2018-03-08,51.744667053222656,51.91649127648925,51.39242887029963,51.81339805343908,5167300
2018-03-09,52.68111038208008,52.70688287084935,51.87354072032029,52.07113744785913,5863200
2018-03-12,52.55222702026367,52.99896860805255,52.44913381608897,52.74123395897885,4775200
2018-03-13,52.337459564208984,53.04193923939006,52.277321574919995,52.835749506631636,6069200
2018-03-14,51.693115234375,52.57800877606243,51.59002201844197,52.56941576299137,5429400
2018-03-15,51.01441192626953,51.80479866789577,51.00581891366217,51.76184343668113,5235300
2018-03-16,51.01097106933594,51.286938858918035,50.82124198032491,50.916106524830425,5526500
2018-03-19,50.277923583984375,50.89885268910648,49.9070912895137,50.86435589664521,6341200
2018-03-20,50.22618103027344,50.622884269020524,50.12269065423886,50.45902615186335,3614400
2018-03-21,50.79537582397461,51.252446901787806,50.17444659389188,50.3469273011144,4853700
2018-03-22,49.277549743652344,50.57115011825909,49.251678788894885,50.390046855365156,7699700
2018-03-23,48.311649322509766,49.527633214268654,48.268529979640725,49.38964934321073,7908900
2018-03-26,49.30341720581055,49.34653984707938,48.423771908411425,48.88084295565939,5842100
2018-03-27,48.80323791503906,49.7432544662096,48.5531410138569,49.43278980126573,7291000
2018-03-28,48.18229293823242,49.07056728331465,48.027060656171265,48.88946076104643,11844200
2018-03-29,49.10505676269531,49.36377940478964,48.36339549671609,48.40651484046679,6210700
2018-04-02,48.03568649291992,49.18267692155307,47.613108994079084,48.941205944955634,9329400
2018-04-03,48.71698760986328,48.8549715070549,47.84596158588228,48.147803622723416,6786400
2018-04-04,49.036067962646484,49.079187307709155,47.63035494299636,47.906322699151644,6436700
2018-04-05,49.950218200683594,50.12269889931879,49.191308390361854,49.268924540257906,7694300
2018-04-06,48.734230041503906,49.69149471497444,48.4237687572229,49.458646284417114,7911400
2018-04-09,49.001583099365234,49.58801554640201,48.65662167529797,49.001583099365234,6289200
2018-04-10,50.01058578491211,50.286553567735865,49.58800826695328,49.657001857556956,12802600
2018-04-11,49.6397590637207,49.84673327930603,49.45002995793762,49.648381618621826,6457400
2018-04-12,50.16582489013672,50.372802413848106,49.73462473138445,49.863986094928585,3536800
2018-04-13,50.114070892333984,50.57976774104202,49.93296765887931,50.44178385510579,4321800
2018-04-16,50.7867431640625,50.86435930740739,50.22618505305642,50.484904434274256,6332100
2018-04-17,51.36455535888672,51.511161808825726,50.89023263309444,51.11445851979544,4781200
2018-04-18,51.73539352416992,51.95961614633684,51.53703856751202,51.65777736845907,4736200
2018-04-19,51.1575813293457,51.795758946418765,50.967852226200456,51.795758946418765,5819600
2018-04-20,50.88161087036133,51.3214335168154,50.66601082430048,51.166204510263555,4351100
2018-04-23,50.73500442504883,50.941978627009874,50.5970172373473,50.778123776307744,3097700
2018-04-24,49.363792419433594,50.924734787395046,48.84635028861764,50.924734787395046,8724200
2018-04-25,49.63112258911133,49.78635486245085,49.00157094269888,49.4500193668136,7950500
2018-04-26,49.94158935546875,50.148566825719044,49.57938289477485,49.863973215349304,4937600
2018-04-27,49.81224060058594,50.07958588177732,49.4586566040663,49.95022451898882,7898400
2018-04-30,49.16543197631836,50.06232893778267,49.11369007186943,49.88984824676329,4875200
2018-05-01,49.122318267822266,49.13956666788478,48.484143914489024,48.89809564660149,6281100
2018-05-02,49.01020812988281,49.389663058214104,48.91534357535102,49.199933949150505,6370300
2018-05-03,49.23441696166992,49.55350404590706,48.544497607997066,49.07056214323355,9760800
2018-05-04,49.846736907958984,50.12270474202606,48.88947204425305,48.91534629043164,4452900
2018-05-07,49.829471588134766,50.139936118494916,49.65699421775243,49.89846516812367,4945800
2018-05-08,49.72599411010742,49.93297160024683,49.45864887071811,49.70874571177951,3674600
2018-05-09,50.44179153442383,50.51078184299744,49.9157268611422,49.9157268611422,12032900
2018-05-10,50.80399703979492,51.09721324740562,50.45041307971694,50.484909878211326,4833000
2018-05-11,50.7867431640625,51.200694831970125,50.71775286430894,50.83848835622423,3552500
2018-05-14,50.9850959777832,51.148954111851715,50.78674433793835,50.93335407422094,2785800
2018-05-15,50.829872131347656,50.91611413460376,50.415920385106496,50.726385017236375,7163800
2018-05-16,51.43354415893555,51.50253774968768,50.82986339903628,50.82986339903628,3362400
2018-05-17,51.55427932739258,51.74400841096734,51.31280834087595,51.31280834087595,10367300
2018-05-18,51.62327194213867,51.769878384097375,51.4680396566557,51.49391060763773,3275400
2018-05-21,51.899234771728516,52.019970251197066,51.71813155252569,51.899234771728516,5296000
2018-05-22,51.468048095703125,52.05448053928414,51.416302895459175,51.89924822834823,3852500
2018-05-23,51.34730529785156,51.36455369548503,50.890230985053336,51.13170526212642,3649400
2018-05-24,51.16620635986328,51.433548321173646,50.90748366340123,51.243819221047005,3549400
2018-05-25,50.890235900878906,51.04546820477957,50.70913264292673,50.95060694332542,4057700
2018-05-29,50.01058578491211,50.76087298885198,49.84672765212612,50.45903096465411,5849900
2018-05-30,50.597015380859375,50.75224767153224,50.217560497989865,50.37279278866273,4353100
2018-05-31,50.174442291259766,50.735003719213914,50.148571338823466,50.65738757210942,5778300
2018-06-01,50.941978454589844,51.10583330473739,50.54527516067751,50.54527516067751,3802700
2018-06-04,51.23519515991211,51.33868226157661,51.10583381548476,51.14033061263814,4539900
2018-06-05,51.62327194213867,51.804375178603685,51.22656867470235,51.29555897391957,3325700
2018-06-06,52.580535888671875,52.59778428568971,51.537029252762586,51.68363898251652,8192400
2018-06-07,52.313194274902344,52.64952981544129,52.080345833807165,52.60641046482269,5157300
2018-06-08,52.45980453491211,52.55466579129539,51.97685924972668,52.261449598467735,3786000
2018-06-11,52.53742218017578,52.666783534897355,52.295951160477806,52.39081571530084,2886800
2018-06-12,52.60641098022461,52.787514228474436,52.40805933359923,52.61503353451458,4477900
