Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-05-01,208.7237091064453,209.15221491821927,208.30395675316242,208.7237091064453,66882500
2017-05-02,208.8024139404297,208.98604974870796,208.3914017207969,208.86362142862708,57375700
2017-05-03,208.548828125,208.8986328971657,207.8667254988865,208.8024382527811,73137700
2017-05-04,208.79368591308594,208.93360782270238,207.93668756813875,208.85490675242605,61462700
2017-05-05,209.61570739746094,209.63320097182998,208.72372191626587,209.16972132870717,62001300
2017-05-08,209.58070373535156,209.80806679500847,209.15219795832462,209.65940479326906,48385700
2017-05-09,209.38833618164062,210.04420508631398,209.0385314262693,209.84307569177986,51363200
2017-05-10,209.764404296875,209.764404296875,209.13476895177888,209.34465184804083,54293800
2017-05-11,209.33584594726562,209.50200151996393,208.24273122549852,209.30961226143805,62358300
2017-05-12,208.98605346679688,209.37957212093752,208.71496313491525,209.08224810169227,53912700
2017-05-15,210.1404266357422,210.26285497987806,209.3971031111175,209.41459668704798,61918900
2017-05-16,209.9480438232422,210.4639909077902,209.55452508661557,210.4377572149277,51241800
2017-05-17,206.22267150878906,209.94800193253317,206.16145067519912,209.94800193253317,172174100
2017-05-18,207.053466796875,207.91046518844317,205.88163741969905,206.1439876785799,107047700
2017-05-19,208.4001922607422,209.0735548559602,207.49072642632342,207.5431938128125,115011400
2017-05-22,209.45828247070312,209.62443804991278,208.84614087126175,208.9160884737527,61010600
2017-05-23,209.92176818847656,210.0879237725343,209.44953512392442,209.83431366728203,48341700
2017-05-24,210.4114990234375,210.5164337826697,209.81683758585044,210.15790224073038,46927700
2017-05-25,211.4171905517578,211.69703440921785,210.71760759548678,210.92747714489226,64071700
2017-05-26,211.37344360351562,211.53958585627666,211.14606716892823,211.2247682376604,46629900
2017-05-30,211.18978881835938,211.44338559209493,210.89246478192817,211.04986691520807,35201900
2017-05-31,211.13726806640625,211.5220465309592,210.43767207119032,211.48705939217234,91796000
2017-06-01,212.8163604736328,212.8338540487823,211.3122332592911,211.60081720266123,68962000
2017-06-02,213.52471923828125,213.68213474378163,212.57152611969912,212.8688502100237,88666100
2017-06-05,213.36734008789062,213.63843051381687,213.16619729007547,213.34984650901734,44698800
2017-06-06,212.68519592285156,213.35854512605238,212.60648150507816,212.79887080418936,50375400
2017-06-07,213.07876586914062,213.30612903017126,212.35293576501113,213.02629847380211,54144300
2017-06-08,213.18368530273438,213.6646586315087,212.65024458240114,213.17494518537143,65950700
2017-06-09,212.860107421875,214.25928665838364,211.58334319166764,213.45475559506107,132256400
2017-06-12,212.8163604736328,212.8688278553932,211.95936210294124,212.61523106232204,86108100
2017-06-13,213.85702514648438,213.9094925324455,213.00876682360828,213.35855829247527,60067000
2017-06-14,213.58590698242188,214.13682780706264,212.7551290004388,214.12808769176874,78602300
2017-06-15,213.17491149902344,213.2973398412114,211.9418746174738,212.2217051094654,66464900
2017-06-16,213.22149658203125,213.3884624780615,212.33395726110766,213.33573922852804,84553100
2017-06-19,214.99658203125,215.05808801756345,213.9596423234719,214.0563060809024,65123800
2017-06-20,213.54660034179688,214.6450459056057,213.52903486708266,214.6362631682486,56906400
2017-06-21,213.4938507080078,214.0562542308032,213.019328182957,213.94202502424443,55977600
2017-06-22,213.39723205566406,214.0035762054262,213.22148343180444,213.50269195698826,44148100
2017-06-23,213.65206909179688,213.98598743908255,213.07208659195777,213.45874159185053,66986800
2017-06-26,213.79263305664062,214.75048769820967,213.58174010776963,214.32867498295133,56700500
2017-06-27,212.07029724121094,213.87175065866052,212.05271835762954,213.5729632728145,82247700
2017-06-28,213.9684295654297,214.1705398102778,212.86118777026098,213.0984557847629,70042600
2017-06-29,212.08790588378906,214.1705546869696,210.86643477430073,214.117831437587,106949700
2017-06-30,212.48333740234375,213.2830090844486,212.2900098877962,212.90513679373802,86820700
2017-07-03,212.8436279296875,213.8717714747376,212.8436279296875,213.43239320375412,39153800
2017-07-05,213.335693359375,213.54658631216503,212.3954175823246,213.21266800066132,54427600
2017-07-06,211.38487243652344,212.6854282631851,211.20032767718675,212.56240289321386,65400800
2017-07-07,212.7557373046875,212.9051243010248,211.39366204439298,211.9648618161346,57972300
2017-07-10,212.9842071533203,213.3620794182837,212.44816515564668,212.75573529204107,36663300
2017-07-11,212.82603454589844,213.14238741580587,211.64850407798292,212.98420427647224,50354600
2017-07-12,214.42535400390625,214.59231987283505,213.80144444068299,213.80144444068299,59610400
2017-07-13,214.78562927246094,214.89987189079233,214.2056468530588,214.4341320897216,39471600
2017-07-14,215.78744506835938,216.14773845325462,214.6889994378935,214.78566318972491,60262700
2017-07-17,215.7611083984375,216.09504019952118,215.58535975898988,215.7083851474794,33531900
2017-07-18,215.87530517578125,215.92802841553598,215.00533149355152,215.34804596071618,42742500
2017-07-19,217.0440216064453,217.05280434222166,216.18283078511453,216.19162692964778,51034300
2017-07-20,217.14071655273438,217.42191163433014,216.58709571782302,217.29888627198972,47135200
2017-07-21,216.9474334716797,216.97379509695116,216.3322931253144,216.5607784226826,82340800
2017-07-24,216.8946533203125,217.03524414862346,216.42011737239406,216.86827829319876,46622300
2017-07-25,217.42193603515625,217.75586780273912,217.19346416767132,217.65040790264118,54915600
2017-07-26,217.43075561523438,217.7471085516112,217.1671393422225,217.71196418479718,47575400
2017-07-27,217.22860717773438,217.9316150693877,215.89289352446914,217.89647070874713,70766600
2017-07-28,216.97378540039062,217.1055935208575,216.28835635644097,216.74530011323344,50088400
2017-07-31,216.85072326660156,217.47463280941943,216.6398169008379,217.3779690678726,65838700
2017-08-01,217.33407592773438,217.49224567019843,216.8068166353326,217.45710130812668,55050400
2017-08-02,217.4394989013672,217.580103151966,216.4992230603418,217.46586052225953,47211200
2017-08-03,217.01768493652344,217.35160324824835,216.73647645427252,217.32524162913214,40856000
2017-08-04,217.41314697265625,217.74706532176518,217.02649197065222,217.50981072315724,60191800
2017-08-07,217.81736755371094,217.81736755371094,217.377989307363,217.4834492044433,31995000
2017-08-08,217.28138732910156,218.7313439995229,216.90352836602324,217.50107651473232,61719400
2017-08-09,217.27256774902344,217.3252909992331,216.226845257327,216.58713867877495,62632600
2017-08-10,214.20567321777344,216.56074754001835,214.1529499747491,216.4289260236978,120479500
2017-08-11,214.52203369140625,215.1195950873103,214.19689807538737,214.43416608616988,74869900
2017-08-14,216.64859008789062,216.86827918092598,215.77862986107584,215.8137742161079,73291900
2017-08-15,216.6222381591797,217.05283362794293,216.31468146042772,217.03525474526148,55242700
2017-08-16,217.00013732910156,217.55375822784904,216.56954180688015,217.14952432854318,56715500
2017-08-17,213.61692810058594,216.701372195495,213.61692810058594,216.3850192988059,128490400
2017-08-18,213.28298950195312,214.58354532778597,212.83481511903233,213.44994196849655,136748000
2017-08-21,213.449951171875,213.7135808069437,212.50968867760093,213.22147930615427,65469700
2017-08-22,215.68199157714844,215.84016130659614,214.0211423741491,214.03872125811873,63140100
2017-08-23,214.90866088867188,215.3392563475173,214.55716369569163,214.70655067314615,50203800
2017-08-24,214.40782165527344,215.45353071662183,214.19691525002705,215.29536096925796,50741700
2017-08-25,214.90866088867188,215.83135778119302,214.75927391121735,215.20743484358093,64445900
2017-08-28,214.91746520996094,215.4710726395269,214.49565247182818,215.4447110194885,40565600
2017-08-29,215.16351318359375,215.42712938060563,213.4762890701651,213.59053169470943,51135700
2017-08-30,216.18283081054688,216.4552565247286,214.96136009964542,215.14590482102568,62030800
2017-08-31,217.4834442138672,217.72949495347513,216.21803274802093,216.8067979755656,103803900
2017-09-01,217.79100036621094,218.22159586378206,217.64161337532127,217.8613024928813,62007000
2017-09-05,216.22679138183594,217.50978158856495,215.25137126971046,217.28129634957094,91398800
2017-09-06,216.9649658203125,217.29889756777757,216.37620059788063,216.91224257782002,57916900
2017-09-07,216.93865966796875,217.290170389062,216.525642951161,217.27259150081662,58034700
2017-09-08,216.68377685546875,217.14951672234378,216.43772611103518,216.6486190869726,63832800
2017-09-11,218.99490356445312,219.07398842784764,217.9491812303719,217.96674670528657,71364800
2017-09-12,219.7330780029297,219.7682223650739,219.17945708564216,219.3640018609916,56896000
2017-09-13,219.83853149414062,219.87368926616455,219.32885106988422,219.44309371582,59228000
2017-09-14,219.7682342529297,219.97035792466508,219.33765210175767,219.51340073950715,95446300
2017-09-15,220.06402587890625,220.15232953325022,219.51649740594664,219.62246718128023,95432400
2017-09-18,220.5321044921875,220.88534610417102,220.1435306338234,220.43496102759647,46235200
2017-09-19,220.75291442871094,220.841231581585,220.42616521862706,220.77940687951204,47108100
2017-09-20,220.83238220214844,220.9471918008435,219.82562868945965,220.84122200223575,59574100
2017-09-21,220.24066162109375,220.76169768560743,220.0640408251081,220.6733940252661,48211400
2017-09-22,220.2848663330078,220.45266084069888,219.9139585411513,219.94045099233347,51214000
2017-09-25,219.83444213867188,220.38198417512112,219.08380031698985,220.0287290749435,57064400
2017-09-26,219.9669189453125,220.51444750917278,219.72847343592318,220.2671756754743,54082000
2017-09-27,220.82354736328125,221.2121212436012,219.78146164103194,220.6734189959403,81001400
2017-09-28,221.0884552001953,221.1679325352575,220.45260956909237,220.54091322739396,44778800
2017-09-29,221.8656005859375,221.94509140031738,220.8941794437385,221.07962656825046,85578000
2017-10-02,222.8282470703125,222.8282470703125,221.91862351331255,222.09525781971607,59023000
2017-10-03,223.30508422851562,223.33157667461808,222.74871590975724,222.82820672336788,66810200
2017-10-04,223.57005310058594,223.81732494862658,223.04017715461026,223.1549867538095,55953600
2017-10-05,224.8947296142578,224.91238226390968,223.60537199850194,223.9056287462447,63522800
2017-10-06,224.63861083984375,224.93004125351567,224.17939940797098,224.44432389739578,80646000
2017-10-09,224.26773071289062,224.9300689686731,224.00279271551636,224.86825773862603,35803100
2017-10-10,224.85939025878906,225.23913781918557,224.29419555577246,224.841737609695,43057400
2017-10-11,225.21266174316406,225.21266174316406,224.59448209731445,224.7622631277335,47674300
2017-10-12,224.8770294189453,225.24793713501586,224.63858393172032,224.89469554122573,47065100
2017-10-13,225.1508331298828,225.43343723467967,224.87706882542676,225.31862763269277,54800400
2017-10-16,225.45106506347656,225.64535199530783,225.03601222762316,225.3804275203597,38221700
2017-10-17,225.6100311279297,225.6541896984455,225.1772986973611,225.3980780746362,31561000
2017-10-18,225.830810546875,226.03392380092052,225.63652361681272,225.98976523039659,40888300
2017-10-19,225.89263916015625,225.92797140941764,224.6209611681469,225.04485383215,61903800
2017-10-20,227.05828857421875,227.08480796725672,225.8749280364061,226.69623417780406,89176400
2017-10-23,226.1752166748047,227.41160277184005,226.0957393315281,227.38511032408118,63915300
2017-10-24,226.5726318359375,226.81106386733967,226.21055041377318,226.60796408338504,66935900
2017-10-25,225.45106506347656,226.35184870421205,224.31184939528777,226.23703911486524,103715300
2017-10-26,225.74249267578125,226.34300611199254,225.61885676389636,226.06925531635855,69798000
2017-10-27,227.58822631835938,227.7472079668453,225.75135359148084,226.4931691321785,85562500
2017-10-30,226.74041748046875,227.49107274345639,226.44016076539512,226.49314565919593,54285700
2017-10-31,227.0936737060547,227.34978534298116,226.7934169716553,227.12016615466027,60304800
2017-11-01,227.3939666748047,228.22409946420285,227.02307233522617,227.8796975774514,54202700
2017-11-02,227.48220825195312,227.62351027028654,226.24584927979114,227.32325358780466,56449500
2017-11-03,228.24171447753906,228.28585956955396,227.2261078551397,227.6411741323813,59589700
2017-11-06,228.5950164794922,228.7274787411502,228.03864802991566,228.10928558592903,49652600
2017-11-07,228.43601989746094,229.03653334065638,227.9237966454471,228.70094437222133,57502200
2017-11-08,228.82460021972656,228.92175717506262,227.9768148261048,228.2594189408493,50469600
2017-11-09,227.99447631835938,228.188763262988,226.39600871219082,227.6059024291021,95085500
2017-11-10,227.92379760742188,228.10043189174618,227.2879519147055,227.60588823636763,59984700
2017-11-13,228.13575744628906,228.36537664617896,227.19965494758299,227.23498719770691,50228600
2017-11-14,227.60589599609375,227.71186579005797,226.5373043555339,227.32329191178326,61315200
2017-11-15,226.4666290283203,227.15545952477893,225.75130608779034,226.62558369274822,80811500
2017-11-16,228.39181518554688,228.76273634776825,227.3762355767415,227.42038066601842,67777000
2017-11-17,227.72064208984375,228.36532750046544,227.64116475712675,228.03857837131628,75756800
2017-11-20,228.10923767089844,228.30352459739058,227.72066381791413,227.96796258854695,48075500
2017-11-21,229.6016845703125,229.78715862904525,228.07390871424718,228.88636163121276,69176800
2017-11-22,229.39862060546875,229.74302243143836,229.23082611697302,229.61056019068081,45033400
2017-11-24,229.9285430908203,230.03453986792854,229.75193569687417,229.89323778240134,27856500
2017-11-27,229.81375122070312,230.27296276733665,229.6106244276415,229.9727059540821,52274900
2017-11-28,232.1450958251953,232.17158827250336,230.18457387257598,230.28173081311064,98971700
2017-11-29,232.0038299560547,232.8163100511708,231.55345828160995,232.2775942711172,77512100
2017-11-30,234.03506469726562,234.95348783580437,232.851690039419,232.93116741002615,127894400
2017-12-01,233.5492401123047,234.299895356883,230.281721622091,233.81419152541815,164390900
2017-12-04,233.26670837402344,235.61577760010775,233.21369652060443,235.1830585769783,94040600
2017-12-05,232.4276885986328,234.15859129003843,232.29522636853147,232.4276885986328,77994500
2017-12-06,232.47181701660156,232.90456287136686,232.00376587007923,232.5248019048415,75898600
2017-12-07,233.20489501953125,233.52280445184567,232.2069677170781,233.20489501953125,77218600
2017-12-08,234.4765167236328,234.48532957149348,233.1694932291391,234.1674202339871,76563900
2017-12-11,235.18307495117188,235.24489965895532,234.45009911089886,235.18307495117188,83077500
2017-12-12,235.59808349609375,236.07497448806186,235.21834944258538,235.97781754960212,85195800
2017-12-13,235.5715789794922,236.28690195549018,235.48326184467396,235.84534323200472,102905400
2017-12-14,234.60903930664062,235.98670069148304,234.55605440342453,235.87189108431085,100666700
2017-12-15,236.5626983642578,237.03314201277402,235.5685553401002,235.6218110672254,144610300
2017-12-18,238.06277465820312,238.4178218338532,237.86749464834114,237.97400609219983,83653600
2017-12-19,237.14854431152344,238.35571027401375,237.0775186146908,238.3113395297682,82382900
2017-12-20,237.02423095703125,238.17814103563862,236.72243950706257,238.12488531437137,76751500
2017-12-21,237.51243591308594,238.23144238286767,237.2639001650451,237.65446021030425,67032300
2017-12-22,237.4503631591797,237.56575961355287,236.90889373982145,237.53024676104508,78720900
2017-12-26,237.166259765625,237.38816763792425,236.89998115421122,237.04197835472303,45244400
2017-12-27,237.2816619873047,237.64559415736557,237.00649838600373,237.33491771088785,57751000
2017-12-28,237.76983642578125,237.8142342520918,237.3970463796031,237.7876063916505,45116100
2017-12-29,236.8733367919922,238.37343624285268,236.67808386047062,238.35569336408648,96007400
2018-01-02,238.5687255859375,238.60423843322224,237.35267467800017,237.7432347330354,86655700
2018-01-03,240.0776824951172,240.22859176246402,238.73735031986632,238.73735031986632,90070400
2018-01-04,241.08958435058594,241.57779794002124,240.13983921053205,240.72567926483586,80636400
2018-01-05,242.69619750976562,242.8204518240178,241.39137822412962,241.8884496578613,83524000
2018-01-08,243.13999938964844,243.2997665367508,242.30562372585607,242.5985301622104,57319200
2018-01-09,243.69036865234375,244.3205794560259,243.28203864354492,243.56608723530985,57254000
2018-01-10,243.31756591796875,243.58387164667664,242.25242426823596,242.9270058532235,69574300
2018-01-11,245.0928497314453,245.0928497314453,243.70814650831375,243.87679869085645,62361500
2018-01-12,246.69058227539062,246.85920735541683,245.05731631955123,245.35913489652344,90816100
2018-01-16,245.84730529785156,248.6167113299936,245.14606880626286,247.95987266780628,106555100
2018-01-17,248.19061279296875,248.581172791839,245.8472798881089,246.78816704310677,113258800
2018-01-18,247.77349853515625,248.5013358620795,247.276399916437,248.0752900294155,100728000
2018-01-19,248.90069580078125,248.90069580078125,247.7734138028709,248.3592266224506,140920100
2018-01-22,250.92454528808594,250.92454528808594,248.63444089983923,248.68772370994168,91322400
2018-01-23,251.4571075439453,251.75001398782751,250.6404747349453,250.96889401966072,97084700
2018-01-24,251.35948181152344,252.70869902884232,250.1700588514517,252.1050890213432,134816100
2018-01-25,251.4660186767578,252.3270224028154,250.66715566322426,252.22939593030597,84587300
2018-01-26,254.37741088867188,254.42180871451492,252.05182080674527,252.30924151387555,107743100
2018-01-29,252.69097900390625,254.24433443679212,252.53121180344655,253.80051859882474,90118300
2018-01-30,250.09909057617188,252.744215431857,249.61976192303666,250.84469787640057,131796400
2018-01-31,250.22332763671875,251.46600638462272,249.1404160660385,250.96007699008098,108364800
2018-02-01,249.93919372558594,251.25289771829824,249.14033102378835,249.48652021130226,90102500
2018-02-02,244.49813842773438,248.74101645072216,244.46262557850187,248.607850038192,173174800
2018-02-05,234.27259826660156,244.853178703015,233.72227101677458,242.72286831178914,294681800
2018-02-06,238.88827514648438,239.3942316137418,229.63028490049612,230.73093931625817,355026800
2018-02-07,237.5924072265625,241.75537529660429,237.51249652968633,238.32912967501693,167376100
2018-02-08,228.68055725097656,238.03620287377254,228.64504439853653,237.89417855238182,246449500
2018-02-09,232.11569213867188,233.98858204414182,224.49981044243353,231.49433910639434,283565300
2018-02-12,235.5242156982422,237.00657270510592,232.25773721516063,234.18388302825667,143736000
2018-02-13,236.10997009277344,236.66029726787423,233.72223928078128,234.30807929928415,81223600
2018-02-14,239.29661560058594,239.66054783123016,234.60103654166792,234.60992152653216,120735700
2018-02-15,242.3500518798828,242.35893686405808,238.5687326390525,241.05411734351566,111200300
2018-02-16,242.4210662841797,244.3827517290862,241.6754589507674,241.7198567861702,160420100
2018-02-20,240.9031982421875,242.9181392055205,240.10433526157803,241.4624104551237,86369700
2018-02-21,239.70486450195312,243.85011533149793,239.60723804394453,241.3469881176408,98883700
2018-02-22,240.0155487060547,242.36776672931353,239.34096719591227,240.63690158240075,110511300
2018-02-23,243.84120178222656,243.84120178222656,240.77000488074637,241.24933339686243,92766400
2018-02-26,246.67279052734375,246.77044407912223,244.32945743339067,244.92415537395786,86491400
2018-02-27,243.59268188476562,247.57816534458075,243.53054118472133,246.85915897959578,99099200
2018-02-28,241.1251220703125,245.1549771750091,240.80558769229182,244.70227638444607,121907800
2018-03-01,237.6189422607422,242.47428721763086,236.1099580095472,240.91204724823947,176855100
2018-03-02,238.8438720703125,239.41196923265377,235.0625803008875,235.93244183422257,139083200
2018-03-05,241.60443115234375,242.22578406597947,237.5390635277635,237.64560206683967,97307400
2018-03-06,242.2169647216797,242.66966559824687,240.70797985870394,242.58975490019318,79213200
2018-03-07,242.12814331054688,242.48319052780883,239.8380657340958,240.03334576684483,87063500
2018-03-08,243.29983520507812,243.42408954732923,241.80862056785938,242.81162155554873,66901200
2018-03-09,247.5338592529297,247.5338592529297,244.4005202910586,244.72008180373845,113625300
2018-03-12,247.22308349609375,248.45690412314607,246.83252351978655,247.8266934247977,71924800
2018-03-13,245.62542724609375,248.9007901479848,245.01295925056175,248.3948336145683,91968900
2018-03-14,244.3650360107422,246.77939571186295,243.80585070281506,246.59300060922058,105895100
2018-03-15,244.09861755371094,245.52769100315868,243.59266119066626,244.8797374640202,83433000
2018-03-16,244.36341857910156,245.42393299104094,244.3099495496644,244.63076372628737,100343700
2018-03-19,241.0570068359375,244.54154901322454,239.39049257655049,243.60581414788624,109208400
2018-03-20,241.4670867919922,242.10874240895896,240.7808555146088,241.45816622053601,59757300
2018-03-21,241.0035858154297,243.53455249690617,240.78970973433096,241.42244460548588,78709600
2018-03-22,234.9791717529297,239.6133255371748,234.7028788987975,238.75779405647432,148785900
2018-03-23,229.97073364257812,235.75455423659284,229.77467146656303,235.42481948530872,183534800
2018-03-26,236.26248168945312,236.5476679470679,231.1827340603746,233.60676285638343,141956100
2018-03-27,232.24322509765625,237.74183099286455,230.67472803472927,237.20714080946283,129941400
2018-03-28,231.55697631835938,234.0612354043563,230.4429931934076,232.37687986493947,146452300
2018-03-29,234.51576232910156,236.39618030955063,231.56593668302372,232.70665451114272,111601600
2018-04-02,229.45376586914062,234.49788420893458,226.95844120364612,233.98098086135187,186286300
2018-04-03,232.39471435546875,232.87596272312524,228.89235762814081,230.70146529517342,119956900
2018-04-04,234.8811492919922,235.59408772715926,228.67849787609302,228.8121704330796,123715300
2018-04-05,236.73483276367188,237.62601940615485,235.55845986834842,236.65460203261338,82652600
2018-04-06,231.45899963378906,236.26248157244254,229.92615749594177,234.75640114328817,179521200
2018-04-09,232.59971618652344,236.02186966679415,231.65506051109313,232.9294508962867,105442900
2018-04-10,236.29811096191406,237.09128005486272,234.36425135681168,235.51386243755982,103529000
2018-04-11,235.05938720703125,236.734822372858,234.7296525152826,234.80093547693497,91140200
2018-04-12,236.99327087402344,237.94684716330997,236.21794280217983,236.39619101962276,68890500
2018-04-13,236.29811096191406,238.4280598949605,235.2821724258046,238.31220129065517,85079200
2018-04-16,238.2409210205078,239.01627627038354,237.11804430783394,237.94684138541342,63405300
2018-04-17,240.78970336914062,241.39570371413882,239.50639252275857,240.02326877070269,64682000
2018-04-18,240.96792602539062,241.77888179112628,240.5044916485667,241.2352710913636,57303900
2018-04-19,239.63121032714844,240.5134764774386,238.58850989755615,240.30849374085608,77655900
2018-04-20,237.59925842285156,239.78267658234003,236.70807177764942,239.55987992103948,99953100
2018-04-23,237.56358337402344,238.7399560393847,236.47633479485972,238.17850421287807,65558000
2018-04-24,234.3642578125,238.820190735567,232.84922973991473,238.59739408941365,112885500
2018-04-25,234.9435577392578,235.38915109621217,232.46605976246593,234.3019022173691,103840900
2018-04-26,237.3319549560547,238.16967272529962,235.5317674077107,235.9773608085064,67731900
2018-04-27,237.5546875,238.24981192963435,236.6100319211855,237.94681176254812,57053600
2018-04-30,235.72781372070312,238.74002925877173,235.65650355113382,238.1785772600729,82182300
2018-05-01,236.14663696289062,236.2535750042558,233.58890855490836,235.1574056865491,74203400
2018-05-02,234.56033325195312,236.77045870115245,234.1682089567356,235.95058222704876,86368900
2018-05-03,234.0434112548828,234.70288060972436,230.8618686918642,233.72259714610226,136311500
2018-05-04,237.07342529296875,237.7596563107685,232.73335134637395,233.0630860031512,91222100
2018-05-07,237.8755340576172,238.85581753878097,237.15364790623192,237.84879954807374,55304900
2018-05-08,237.8755340576172,238.2408966224256,236.29811640398555,237.50122372715285,67499200
2018-05-09,240.17477416992188,240.50450884047655,238.02701133023427,238.55280812880187,59666100
2018-05-10,242.42066955566406,242.75043157961642,240.81654388995213,240.92348197475053,72063900
2018-05-11,243.1603240966797,243.42766925823946,242.02849945339673,242.54540302822937,59871500
2018-05-14,243.276123046875,244.25640652999968,242.72356452044497,243.5969371620381,54790600
2018-05-15,241.60072326660156,242.05520999624048,240.64714695670983,242.0373960528551,87036100
2018-05-16,242.6165771484375,243.08001148302438,241.60953216363214,241.63629386464348,53942600
2018-05-17,242.41175842285156,243.49900753343942,241.6275095959533,242.3493688123333,56536400
2018-05-18,241.80567932128906,242.42952090029308,241.44921007479826,242.06413108366047,64368000
2018-05-21,243.62368774414062,244.1673257376182,242.91074930995075,243.30287360781256,58025900
2018-05-22,242.94631958007812,244.40787837947968,242.61658495253914,244.14942669971205,52966400
2018-05-23,243.6147003173828,243.641462018257,241.50259290896034,241.66302712995292,64694200
2018-05-24,243.11570739746094,243.49001775731907,241.31552015417327,243.21375207139022,76043800
2018-05-25,242.53640747070312,243.16914228867648,242.028424623933,242.53640747070312,56374800
2018-05-29,239.74705505371094,241.66312836653404,238.6241782174745,240.89669360203243,115908600
2018-05-30,242.94631958007812,243.3919127949906,240.99464631986496,241.0659292676363,69678400
2018-05-31,241.45809936523438,242.83942771526452,240.85209900501837,242.53642753515652,93519900
2018-06-01,243.8286895751953,244.13168979331982,242.69686504620597,242.76817521332944,71258400
2018-06-04,244.9871826171875,245.24563433756867,244.41683735483736,244.65744793783347,45385200
2018-06-05,245.16546630859375,245.5486700618773,244.34556257898134,245.12089065553258,51135000
2018-06-06,247.21511840820312,247.3220564318391,245.15647986265392,245.78032126300016,62732200
2018-06-07,247.18836975097656,247.99935264625762,246.27044883818164,247.70527309809458,72969400
2018-06-08,247.919189453125,247.97265847057778,246.55567511436854,246.7250027352541,72139700
2018-06-11,248.24888610839844,248.97074493031747,248.02608950418016,248.14194808986983,58892500
2018-06-12,248.5697479248047,248.9351104527198,247.9191719957994,248.6677653842811,72329000
2018-06-13,247.77662658691406,249.0688581257605,247.57164386375274,248.8104063786195,79070600
2018-06-14,248.40040588378906,248.935095989601,247.8032990031634,248.64993699878522,77097600
2018-06-15,248.08351135253906,248.4236872411048,246.49007744213327,247.60906269716475,120041600
2018-06-18,247.5733184814453,247.69865797904328,246.13207817297157,246.61546027203394,52917600
2018-06-19,246.62440490722656,246.84820200786834,244.86088266141016,245.28162230337597,97531500
2018-06-20,247.0451202392578,247.71651147511633,246.7049443087195,247.31366580600948,53785500
2018-06-21,245.49647521972656,247.0541217214224,244.99517186623342,247.03620046802232,71061400
2018-06-22,245.94406127929688,246.8840255251033,245.72026417110243,246.76764665780493,54898500
2018-06-25,242.59603881835938,244.94142788534512,240.8951864454215,244.78030054157813,137854200
2018-06-26,243.13323974609375,243.99261318996898,242.40813913423196,243.16905494096042,68547400
2018-06-27,241.1189727783203,245.16521403783233,240.96677874778416,243.72397399565574,105110700
2018-06-28,242.49761962890625,243.2674686059543,240.3491454290848,241.06531260202004,76650500
2018-06-29,242.84671020507812,244.97726298694118,242.7303313410127,243.59866518944472,97592500
2018-07-02,243.3658905029297,243.52704516755026,241.02050140867547,241.26221974611622,63554800
2018-07-03,242.50656127929688,244.3685686739996,242.0768882797387,244.27008373227739,42187100
2018-07-05,244.48492431640625,244.5475940695505,242.56027445643835,243.64347223855256,56925900
2018-07-06,246.5526885986328,246.92865225637792,244.12670947240971,244.51166107110805,66493700
2018-07-09,248.7728271484375,248.82653626179192,247.5195689718695,247.56431746000504,50550400
2018-07-10,249.66796875,249.76645365204269,248.93390791286063,249.22933530001453,51966800
2018-07-11,247.8418426513672,248.8981857059338,247.53748187936714,248.10145493180133,77054700
2018-07-12,250.08877563476562,250.1424847525379,248.50430202252068,249.1130235699274,60124700
2018-07-13,250.28564453125,250.59000521540113,249.45312613175062,249.90968081746414,48216000
2018-07-16,250.0619354248047,250.47371445768107,249.61434120503117,250.33050834805871,48201000
2018-07-17,251.073486328125,251.4673714013091,249.22940044866382,249.28310956600882,52315500
2018-07-18,251.60157775878906,251.70899596511504,250.7063896141071,251.15398368644807,44593500
2018-07-19,250.65269470214844,251.31512522464618,250.16928542733825,250.93020085719348,61412100
2018-07-20,250.3662567138672,251.08242374389985,250.2051293767269,250.44682038243732,82337700
2018-07-23,250.83175659179688,251.03763240352149,249.8112288817671,250.16036540961218,47047600
2018-07-24,252.09397888183594,252.9444187444631,251.21671178036843,252.25513354774142,68026900
2018-07-25,254.24244689941406,254.564701585806,251.7985729183557,251.8433214073613,78882900
2018-07-26,253.64263916015625,254.3319242878343,253.41884209440624,253.51732700920468,57919500
2018-07-27,251.9239501953125,254.07239705054033,250.99294654108635,253.97391211338004,76768700
2018-07-30,250.60801696777344,252.1656361253591,250.07983174270046,252.0045087612606,63742500
2018-07-31,251.84327697753906,252.46095900313293,250.99286460360224,251.37778896187814,68570500
2018-08-01,251.42259216308594,252.55949887567772,250.7691221379707,252.04923494887578,53853300
2018-08-02,252.79232788085938,252.962388585436,249.90085879923774,250.10676201697171,63426400
2018-08-03,253.8754425048828,253.92915162480307,252.7385357222777,252.91758433466703,53935400
2018-08-06,254.80638122558594,255.1196752390091,253.5173080378125,253.91119302957526,39400900
2018-08-07,255.64784240722656,256.0327941081034,255.34348168765595,255.47778177718195,43196600
2018-08-08,255.54049682617188,255.94334257130217,255.07500864963077,255.47785439476107,42114600
2018-08-09,255.19131469726562,255.99697863862215,255.05704192686898,255.60309363280754,35717000
2018-08-10,253.4816131591797,254.2872774541502,252.76544587110362,253.74122550854406,77076000
2018-08-13,252.53262329101562,254.37670899179324,252.23719585526248,253.75902688319522,65732900
