Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2015-04-16,62.43727493286133,62.690641265148344,62.34437437391433,62.538622754450834,4439500
2015-04-17,61.89677810668945,62.200815187039424,61.499840449378404,62.04034938258396,12115400
2015-04-20,62.276798248291016,62.445711254679054,62.11633894643783,62.209239489108164,6659500
2015-04-21,62.69062805175781,62.87642268711814,62.563944912315485,62.58928025152952,6577200
2015-04-22,62.791954040527344,62.9270844077591,62.47102908340777,62.8341838911299,6078200
2015-04-23,63.028446197509766,63.188911949838605,62.40348415463988,62.699073874688295,10532500
2015-04-24,62.82576370239258,63.11291263480009,62.555509294853735,62.90177617755496,10397200
2015-04-27,61.685646057128906,63.0369184877074,61.601192738350605,62.97780052022507,17847700
2015-04-28,61.98965835571289,62.09944698185781,60.97619960575953,61.86297520654714,15798400
2015-04-29,61.4238166809082,61.99810806218444,61.01843187626555,61.558940653540496,13661300
2015-04-30,60.56237030029297,61.466033925540124,60.24144525959559,61.161996963459565,14554400
2015-05-01,61.381587982177734,61.415370586821375,60.96776235119591,60.976203169827066,11508300
2015-05-04,61.770076751708984,62.01499579682351,61.47448702256139,61.61805825623696,8561700
2015-05-05,60.993099212646484,61.65184391116858,60.93398126389125,61.643396648954074,11373800
2015-05-06,60.75661087036133,61.18732447539755,60.31744356203983,61.15354832248489,10152200
2015-05-07,61.04376983642578,61.25490628795928,60.579273509075975,60.672167619847414,9019700
2015-05-08,62.03187942504883,62.20079243199097,61.61805383394224,61.66872451433869,11222400
2015-05-11,62.065670013427734,62.36125975939931,62.006552064233425,62.25147112328793,7980700
2015-05-12,61.66874313354492,61.92210949876906,61.38160060010694,61.618072437849825,7019800
2015-05-13,61.73630142211914,62.19235696227101,61.626512779320464,61.87143185329315,6005800
2015-05-14,62.58930206298828,62.61463741103132,61.812321320588026,62.065681244392785,6894400
2015-05-15,62.715980529785156,62.79198656819795,62.521732137107094,62.699086003444165,3872300
2015-05-18,63.08758544921875,63.163597941974345,62.639977087199135,62.673759701382195,6792200
2015-05-19,63.3831787109375,63.54363806648989,63.01157641589605,63.17204221482295,5869200
2015-05-20,63.46760940551758,63.737863766510436,63.21424312311144,63.492944745083754,10577000
2015-05-21,63.476070404052734,63.54362917639292,63.23959214905443,63.45072861562984,4537900
2015-05-22,63.32404327392578,63.62807381652144,63.27336614734923,63.36626669547139,4612300
2015-05-26,62.68217468261719,63.19734800767359,62.555491555519936,63.129782814105525,9533800
2015-05-27,63.40849304199219,63.476058244763394,62.73285390102488,62.9017669079529,13043700
2015-05-28,63.45070266723633,63.62805645342537,63.146665764234825,63.400031997859735,5766400
2015-05-29,63.2902717590332,63.86456322832493,63.09602336709862,63.349389714252624,9839200
2015-06-01,63.543609619140625,63.788528618192544,63.12133681595559,63.65340467172658,7466700
2015-06-02,63.129791259765625,63.4169337057873,62.884872232844124,63.34092768538357,5722400
2015-06-03,63.248016357421875,63.4000348156791,63.07066256335033,63.34091688432192,5357600
2015-06-04,62.80888366699219,63.26493924626921,62.58929991918306,63.01157288776837,6479500
2015-06-05,62.78352355957031,62.825753421458096,62.276797433778356,62.72440561895079,7772200
2015-06-08,62.47105407714844,62.93555040276191,62.47105407714844,62.80042642483962,6736600
2015-06-09,62.45415496826172,62.67373866506135,62.2092423735449,62.67373866506135,8297500
2015-06-10,63.222694396972656,63.298700420495436,62.47949646791298,62.59773235564128,7728800
2015-06-11,63.65341567993164,63.75475704646416,63.315596090286846,63.71253362486652,4912000
2015-06-12,62.86798858642578,63.433832700567706,62.78352885552583,63.340932151276014,6330600
2015-06-15,62.94398498535156,63.07066811895339,62.15011002859382,62.4710414928347,7150200
2015-06-16,63.2564697265625,63.29025232536814,62.775078969483005,62.91020292133366,6041400
2015-06-17,63.31559753417969,63.4760632926792,62.91865999054797,63.33248561452932,5132100
2015-06-18,64.2108154296875,64.42195187734181,63.40849950595036,63.43383484872919,9511200
2015-06-19,64.16082000732422,64.41505910438198,64.11845113486046,64.27098683441255,10327400
2015-06-22,64.66081237792969,64.9658966635239,64.5845380737472,64.63538329949027,6635000
2015-06-23,64.78792572021484,64.95742058269866,64.55911573782157,64.75403321328598,4631600
2015-06-24,64.1353988647461,64.76251379551431,64.1353988647461,64.70319220024662,7294400
2015-06-25,64.49132537841797,64.79640970120553,64.16081843965955,64.33031332207968,9232500
2015-06-26,64.39811706542969,64.83032101589522,64.16930701257728,64.58455823879011,6147500
2015-06-29,62.82183837890625,64.16929522438728,62.78793940219813,63.838788283443925,13675900
2015-06-30,63.04220199584961,63.516774915539166,62.83881452534996,63.49982865365216,8722200
2015-07-01,63.720130920410156,63.77945250005851,63.34724872515348,63.69470830992761,7756500
2015-07-02,63.42351531982422,63.906570771841885,63.296402269890244,63.86419544481913,5678800
2015-07-06,63.39810562133789,63.79641050042783,62.83031233077364,62.83031233077364,9352600
2015-07-07,63.70318603515625,63.70318603515625,62.61844475075367,63.48285240684002,10653300
2015-07-08,62.609947204589844,63.38961039629779,62.59300095644148,63.19469298197934,13074900
2015-07-09,62.9489631652832,63.448965031389264,62.915064185753195,63.28794649501404,6654600
2015-07-10,63.7963981628418,63.87267245915247,63.3726707505322,63.737076583741135,8059500
2015-07-13,64.33876037597656,64.47435623377447,64.07605148345107,64.25401619763605,7815100
2015-07-14,64.98284912109375,65.06759332727904,64.22861469457816,64.37268049165002,5831800
2015-07-15,65.0676040649414,65.47438537355508,64.88116290122555,65.1862472662934,6994900
2015-07-16,65.3726806640625,65.4659012348463,65.1184415681851,65.30488270975269,5109200
2015-07-17,65.22862243652344,65.3133666564692,64.9659134150207,65.29642039870787,3877900
2015-07-20,65.44049072265625,65.5930329152841,65.24557318435457,65.31337115120472,3874800
2015-07-21,65.15233612060547,65.58453996801698,64.85572817260476,65.41505155932182,8140200
2015-07-22,65.29643249511719,65.35575410662572,64.87270485132167,64.97439534786733,5765400
2015-07-23,65.05912017822266,65.55064565015434,64.94047699059347,65.41505620667904,5677400
2015-07-24,63.431983947753906,64.44893348225791,63.313340805230055,64.40655816039954,13229700
2015-07-27,63.37267303466797,63.49979255605604,63.042166158399425,63.27945248335454,11037000
2015-07-28,64.51675415039062,64.53370687303455,63.406590043276985,63.728620652249454,11445100
2015-07-29,64.62693786621094,64.92354590458845,64.35575245032716,64.79642632654942,9367000
2015-07-30,64.53372192382812,64.6862641353535,64.03371993832855,64.56762091145274,5381100
2015-07-31,64.90658569335938,65.19472380138744,64.73709725256845,64.77947259555097,7910300
2015-08-03,64.85572052001953,65.1692811512325,64.41504683006795,64.97436368522064,8447800
2015-08-04,64.82181549072266,65.21164392074425,64.61842815018248,65.1777514186267,10778700
2015-08-05,65.36418151855469,65.47435477229584,65.10994897686716,65.22011576504177,5391200
2015-08-06,63.94048309326172,65.48285107766971,63.8811614963833,65.42352948079129,13360200
2015-08-07,63.830318450927734,64.04218222784472,63.160828140001726,63.92353903001676,10863600
2015-08-10,64.34725189208984,64.62691356550458,64.04216760574066,64.04216760574066,7951100
2015-08-11,63.80486297607422,64.14384613769695,63.48283252859394,63.90655986423085,7914900
2015-08-12,63.84726333618164,63.91506129507478,62.626932403951315,63.321845318682904,9665900
2015-08-13,63.70318603515625,64.13538986319942,63.55064388793914,63.89810351543237,6329300
2015-08-14,63.88115692138672,63.915055897970795,63.3896379248393,63.52522736560693,5504000
2015-08-17,64.52523803710938,64.54219076173045,63.4150738005204,63.66930647970619,5796000
2015-08-18,64.43202209472656,64.77948185324419,64.33033160194715,64.4574447179214,5465900
2015-08-19,64.1692886352539,64.60996235607217,63.71166219503799,64.08454443496979,10070300
2015-08-20,62.67778396606445,63.94049036643339,62.67778396606445,63.69473405538906,12992900
2015-08-21,60.76252365112305,62.584553276319156,60.754053755950835,62.0506589298719,24008300
2015-08-24,58.17779541015625,60.22863525336848,47.99138445722792,57.11000014622836,33675700
2015-08-25,57.5930290222168,60.45742399769569,57.5082848329905,59.99980408276025,17883700
2015-08-26,60.025245666503906,60.08456726427015,57.77101202024822,59.186260470935174,26115600
2015-08-27,61.194732666015625,61.279476883830824,59.90660374474423,60.80490409161021,18689700
2015-08-28,60.84726333618164,61.22013908903825,60.36421431029914,60.889632201095885,10045600
2015-08-31,59.737098693847656,61.10150170523091,59.58455654147039,60.57608376470676,15143100
2015-09-01,58.16930389404297,59.11845571087585,57.89811858431469,58.16930389404297,21723600
2015-09-02,59.364219665527344,59.364219665527344,58.398121575058255,59.13540321666639,12491700
2015-09-03,58.94049072265625,60.03370185101548,58.80489483554852,59.70319495815008,14080100
2015-09-04,58.203216552734375,58.70321195848542,57.77948900254428,58.04219801467996,16587900
2015-09-08,59.83033752441406,59.91508175370444,58.91508433070935,59.27102043864135,11697400
2015-09-09,58.9066047668457,60.56761595752485,58.75406259292776,60.52524061704851,12424000
2015-09-10,59.47438049316406,59.92353052057565,58.745568818869586,58.932009916791515,17313700
2015-09-11,59.85575485229492,59.88118393784601,59.05915140874205,59.228639852331256,7633000
2015-09-14,59.66931915283203,59.98287341478603,59.398127302712474,59.87270657485213,6232200
2015-09-15,60.525245666503906,60.66931149123176,59.74558847502051,59.96592862585529,8414600
2015-09-16,60.694740295410156,60.80490713753161,60.09304791354128,60.55066800578094,12003400
2015-09-17,61.24556350708008,62.08454852327428,60.63540140289501,60.63540140289501,19149000
2015-09-18,60.310829162597656,60.95722454405478,60.225771332773135,60.40438109520218,23716000
2015-09-21,59.51136779785156,60.87220953014023,59.111619119521876,60.72762151555445,23860100
2015-09-22,59.14563751220703,59.24770306953182,58.48222761210799,58.69485932311434,29234000
2015-09-23,59.086097717285156,59.638941433991754,58.779907550770865,59.196663865024675,9578700
2015-09-24,58.482208251953125,58.830920768282006,57.827299165014246,58.60128145157788,20064500
2015-09-25,56.88321304321289,59.1286026048527,56.432435012209815,58.9499928089271,30973700
2015-09-28,54.68035888671875,56.64507336381628,54.20406279661848,56.526000152416636,66470200
2015-09-29,55.182151794433594,56.117736047649714,54.50173455182379,54.824932255388326,31776000
2015-09-30,56.33037185668945,56.49196747603108,55.60741915452145,55.9986605582465,26565600
2015-10-01,56.90022659301758,56.942749026443586,55.9221197781842,56.4664562424562,19853100
2015-10-02,58.08246994018555,58.09097702422648,55.896616549942394,56.16027775417674,23741800
2015-10-05,58.23554992675781,58.703335603806124,57.66569873466154,58.58426241408458,18389800
2015-10-06,56.86620330810547,58.21853735214125,56.05820571451203,58.0484346447539,30431600
2015-10-07,57.77627944946289,58.05695482005313,56.585540762204396,57.28297240218377,27466100
2015-10-08,57.94636917114258,58.133486042812876,56.87471043358019,57.44456164166529,23182700
2015-10-09,58.21003341674805,58.45668687059891,57.784770183695244,58.03992423012574,13890000
2015-10-12,58.36314010620117,58.55025051538357,57.878340183176185,57.95488446570489,11074500
2015-10-13,57.631690979003906,58.847944418932684,57.57215436959496,58.09947677035882,17273300
2015-10-14,57.52111053466797,58.414166043388214,57.35951489624456,57.93787323287228,21786200
2015-10-15,58.805416107177734,58.805416107177734,57.14689162118711,57.206428231222574,22133300
2015-10-16,59.33271789550781,59.41776922970103,58.82240340134766,58.96699131837621,17657000
2015-10-19,59.545379638671875,59.70697530879629,58.813926113885124,59.1371239431381,15694700
2015-10-20,58.60978698730469,59.54536488352308,58.35462642969853,59.35824800647889,14802000
2015-10-21,58.08246994018555,59.17114309328666,57.121377091683065,58.941503736212205,36068300
2015-10-22,57.73373794555664,58.2610667249474,57.01079170005485,58.16750828845868,35524500
2015-10-23,58.967002868652344,59.27319292292418,58.0909616257643,58.329108003753035,26524200
2015-10-26,59.1966552734375,59.5964038488689,58.6268039586327,58.822427949015314,17831900
2015-10-27,60.285308837890625,60.285308837890625,59.3497310965921,59.35823817750432,25160900
2015-10-28,60.787132263183594,60.82115410313432,59.65593041858116,60.191759797549565,18158000
2015-10-29,61.05931091308594,62.088447413450375,60.80415031441554,61.13585519928492,22780700
2015-10-30,60.676551818847656,61.416512141882976,60.676551818847656,61.246409453117025,12427200
2015-11-02,61.96936798095703,62.011896906136734,60.67656392792802,61.02528294519339,18646600
2015-11-03,61.74821853637695,61.943842473657035,61.31444823301801,61.80775512789666,10428700
2015-11-04,61.47605514526367,61.98636975380109,61.10182140413515,61.96936207875085,11533000
2015-11-05,61.28044509887695,61.535599189527595,60.70208674213116,61.518591512418794,9172000
2015-11-06,61.025291442871094,61.0848280530113,60.31935271620588,60.906218222590674,12661100
2015-11-09,60.55748748779297,60.914713568803265,60.20877497816713,60.914713568803265,15625000
2015-11-10,60.96574020385742,61.101821070523336,60.45542559810628,60.57449878981481,9737400
2015-11-11,60.36186218261719,61.19537445580016,60.35335510133932,61.19537445580016,10580900
2015-11-12,59.31571960449219,60.29382643189731,59.31571960449219,60.200267992554046,10870800
2015-11-13,59.171146392822266,59.77501961332519,59.09460209919709,59.19666115736399,18196800
2015-11-16,59.91109848022461,59.91109848022461,59.03505708098848,59.04355767528938,12959800
2015-11-17,60.166236877441406,60.56598533137787,59.723965996087145,60.030156025102244,7882300
2015-11-18,61.33997344970703,61.40801063799176,60.20026456665837,60.20026456665837,12816300
2015-11-19,60.310829162597656,61.025268212313854,60.259793166902675,60.94872395227341,11128000
2015-11-20,60.829654693603516,61.12734417090822,60.625530142910904,60.625530142910904,9224500
2015-11-23,60.676551818847656,61.05078552093471,60.49794204894291,60.71057365440117,10362700
2015-11-24,60.86366653442383,60.923203122303164,60.26830065563041,60.30232248999023,7174700
2015-11-25,61.19538879394531,61.28044664864972,60.897705769489654,61.02528606254301,4594400
2015-11-27,61.31447219848633,61.425044832385666,61.1528765234866,61.357001132909815,2658000
2015-11-30,60.48094940185547,61.416527400511136,60.48094940185547,61.40802031725881,8846100
2015-12-01,61.501590728759766,61.552626749197564,60.659571015087906,60.79565841758269,10659200
2015-12-02,60.98275375366211,61.756736063332305,60.889195309877735,61.56961917576356,9875100
2015-12-03,59.647422790527344,61.110329450009665,59.383761644574975,61.03378517757282,13191400
2015-12-04,61.050811767578125,61.14437023332205,59.76651450155148,59.91110898706763,14929800
2015-12-07,60.71059799194336,61.23792692091499,60.39590724267359,60.92322968264098,8511000
2015-12-08,60.84666442871094,61.016767127071645,60.251292006444466,60.251292006444466,7483600
2015-12-09,60.23427200317383,61.152841959909196,59.99612567861295,60.56597673938371,17593600
2015-12-10,60.68505859375,61.10181472142464,60.17474404102572,60.234280630693526,9778500
2015-12-11,59.79203414916992,60.285334741012754,59.71548336607091,60.03868120058922,15178300
2015-12-14,60.18326187133789,60.25980614786724,59.25618453635388,60.02165974666114,21091500
2015-12-15,60.96574020385742,61.25491610114891,60.6425424676489,60.83815993016907,14006300
2015-12-16,61.756744384765625,61.85030284115656,60.617035229186804,61.476069015592806,15273700
2015-12-17,61.09334182739258,61.92685446063386,61.04230580668069,61.92685446063386,11469100
2015-12-18,60.20758056640625,61.01046430081865,60.19904396413951,60.93358926498605,15159800
2015-12-21,60.75422668457031,60.75422668457031,60.25883654589426,60.56632367555012,6707200
2015-12-22,61.164215087890625,61.249626736088814,60.61757271963295,60.96776243219285,7495800
2015-12-23,61.8218994140625,61.95856328087883,61.48878938431249,61.548578196921675,8091000
2015-12-24,61.881690979003906,62.07814366716711,61.591290023840706,61.61691287088544,2568300
2015-12-28,61.59127426147461,61.75356093988191,61.420450980565164,61.702308742416704,6534700
2015-12-29,62.342926025390625,62.488133029363546,61.87315859239666,62.00127283635429,7243100
2015-12-30,62.07813262939453,62.436865457220804,62.018343824756826,62.27458528262757,8496500
2015-12-31,61.52294921875,62.137923525142575,61.52294921874999,61.85605921529744,6591700
2016-01-04,60.412574768066406,60.64318683666851,59.79760056314065,60.44673420923774,19666300
2016-01-05,60.7029914855957,60.96776958100411,60.43821339018729,60.583413860798885,14540000
2016-01-06,60.20758056640625,60.62610867112648,59.78905897817629,59.84030465773784,14651700
2016-01-07,58.9861946105957,59.797621730179536,58.823914399872876,59.04598342854462,17850400
2016-01-08,58.0978889465332,59.490124279341046,57.99539757140027,59.33638070015034,17022800
2016-01-11,57.406044006347656,58.37975113357312,56.59462357249013,58.35412829072367,28563800
2016-01-12,58.140602111816406,58.47371213736449,57.19251772633593,57.86728089812331,13727000
2016-01-13,56.415245056152344,58.52493903499451,56.35545626349673,58.251617909070326,16202500
2016-01-14,57.92707061767578,58.30288973607715,56.21026825537811,56.560464527796086,23342300
2016-01-15,57.11564254760742,57.38042060981824,56.30421560508852,56.45795917719277,17882300
2016-01-19,57.10710144042969,57.95268785855697,56.4835840103415,57.73915547402545,13495200
2016-01-20,57.218143463134766,57.77332903926553,55.39884965348283,56.09923570624242,24665600
2016-01-21,57.04730987548828,57.65374103626115,56.5092106384199,57.3633401352534,17102800
2016-01-22,57.952701568603516,58.10644518249745,57.576888914134926,57.85021017033607,11343800
2016-01-25,57.41459274291992,58.166224444829496,57.33771769035993,57.78186873150462,10131900
2016-01-26,57.85020065307617,57.96123515509659,57.00460765752636,57.44875869859141,12449700
2016-01-27,57.19252014160156,58.35413697797573,56.79107816655419,57.74770571312469,15924700
2016-01-28,55.86008071899414,57.50000809201058,55.56113664315657,57.46584212384456,26127300
2016-01-29,56.77399826049805,56.79962110708056,55.57821546020847,55.74050217722043,17578200
2016-02-01,56.85941696166992,57.149824464045075,56.09069888655077,56.38964299451577,16705700
2016-02-02,56.039451599121094,56.61171694908037,55.868628261265165,56.45797333841297,12968700
2016-02-03,56.40671920776367,56.466508018724305,55.151147661098605,56.20172992968315,19453100
2016-02-04,56.09922409057617,56.73127807646635,55.59528431254224,56.235881417786416,18958100
2016-02-05,55.00594711303711,55.9454883623896,54.72408278328387,55.791744774932525,16744000
2016-02-08,54.254310607910156,54.62158658319947,53.60517031092385,54.39097120860532,24652800
2016-02-09,54.655757904052734,55.20239710215682,53.53684688616689,53.59663570118981,20741700
2016-02-10,55.14260482788086,55.99673442690747,54.971781514672216,55.01449060122022,14728500
2016-02-11,54.254310607910156,54.68991525442419,53.84432880582468,54.15181597195022,22801100
2016-02-12,54.98031234741211,55.005935187017634,54.09201698097569,54.55324438510084,10316000
2016-02-16,56.01380920410156,56.03943204418961,55.381748738308005,55.56965825427418,17303000
2016-02-17,56.722740173339844,56.79106557713336,56.02234776516363,56.449412492203415,12140000
2016-02-18,56.37255096435547,57.021691254623214,56.23588710682904,56.79107262417021,9722100
2016-02-19,56.31277084350586,56.47505757023255,55.962574541936135,56.099238420546484,8875100
2016-02-22,57.11564254760742,57.124179150814165,56.6800346738969,56.77398944109899,7515700
2016-02-23,56.68858337402344,57.26084863677657,56.628794563235665,56.96190458283775,8211900
2016-02-24,56.87648010253906,56.95335514587843,55.76611566584116,56.364003707409964,11118600
2016-02-25,57.585411071777344,57.61957703479202,56.85085915818971,57.13272346569241,9496400
2016-02-26,57.482913970947266,58.080801972895586,57.43166177328706,57.85018989114137,10365700
2016-02-29,56.56898880004883,57.45727757512729,56.543359446113186,57.3120771519404,11091700
2016-03-01,57.78187561035156,57.798955337125044,56.50922417972172,56.8850368171706,14549100
2016-03-02,57.875831604003906,57.89291133113304,57.52563529117676,57.645212930558564,10923700
2016-03-03,57.71352767944336,57.78185960058934,57.18396506529799,57.73060740148452,10815000
2016-03-04,57.57686996459961,57.94413937617365,57.31208540107072,57.71352728947752,9855700
2016-03-07,58.0380973815918,58.23455003541565,57.19251099446084,57.20105411414648,11082400
2016-03-08,57.32917785644531,57.88435685186116,57.25230280821628,57.69645382433856,8204200
2016-03-09,57.43167495727539,57.679373333941356,57.03877610630275,57.482927166701025,13032500
2016-03-10,57.465843200683594,58.10644045369328,57.021698639186795,57.71354158715974,11287700
2016-03-11,58.584747314453125,58.593290435242636,57.790413026307974,57.83311559727187,10618300
2016-03-14,58.3370475769043,58.56765967512388,58.19184060907173,58.37120702246272,6140900
2016-03-15,57.43167495727539,58.07227218491399,57.26085163650188,57.952694557074146,15226500
2016-03-16,57.295005798339844,57.62811576675537,56.84231822672339,57.320628639527094,16881300
2016-03-17,56.628780364990234,57.25229116166274,56.08213808441845,57.24374804326599,20920400
2016-03-18,57.29483413696289,57.50056537089773,56.626223976349905,56.72908959331733,19524800
2016-03-21,57.629127502441406,57.74913408095486,57.251960232903095,57.346252050287674,12183600
2016-03-22,58.203460693359375,58.383470607705064,57.44055872975966,57.44055872975966,13200200
2016-03-23,57.7919921875,58.26345129360436,57.74056266314982,58.160585705035686,9105100
2016-03-24,57.766292572021484,57.98059103282877,57.320554651085146,57.53485311189243,8492800
2016-03-28,57.60342788696289,57.98059529849051,57.51770980430766,57.9205919866448,7156300
2016-03-29,58.27202224731445,58.32345176918139,57.303389319700635,57.50054671997052,10455600
2016-03-30,58.28059387207031,58.71776446053087,58.177734820575,58.56346934341941,7607700
2016-03-31,58.10060119628906,58.537771914200505,58.07488642580082,58.19489304799291,8602700
2016-04-01,58.76062774658203,58.97492616062519,57.74913897070357,57.86057179165332,9120200
2016-04-04,59.463539123535156,59.67783758385367,58.88921427958033,58.897788049156674,17381200
2016-04-05,58.69205093383789,59.04349693362992,58.55489680913073,58.76919522408421,16555000
2016-04-06,60.2692985534668,60.29501332303674,58.709205980811426,58.709205980811426,24546600
2016-04-07,59.60926055908203,60.243582171015646,59.30067025276406,59.84070001888551,19216700
2016-04-08,59.44638442993164,60.00356166767677,59.09493839803867,59.97784690191256,12883800
2016-04-11,58.9920768737793,59.5921099159942,58.863496496199055,59.42067377246699,8695500
2016-04-12,59.472103118896484,59.60068349606885,58.974935688296796,58.983502917537216,13510500
2016-04-13,60.0292854309082,60.063573970356224,59.42925234024339,59.746409885364706,9706200
2016-04-14,60.0635871887207,60.26074469896827,59.84071490319555,60.012157638165526,6655200
