Date,Open,High,Low,Close,Volume
,URTH,URTH,URTH,URTH,URTH
2017-02-24,65.97242572172111,66.25560759041348,65.93810005155062,66.24702453613281,13300
2017-02-27,66.07539412118857,66.31566723411704,66.07539412118857,66.28992462158203,8700
2017-02-28,66.24700577375162,66.28133143420044,65.97240703711137,66.14403533935547,16100
2017-03-01,66.49585370157821,67.0021489470745,66.49585370157821,66.84768676757812,118600
2017-03-02,66.82195850010744,66.82195850010744,66.41864013671875,66.41864013671875,11400
2017-03-03,66.51302693312589,66.6417465209961,66.39289039696709,66.6417465209961,5300
2017-03-06,66.44438276388567,66.44438276388567,66.16120094948607,66.4272232055664,9000
2017-03-07,66.29849550636511,66.36714027820902,66.08396504534642,66.21268463134766,10000
2017-03-08,66.27276666360852,66.3156688365531,65.92093349192498,66.00674438476562,8200
2017-03-09,66.12686364853985,66.41004541310362,66.00672712059458,66.0839614868164,5300
2017-03-10,66.57310026204628,66.57310026204628,66.15261580657535,66.46154022216797,6700
2017-03-13,66.59024301273449,66.73612213134766,66.44436389412131,66.73612213134766,62700
2017-03-14,66.37571566331786,66.37571566331786,66.1611852270777,66.20409393310547,13400
2017-03-15,66.38430475427482,66.93350219726562,66.38430475427482,66.93350219726562,19000
2017-03-16,67.23383538532663,67.27674409006335,67.03647105621567,67.19093322753906,289800
2017-03-17,67.29393171840975,67.30251477232773,67.0364990234375,67.0364990234375,10400
2017-03-20,67.0107442585022,67.13088736245227,66.75331158505549,66.95925903320312,169000
2017-03-21,67.13945020258475,67.33682110430892,66.2384262084961,66.2384262084961,140200
2017-03-22,66.28132378246181,66.60741424560547,66.20409596558014,66.60741424560547,14100
2017-03-23,66.34999641585036,66.7018295976767,66.34999641585036,66.41006469726562,9900
2017-03-24,66.65891014248538,66.69323580447404,66.42722010775019,66.50444793701172,8400
2017-03-27,66.0496540085921,66.61601114665244,66.03248790161815,66.45297241210938,14400
2017-03-28,66.39288576379906,67.01931100906252,66.39288576379906,66.9849853515625,21100
2017-03-29,66.82195631738377,68.16062441856285,66.79620716032589,66.9249267578125,16700
2017-03-30,66.98497572799141,67.19950614633312,66.86483921747596,67.06221008300781,10200
2017-03-31,66.94209700178119,67.0364909426447,66.82196044921875,66.82196044921875,41200
2017-04-03,66.8906051834716,66.95925651258696,66.41005897356638,66.79621124267578,19500
2017-04-04,66.6074264212609,66.85628256606356,66.53019204331144,66.6932373046875,212300
2017-04-05,66.97642216411215,67.13088438009858,66.58168029785156,66.58168029785156,33100
2017-04-06,66.63316341786268,66.7018147376005,66.52160338655118,66.61599731445312,15500
2017-04-07,66.60742086110069,66.80478522181149,66.5902547576779,66.6417465209961,12900
2017-04-10,66.66748045049641,66.84768523127579,66.59882913964255,66.65889739990234,5400
2017-04-11,66.61600746189896,66.779052734375,66.35857479409337,66.779052734375,18100
2017-04-12,66.67607423800722,66.73614251383799,66.46154374619002,66.58168029785156,17500
2017-04-13,66.38430384103602,66.50444037085317,66.03247075589299,66.05821990966797,38500
2017-04-17,66.20411317411651,66.59026545279715,66.20411317411651,66.54736328125,9200
2017-04-18,66.34997764487335,66.41862896048352,66.14403024499265,66.29849243164062,9600
2017-04-19,66.53018448840575,66.56451014726865,66.16977489077028,66.2384262084961,17600
2017-04-20,66.53876954130989,66.81336827352288,66.50444388141449,66.6417465209961,101200
2017-04-21,66.62458244694014,66.68465071684919,66.55593112505824,66.5730972290039,4300
2017-04-24,67.50845483715736,67.74015143887998,67.50845483715736,67.68865966796875,45000
2017-04-25,67.94609323052175,68.20353242281291,67.94609323052175,68.10913848876953,61200
2017-04-26,68.04047494793123,68.26358843806027,67.99756624127006,68.00614929199219,16800
2017-04-27,68.07482559228968,68.07482559228968,67.88603768880078,67.9546890258789,35000
2017-04-28,68.0662272376472,68.10913595041343,67.8602798196601,67.94609069824219,14300
2017-05-01,68.15203857421875,68.25501555737951,67.98899986790224,68.15203857421875,32300
2017-05-02,68.10055996212664,68.19495390244296,68.04049168619362,68.18637084960938,13300
2017-05-03,68.0919713354968,68.12629699707031,67.91176652244874,68.12629699707031,7900
2017-05-04,68.24641117158838,68.3493881225586,68.06620641760178,68.3493881225586,19900
2017-05-05,68.46955813023149,68.74415692024303,68.36658112887032,68.71841430664062,26700
2017-05-08,68.66691137770052,68.66691137770052,68.54677483577085,68.5982666015625,212400
2017-05-09,68.66692003562633,68.67550308883223,68.43522997467785,68.56394958496094,6200
2017-05-10,68.47813005963283,68.65833487252733,68.46096395538544,68.5982666015625,13400
2017-05-11,68.38373254679192,68.52961169050444,68.13487642383812,68.45237731933594,88200
2017-05-12,68.469542443771,68.57251942154001,68.40947417680994,68.50386810302734,9100
2017-05-15,68.89002023408386,68.95008850097656,68.84711807027483,68.95008850097656,17300
2017-05-16,69.17321221268897,69.33625748127609,68.95009866835147,69.1217269897461,11300
2017-05-17,68.63258769788315,68.6669068101941,68.0147389250848,68.0233154296875,84400
2017-05-18,67.94608461006197,68.3837285626519,67.80878197907307,68.1434555053711,32300
2017-05-19,68.64114837362634,68.89858748524277,68.63257187100142,68.72695922851562,23400
2017-05-22,68.89861035590731,69.1989517211914,68.89861035590731,69.1989517211914,126900
2017-05-23,69.20753122057005,69.31908470853404,69.02732641065111,69.07022857666016,87400
2017-05-24,69.17320297939253,69.379150390625,69.05306644392773,69.379150390625,24900
2017-05-25,69.40489959716797,69.52503614405445,69.36199742868038,69.40489959716797,10200
2017-05-26,69.28476305028147,69.40489959716797,69.27618654475442,69.40489959716797,28400
2017-05-30,69.31909327930771,69.50788116455078,69.24186544277256,69.50788116455078,44300
2017-05-31,69.55934859377369,69.55934859377369,69.21610512327116,69.36198425292969,23200
2017-06-01,69.37915588414276,69.9026107788086,69.37915588414276,69.9026107788086,37700
2017-06-02,69.96267544864054,70.27159984751756,69.91977328304394,70.24585723876953,26700
2017-06-05,70.15147045830129,70.15147045830129,69.96268257897475,70.02275085449219,20100
2017-06-06,69.8082102539163,69.97125549825843,69.8082102539163,69.87686157226562,9600
2017-06-07,70.05708064805594,70.06566370133606,69.64518574792945,69.91120147705078,30600
2017-06-08,69.90260215479506,69.96267041987299,69.73955691517644,69.94551086425781,18400
2017-06-09,69.90260624317868,70.04848538876426,69.507870971444,69.82537841796875,24200
2017-06-12,69.70523832478416,69.70523832478416,69.43063960424038,69.6966552734375,39100
2017-06-13,69.92835486697942,70.12572579330018,69.87686964574392,70.08281707763672,23300
2017-06-14,70.30592912849708,70.30592912849708,69.87686816873497,69.9026107788086,19700
2017-06-15,69.3448272337558,69.67949424419386,69.26759940686259,69.52503204345703,12000
2017-06-16,69.73098904660733,69.9197769165039,69.55936073445105,69.9197769165039,50700
2017-06-19,70.04848983127312,70.36599729793433,70.04848983127312,70.35741424560547,12700
2017-06-20,70.22129787528229,70.22129787528229,69.64045662840078,69.7444839477539,728800
2017-06-21,69.6751587195622,69.80519291375612,69.57979590105316,69.62313842773438,19200
2017-06-22,69.6751587195622,69.83120636674516,69.60580273989194,69.62313842773438,12700
2017-06-23,69.67514270580065,69.8832039828415,69.64046472393572,69.84852600097656,127300
2017-06-26,70.08258933220701,70.25597922970884,69.86585692094093,69.91787719726562,28700
2017-06-27,69.88322004442273,69.9959185507742,69.61447389088829,69.62313842773438,12300
2017-06-28,69.96122313113126,70.20396899950062,69.96122313113126,70.13461303710938,7900
2017-06-29,70.15195603535713,70.39469531488822,69.24168373711548,69.61446380615234,43200
2017-06-30,69.87452523777712,69.87452523777712,69.57977234519092,69.64045715332031,26800
2017-07-03,69.73582519356087,69.94388646365906,69.67514038085938,69.67514038085938,18800
2017-07-05,69.69247961030113,69.82252039103506,69.50175401377788,69.72715759277344,5300
2017-07-06,69.52777102245655,69.52777102245655,69.18966891155655,69.2763671875,7800
2017-07-07,69.30237093414948,69.57978820800781,69.27636409818614,69.57978820800781,3100
2017-07-10,69.55378013893174,69.73583460159712,69.53643783916394,69.70115661621094,4400
2017-07-11,69.61445496061717,69.74448911945088,69.44106505859146,69.73582458496094,10400
2017-07-12,70.09994621869835,70.33401436135628,70.09994621869835,70.18663787841797,6600
2017-07-13,70.34268650512283,70.45538500293516,70.22131685697116,70.43804931640625,8000
2017-07-14,70.59408563587654,70.8021469116211,70.47271600717983,70.8021469116211,13500
2017-07-17,70.76746837632656,70.80214635770415,70.64609874857939,70.65476989746094,5600
2017-07-18,70.68944843187377,70.8021469116211,70.60275678482594,70.8021469116211,4400
2017-07-19,70.95819671100658,71.14025115966797,70.95819671100658,71.14025115966797,8700
2017-07-20,71.31363160866007,71.32229614257812,71.11423488802842,71.32229614257812,8200
2017-07-21,71.03622852283713,71.04489305847805,70.85417406213763,71.02755737304688,13700
2017-07-24,70.91484602459505,71.12290728279181,70.87149689765282,70.99286651611328,5800
2017-07-25,71.34831019157622,71.35697472556772,71.2356051082059,71.26161193847656,14000
2017-07-26,71.41767051843637,71.46101965165337,71.2442872138665,71.43501281738281,50200
2017-07-27,71.5477085738262,71.5477085738262,71.01021638167977,71.20093536376953,3900
2017-07-28,71.1922501446264,71.28761291503906,71.0101957504241,71.28761291503906,6500
2017-07-31,71.40033436058276,71.50436831112488,71.17493077481606,71.33097839355469,12400
2017-08-01,71.67775249159594,71.74710845947266,71.47835573748768,71.74710845947266,67600
2017-08-02,71.59105750819786,71.6864203060545,71.25295544821482,71.57371520996094,18600
2017-08-03,71.5390396118164,71.68642269514685,71.44368342493067,71.5390396118164,25400
2017-08-04,71.66042566889102,71.66042566889102,71.48703572775624,71.62574768066406,33400
2017-08-07,71.55637000990292,71.71241760253906,71.55637000990292,71.71241760253906,7300
2017-08-08,71.59972080611375,71.81645323128903,71.3483170133613,71.44367980957031,61000
2017-08-09,71.10557765464222,71.40033721923828,71.0969131190286,71.40033721923828,10500
2017-08-10,71.01023031160508,71.09692197758815,70.32535490628355,70.38603973388672,22500
2017-08-11,70.37736048651954,70.49005897791717,70.2559908452761,70.28199768066406,22700
2017-08-14,70.94955204584062,71.06225718528414,70.87153151621176,70.9842300415039,3500
2017-08-15,71.03622450325238,71.03622450325238,70.81949206980498,70.87150573730469,6900
2017-08-16,71.17491973251387,71.20092656257735,71.04487896804844,71.1142349243164,3800
2017-08-17,70.92353881991093,70.92353881991093,70.177978515625,70.177978515625,12500
2017-08-18,70.2039794921875,70.36002712381638,70.1346235194303,70.2039794921875,19300
2017-08-21,70.19532081897162,70.20399197064492,70.00459516706348,70.177978515625,7200
2017-08-22,70.43805496376645,70.82817077636719,70.43805496376645,70.82817077636719,11900
2017-08-23,70.56807933855482,70.73279148495071,70.49872337473089,70.6981201171875,8300
2017-08-24,70.74145859837857,70.77613657831226,70.50739050151162,70.54206848144531,7000
2017-08-25,70.81948634362557,71.02754761095038,70.72412355148744,70.7327880859375,13200
2017-08-28,70.99287311603112,70.99287311603112,70.68944904167188,70.74146270751953,9300
2017-08-29,70.29932088774802,70.8281484939319,70.29932088774802,70.76746368408203,12600
2017-08-30,70.69813658160047,70.94954043424966,70.55075347061437,70.82817077636719,30700
2017-08-31,71.0622392725168,71.39167022705078,71.0622392725168,71.39167022705078,3200
2017-09-01,71.51303925420221,71.61707321406611,71.45235443115234,71.45235443115234,6400
2017-09-05,71.35698830943416,71.44368657903813,70.76747579253367,71.02755737304688,11800
2017-09-06,71.22693989220281,71.41765885041086,71.21826874414626,71.2789535522461,7700
2017-09-07,71.54770837675437,71.58238635907941,71.4176675965727,71.57371520996094,3300
2017-09-08,71.52171495980092,71.65175576437602,71.47836582022586,71.50437927246094,4700
2017-09-11,71.92916799671099,72.23259210992369,71.92916799671099,72.19791412353516,10000
2017-09-12,72.17189429095784,72.345277577529,72.17189429095784,72.32794189453125,3600
2017-09-13,72.19788995642938,72.3192595610879,72.13720515410012,72.27591705322266,6300
2017-09-14,72.13722154186387,72.36262512207031,72.10254355920526,72.36262512207031,74100
2017-09-15,72.22392779788554,72.44933142367724,72.22392779788554,72.42332458496094,4600
2017-09-18,72.48399353027344,72.48399353027344,72.48399353027344,72.48399353027344,700
2017-09-19,72.63138403531109,72.66606202408838,72.51001438166557,72.60537719726562,31200
2017-09-20,72.77007531779311,72.81341783083938,72.62269225382087,72.73539733886719,65400
2017-09-21,72.55335781810179,72.65738516210652,72.46665954589844,72.46665954589844,54000
2017-09-22,72.45798317565655,72.68338012695312,72.3886272148814,72.68338012695312,10100
2017-09-25,72.49266181470796,72.61403144009302,72.16322430510695,72.41463470458984,24000
2017-09-26,72.32793604162744,72.4753124847018,72.19789528014799,72.35394287109375,11800
2017-09-27,72.30194247878225,72.70072937011719,72.30194247878225,72.70072937011719,4900
2017-09-28,72.50133907884391,72.69206469912133,72.50133907884391,72.61404418945312,14200
2017-09-29,72.6660478558756,72.99547876380338,72.6660478558756,72.90011596679688,7500
2017-10-02,72.93480020176632,73.18621063232422,72.93480020176632,73.18621063232422,46800
2017-10-03,73.1775320109157,73.3162373100231,73.1775320109157,73.27288818359375,4100
2017-10-04,73.29023096813364,73.43760741633845,73.21220386287055,73.37692260742188,32000
2017-10-05,73.37693472143627,73.63701629638672,73.37693472143627,73.63701629638672,7200
2017-10-06,73.34226619652554,73.53299182753491,73.33359504580237,73.45497131347656,39200
2017-10-09,73.55032705598703,73.61101849652053,73.28158091259587,73.35093688964844,41000
2017-10-10,73.60233253278876,73.76704467745142,73.50696973707153,73.70635986328125,50700
2017-10-11,73.80172885099888,73.94911193847656,73.80172885099888,73.94911193847656,11200
2017-10-12,73.88841840624605,73.9577677528322,73.74970648477681,73.90575408935547,17600
2017-10-13,74.13116346344769,74.1484991479155,74.02712951419386,74.08781433105469,11900
2017-10-16,74.16584669405387,74.19185352967017,74.00112791628473,74.12249755859375,10400
2017-10-17,73.97511693168613,74.13116455078125,73.9144321139352,74.13116455078125,142300
2017-10-18,74.26988105705539,74.26988105705539,74.13984025253204,74.18318939208984,52800
2017-10-19,73.96645522501491,74.20052337646484,73.82774988708346,74.20052337646484,18200
2017-10-20,74.347900390625,74.37390722597304,74.19185276438739,74.347900390625,27200
2017-10-23,74.486598685407,74.486598685407,74.05313383279525,74.2872085571289,58200
2017-10-24,74.22651680124598,74.32187958903488,74.16583199212104,74.26985931396484,57700
2017-10-25,74.17449072838639,74.17449072838639,73.60232066052431,73.8797378540039,30100
2017-10-26,74.1224987947237,74.1224987947237,74.00112915039062,74.00112915039062,23800
2017-10-27,74.16583199212104,74.35655095355072,73.96643526834022,74.26985931396484,22400
2017-10-30,74.26986687015587,74.37390081673217,74.16583953772836,74.22652435302734,5500
2017-10-31,74.4259050964426,74.52126788190665,74.31320662914327,74.45191192626953,10300
2017-11-01,74.76401826071776,74.77268941000237,74.4605941772461,74.4605941772461,5700
2017-11-02,74.42590083887357,74.65130437472591,74.39122286303879,74.62529754638672,3800
2017-11-03,74.43459305032181,74.72068147130716,74.32189455757734,74.59931182861328,42000
2017-11-06,74.71200031508705,74.91139705232125,74.62530866965207,74.88538360595703,8300
2017-11-07,74.88538721457148,74.9287363464522,74.52994946691545,74.72933959960938,14800
2017-11-08,74.80737289702259,74.97209167480469,74.79870174709998,74.97209167480469,12100
2017-11-09,74.37390123232147,74.6339761789923,74.12249082063549,74.53861999511719,9300
2017-11-10,74.4866080244875,74.55596399699688,74.37390952977194,74.52128601074219,9400
2017-11-13,74.12249855865007,74.40858698258812,74.12249855865007,74.37390899658203,5400
2017-11-14,74.14849792339916,74.32188783595879,74.11381994088724,74.20918273925781,10600
2017-11-15,73.87106433006431,74.0357830570071,73.68900992277632,73.91441345214844,24300
2017-11-16,74.27853843429752,74.59063366162158,74.27853843429752,74.53861999511719,3100
2017-11-17,74.44325385600897,74.46926068809395,74.29587078394647,74.36522674560547,22400
2017-11-20,74.43459428409405,74.5212859425767,74.1485058583667,74.47794342041016,18600
2017-11-21,74.6686429772783,74.95473132849895,74.6686429772783,74.94606018066406,46500
2017-11-22,74.9894374474757,75.1194782572089,74.80738295950934,74.98076629638672,77500
2017-11-24,75.275505141062,75.327518804947,75.275505141062,75.31884765625,2700
2017-11-27,75.18882118533787,75.32752650793138,75.0587803981789,75.11079406738281,13800
2017-11-28,75.14546175028254,75.6829605102539,75.14546175028254,75.6829605102539,35000
2017-11-29,75.74366143501038,75.7523259711005,75.28418307039652,75.50091552734375,15200
2017-11-30,75.75230811610342,76.08174560606982,75.75230811610342,75.90835571289062,16000
2017-12-01,75.69163730159583,75.93437658277844,75.19748758943142,75.77833557128906,37100
2017-12-04,76.13376402381343,76.26380479828579,75.58760070800781,75.58760070800781,36000
2017-12-05,75.64828981806716,75.75231715223546,75.37953710511822,75.41421508789062,30300
2017-12-06,75.31886160848022,75.42289556967022,75.24084109820002,75.39688873291016,24300
2017-12-07,75.31018761750639,75.62228284774464,75.2755096347967,75.57893371582031,37200
2017-12-08,75.75232265898275,75.9690551064538,75.74365812327147,75.92571258544922,31600
2017-12-11,76.04707336425781,76.11642932676155,75.89102575569872,76.04707336425781,72400
2017-12-12,76.19445847607166,76.38518408754007,76.04708199962765,76.29849243164062,27500
2017-12-13,76.39385176089326,76.55856391536177,76.2898178100586,76.2898178100586,28100
2017-12-14,76.35051212848539,76.35918327900454,75.95172518855327,76.10777282714844,23200
2017-12-15,76.2551387396486,76.45453548903593,76.09909112269517,76.24646759033203,25800
2017-12-18,76.8533312798333,77.03538575168491,76.79264645588276,76.97470092773438,111100
2017-12-19,76.9615607279691,76.99656394566499,76.672795865295,76.83030700683594,101200
2017-12-20,77.09283511753712,77.09283511753712,76.62030160715008,76.72531127929688,40000
2017-12-21,76.88281900988203,77.06658092078109,76.74280611995013,76.92657470703125,34900
2017-12-22,76.91781741798296,77.09282684326172,76.8040552829883,77.09282684326172,185400
2017-12-26,76.96156962116154,77.02282359016218,76.8478141576409,77.00532531738281,26700
2017-12-27,77.08407125302259,77.20658585718303,77.0140714914498,77.1103286743164,50700
2017-12-28,77.3378404033899,77.3378404033899,77.11907529022285,77.25033569335938,12300
2017-12-29,77.4690938843921,77.4690938843921,77.03156369715285,77.10157012939453,15700
2018-01-02,77.37282871578638,77.68785095214844,77.18906685727188,77.68785095214844,124400
2018-01-03,77.77535801564078,78.1516342163086,77.77535801564078,78.1516342163086,28100
2018-01-04,78.5016860961914,78.66794974756809,78.36167987096573,78.5016860961914,78100
2018-01-05,78.84292107225076,79.12294006347656,78.75541638927632,79.12294006347656,21200
2018-01-08,79.0092169890936,79.1842264266902,78.93045806884766,78.93045806884766,81700
2018-01-09,79.27171649515184,79.35922787395911,79.03545313044243,79.11421203613281,72300
2018-01-10,79.00046451435914,79.27173114548852,78.86920409807064,78.93045806884766,26500
2018-01-11,79.28046840631526,79.4992334994211,79.24546519027663,79.48173522949219,34300
2018-01-12,79.79677561179184,80.22555342228262,79.71801668878118,80.19930267333984,12600
2018-01-16,80.56680171401031,80.75931604858161,79.93675722856979,80.05926513671875,47500
2018-01-17,80.39179919959336,80.77682122548445,80.1380308892442,80.54055786132812,19400
2018-01-18,80.40056098420153,80.61058032319279,80.36555776103633,80.39181518554688,42000
2018-01-19,80.81183224079538,80.82058471473648,80.61931787117996,80.75933074951172,13100
2018-01-22,80.89060388978453,81.38063568873613,80.76809594004663,81.31938171386719,13300
2018-01-23,81.48562911074055,81.64314025415503,81.47687663716718,81.5818862915039,13400
2018-01-24,82.02815999960872,82.0719156900667,81.38936964648083,81.73939514160156,40200
2018-01-25,82.09815898446074,82.09815898446074,81.43311127169443,81.62562561035156,30100
2018-01-26,81.96689198432952,82.45693026394719,81.96689198432952,82.3169174194336,20500
2018-01-29,82.0544147618264,82.17692936587238,81.73064667083331,81.79190063476562,43700
2018-01-30,81.35439073928173,81.48565117369725,80.89935545679899,80.96060943603516,20000
2018-01-31,81.42436830006648,81.42436830006648,80.7068190795665,81.10059356689453,35000
2018-02-01,80.70683581582306,81.24061659833457,80.53181970368794,81.09185791015625,94100
2018-02-02,80.48806079241524,80.54931475509014,79.38548278808594,79.38548278808594,56700
2018-02-05,78.56291107779828,79.05294269951546,75.99023171142285,76.04273986816406,38200
2018-02-06,75.42146421095121,77.71411837461896,75.01893719501093,77.4603500366211,120800
2018-02-07,77.31158303219546,78.0291322748403,76.91780853271484,76.91780853271484,38100
2018-02-08,77.11033543731354,77.11033543731354,74.4063949584961,74.4063949584961,27400
2018-02-09,75.29895464053453,75.64897348074017,73.13755425373942,75.38645935058594,173200
2018-02-12,75.77148508606743,76.64654558139753,75.61398060604249,76.2440185546875,22100
2018-02-13,75.95525697022411,76.44528873255393,75.88525052526784,76.37528228759766,9600
2018-02-14,75.94650088954057,77.6178629573758,75.94650088954057,77.6003646850586,17700
2018-02-15,78.05538999185538,78.30915832519531,77.60911396621962,78.30915832519531,409000
2018-02-16,78.30041473597122,78.66793853551316,78.30041473597122,78.48417663574219,7100
2018-02-20,78.04663469650772,78.4316567104268,77.70536169434865,77.88037109375,14000
2018-02-21,77.98540457388292,78.5891918596803,77.39910888671875,77.39910888671875,19100
2018-02-22,77.92413790542254,78.27415675419068,77.47785519420708,77.60911560058594,158800
2018-02-23,77.98539256627403,78.70294189453125,77.91538612542413,78.70294189453125,9800
2018-02-26,78.95672264496307,79.4467544555664,78.81670974125771,79.4467544555664,12200
2018-02-27,79.29797730785953,79.34172632295443,78.29165649414062,78.29165649414062,30300
2018-02-28,78.7029423263659,78.7029423263659,77.56536102294922,77.56536102294922,18600
2018-03-01,77.35533315414581,77.7753583665377,76.03399020962804,76.5415267944336,92300
2018-03-02,76.05149731910828,76.88280197125502,75.823979761482,76.78654479980469,6000
2018-03-05,76.41901582104393,77.83660920126464,76.3927650808443,77.58284759521484,29000
2018-03-06,78.30915967052296,78.30915967052296,77.51285811362843,77.79287719726562,4500
2018-03-07,77.25909933666361,77.90664229592339,77.16284213885957,77.81913757324219,17700
2018-03-08,78.08164571071792,78.0991439819336,77.69661698216007,78.0991439819336,20100
2018-03-09,78.46667792342281,79.07047183935656,78.2829160090478,79.0004653930664,14300
2018-03-12,79.22796703526778,79.28046852131146,78.96544625268767,79.07920837402344,11400
2018-03-13,79.24544209562947,79.45546133065496,78.44038838990174,78.52789306640625,25700
2018-03-14,79.00045979493218,79.00045979493218,78.23916144306601,78.4054183959961,9000
2018-03-15,78.51042204352578,78.68543145726048,78.18664728431729,78.32666015625,52100
2018-03-16,78.37040665924388,78.5366702702887,78.29165442844221,78.33540344238281,27400
2018-03-19,78.09040845473153,78.16916738274689,77.09283987442194,77.4691162109375,11600
2018-03-20,77.46035247739543,77.79287973995824,77.38160023700853,77.5216064453125,41300
2018-03-21,77.48660990037286,77.94163842258801,77.41660345812997,77.5216064453125,25900
2018-03-22,76.8740499779454,76.8740499779454,75.74522133168131,75.7977294921875,23200
2018-03-23,75.90274732989141,75.95525550068373,74.52015678775588,74.59015655517578,21800
2018-03-26,75.65772498638574,76.30526784389708,74.97517891006548,76.27027130126953,45800
2018-03-27,76.56779998080208,76.65530470268654,74.9314343092153,75.11519622802734,129300
2018-03-28,75.35145999485894,75.85024421152595,74.91392974598678,75.22019958496094,11700
2018-03-29,75.66648209938414,76.51529184804343,75.66648209938414,76.2440185546875,76900
2018-04-02,76.00776362587696,76.00776362587696,74.16138524094583,74.63391876220703,55300
2018-04-03,75.08894853487449,75.50022808826927,74.54641523140275,75.36022186279297,116500
2018-04-04,74.31014017503203,76.06901374681716,74.31014017503203,75.92900085449219,79500
2018-04-05,76.36651072578665,76.79529508683638,76.36651072578665,76.5415267944336,3900
2018-04-06,76.04276081344817,76.04276081344817,75.04519235093558,75.39521789550781,9800
2018-04-09,75.88526673972706,76.71657175361669,75.74525381989785,75.82401275634766,40200
2018-04-10,76.6202845326919,77.1190686809184,76.53277983016073,76.91780853271484,23000
2018-04-11,76.5590250632081,76.98780942425782,76.50652358070421,76.5415267944336,17200
2018-04-12,77.03157043457031,77.12782761827636,76.85656101484008,77.03157043457031,8100
2018-04-13,77.42534835530377,77.42534835530377,76.64653844488724,76.83030700683594,17200
2018-04-16,77.33783210044804,77.48659743532816,77.11032121403036,77.32908630371094,57000
2018-04-17,77.74912208422415,78.07289686429783,77.61786167737367,78.04664611816406,17100
2018-04-18,78.14291218136381,78.28291840204172,78.04665498381796,78.22166442871094,15400
2018-04-19,78.04664100685672,78.07289175127133,77.49534866942534,77.7753677368164,31300
2018-04-20,77.69661228672153,77.69661228672153,77.0840660122901,77.2415771484375,11500
2018-04-23,77.39035376921655,77.39035376921655,76.9003153429996,77.1890869140625,6400
2018-04-24,77.44284923877132,77.67911262096302,76.10400782859514,76.4890365600586,11100
2018-04-25,76.27027411664186,76.57654394729846,75.90274364367235,76.43653106689453,14400
2018-04-26,76.83906137424522,77.25909335726233,76.83906137424522,77.1890869140625,7600
2018-04-27,77.27657027410459,77.27657027410459,77.09280841862518,77.18031311035156,6600
2018-04-30,77.3203341588826,77.41659133284496,76.81279754638672,76.81279754638672,4400
2018-05-01,76.56778621220734,76.83030700683594,76.37527185297053,76.83030700683594,24400
2018-05-02,76.77778521142203,77.07530917092546,76.41901397705078,76.41901397705078,34200
2018-05-03,76.35777564944333,76.54153754018586,75.72773106622245,76.52403259277344,23800
2018-05-04,75.95524120078481,77.27657752504962,75.95524120078481,77.0753173828125,8300
2018-05-07,77.35534979735392,77.53035922747422,77.20659111413349,77.33784484863281,13500
2018-05-08,77.18907861523638,77.32909148658285,76.96156103738896,77.26783752441406,4900
2018-05-09,77.38160728365378,77.95039799535519,77.35535653446765,77.81913757324219,29600
2018-05-10,78.15165498744732,78.47542979190094,78.10790596599064,78.45793151855469,3200
2018-05-11,78.65917768434937,78.79919055089142,78.56292050764695,78.63292694091797,9100
2018-05-14,79.0354520718517,79.08795355748816,78.69417906285302,78.825439453125,11900
2018-05-15,78.32667410135616,78.37042312448821,78.02915003361923,78.22166442871094,15300
2018-05-16,78.19539297528465,78.62417067506982,78.19539297528465,78.46665954589844,10000
2018-05-17,78.38789904370763,78.79042595883146,78.28288940995277,78.54541015625,188600
2018-05-18,78.44041516258937,78.44041516258937,78.23915500555428,78.29165649414062,10500
2018-05-21,78.790427711542,78.92168808761052,78.64166906754835,78.75542449951172,12800
2018-05-22,78.93918953255992,79.02669422806734,78.6154148153841,78.66792297363281,15300
2018-05-23,78.09038804419376,78.37915957780243,77.93287690551458,78.37040710449219,8000
2018-05-24,78.30042335224044,78.38792807468694,77.77538166519673,78.22166442871094,9200
2018-05-25,77.96788987796579,78.00289309940536,77.83662946661292,77.994140625,209200
2018-05-29,77.1715824898238,77.41659834531055,76.55029037735919,76.89156341552734,94200
2018-05-30,77.35534534514979,77.9416342461088,77.30283717819036,77.87162780761719,10700
2018-05-31,77.76663339631234,77.76663339631234,77.19784270420209,77.32035064697266,12000
2018-06-01,77.95038774856037,78.21290188209578,77.78412412399423,78.160400390625,55200
2018-06-04,78.5104284998288,78.62418396049291,78.37041561638215,78.44042205810547,12500
2018-06-05,78.50166994948839,78.54542564122418,78.30915558774083,78.4316635131836,14900
2018-06-06,78.65917639633642,79.14920806884766,78.59792243727252,79.14920806884766,11600
2018-06-07,79.26297819825366,79.28047646996232,78.82544796754064,78.89545440673828,217400
2018-06-08,78.91296795994583,79.18423461914062,78.73795850424264,79.18423461914062,13800
2018-06-11,79.30672994291056,79.57800323508492,79.2542284497976,79.39424133300781,10100
2018-06-12,79.48173796376312,79.48173796376312,79.22796964588872,79.3592300415039,14700
2018-06-13,79.48173528334956,79.55174171547426,79.14920806884766,79.14920806884766,97500
2018-06-14,79.2804693528201,79.41172974548684,79.18421217660989,79.2192153930664,31000
2018-06-15,79.00920194184464,79.16671307615653,78.64167818717715,79.07920837402344,22500
2018-06-18,78.44040942119692,78.76418415487026,78.44040942119692,78.72042846679688,40700
2018-06-19,77.88192935023287,78.34235382080078,77.69599103701385,78.34235382080078,46700
2018-06-20,78.59912894035305,78.59912894035305,78.25381392995725,78.4486083984375,10300
