Date,Open,High,Low,Close,Volume
,SLX,SLX,SLX,SLX,SLX
2019-08-21,25.95502385492984,25.95502385492984,25.81971549987793,25.81971549987793,9000
2019-08-22,25.795841970867563,25.795841970867563,25.4535951343368,25.57298469543457,8500
2019-08-23,25.604818884471076,25.652575315412346,24.872571827253974,24.89645004272461,14800
2019-08-26,25.198901223805134,25.198901223805134,24.856654373882414,24.928287506103516,7800
2019-08-27,25.159102882702104,25.190938983383628,24.64971160888672,24.64971160888672,7500
2019-08-28,24.673593665684933,25.143187989157376,24.673593665684933,25.015840530395508,12900
2019-08-29,25.461555773571185,25.69237246547029,25.461555773571185,25.628700256347656,4400
2019-08-30,26.04257907452126,26.16196559984857,25.795842064253875,25.931150436401367,13000
2019-09-03,25.517269649585245,25.517269649585245,25.14318520259245,25.2625732421875,11600
2019-09-04,25.78788374321347,26.09033203125,25.78788374321347,26.09033203125,51400
2019-09-05,26.39278371454523,26.934011128987752,26.39278371454523,26.62360191345215,89200
2019-09-06,26.70319156712434,26.70319156712434,26.345025938171045,26.360944747924805,50000
2019-09-09,26.47237530885093,27.140950186210503,26.47237530885093,27.109115600585938,58000
2019-09-10,27.29217695436873,28.016466140747074,27.148910694539815,28.01646614074707,39100
2019-09-11,28.1358570934474,28.541779238899206,28.11994131647567,28.486064910888672,23300
2019-09-12,28.685040413165602,28.820345746752857,28.35075146842791,28.7327938079834,35100
2019-09-13,29.20238835269111,29.210349276035107,28.8999400620774,28.90789794921875,12500
2019-09-16,28.533814307765827,28.995450716409618,28.533814307765827,28.82034683227539,19200
2019-09-17,28.350748192441362,28.629322786900012,28.21544287448891,28.557689666748047,6900
2019-09-18,28.557694884925237,28.581571583937983,28.00054863040619,28.207487106323242,13300
2019-09-19,27.745849181569543,27.992583127547814,27.634420556133897,27.753807067871094,11800
2019-09-20,27.833401104835158,27.905034226340227,27.491154306111184,27.602582931518555,30000
2019-09-23,27.10115034908138,27.650338611189497,27.10115034908138,27.522991180419922,8900
2019-09-24,27.53094944874026,27.53094944874026,26.671352001959416,26.750946044921875,11500
2019-09-25,26.575845554111,27.284215927124023,26.512173347875226,27.284215927124023,3300
2019-09-26,27.363806678646334,27.363806678646334,26.7589040932751,26.870332717895508,40900
2019-09-27,26.934011888260628,27.132992471644293,26.79870351273431,26.926054000854492,20900
2019-09-30,26.83850139502749,27.085235369155143,26.679316325014458,26.981767654418945,16600
2019-10-01,26.98972315898635,27.339927853136945,26.591762037186964,26.615638732910156,19900
2019-10-02,26.04257990421219,26.08237541392247,25.77992407495934,25.843599319458008,6700
2019-10-03,25.78788235806549,26.098291552705135,25.62869729932139,26.06645393371582,9800
2019-10-04,26.106249632758917,26.408700942993164,26.106249632758917,26.408700942993164,4200
2019-10-07,26.33706730903452,26.400739510052322,26.130128860473636,26.130128860473633,4800
2019-10-08,25.88339465195641,25.939108972409908,25.652576446533203,25.652576446533203,12200
2019-10-09,25.87543505753667,26.050538951501252,25.453597170661528,25.692373275756836,3100
2019-10-10,25.795841880197997,26.448497929845747,25.795841880197997,26.41666030883789,13100
2019-10-11,27.06136036466341,27.602587814852907,27.045441553045734,27.4672794342041,26500
2019-10-14,27.02952003938378,27.02952003938378,26.86237708841117,26.8782958984375,6400
2019-10-15,26.981767958911046,27.371768196831354,26.798703152798417,27.069316864013672,14400
2019-10-16,26.814620039452976,26.957886290180802,26.480334145223047,26.54400634765625,11700
2019-10-17,26.814619059910314,26.838498791627615,26.599719691668888,26.663394927978516,4500
2019-10-18,26.84645867762203,26.86237748788509,26.63952021660747,26.647478103637695,8300
2019-10-21,26.941965838894674,27.06931327220404,26.854416945408854,26.870332717895508,10900
2019-10-22,26.941970015193846,27.268298053396155,26.822583485823895,27.252382278442383,5800
2019-10-23,27.220544735549936,27.244421434253034,27.13299279203486,27.23646354675293,6700
2019-10-24,27.27625953611871,27.403606991778386,26.89421716913969,27.14095115661621,4500
2019-10-25,27.260337670594105,27.66625669121984,27.260337670594105,27.594623565673828,8700
2019-10-28,27.76972985508913,28.143814325103772,27.76972985508913,28.096057891845703,16900
2019-10-29,28.024422545815945,28.231364037380786,28.024422545815945,28.159730911254883,3500
2019-10-30,27.960753826532677,27.960753826532677,27.63442577490017,27.84932518005371,16700
2019-10-31,27.714013121820617,27.745850741221126,27.228500052671603,27.44339942932129,30400
2019-11-01,27.984627373778753,28.732793227432786,27.984627373778753,28.62136459350586,17500
2019-11-04,29.13075306915184,29.146671878459863,29.003405630890068,29.106876373291016,8900
2019-11-05,29.25809933796273,29.472998700727864,29.18646621704102,29.186466217041016,9500
2019-11-06,29.051163192839542,29.051163192839542,28.677078750004465,28.804426193237305,10500
2019-11-07,29.274017531612255,29.480959003795004,29.24218295113988,29.31381607055664,8800
2019-11-08,28.94769577608222,29.122799669244497,28.94769577608222,29.051166534423828,35100
2019-11-11,28.716877563765784,28.868101705217722,28.716877563765784,28.828306198120117,5700
2019-11-12,28.756672646463212,28.947692292193626,28.637283090729806,28.685039520263672,3500
2019-11-13,28.318918723657386,28.350753310203146,28.05626289028587,28.072181701660156,11900
2019-11-14,27.992585163557962,28.175649960034207,27.90503626306384,27.960750579833984,22300
2019-11-15,28.390549725125172,28.470143784532656,28.279121078157605,28.342796325683594,38400
2019-11-18,28.19952839380672,28.318917957783622,28.080138829829814,28.2950382232666,5100
2019-11-19,28.59748991205063,28.59748991205063,28.159733232399034,28.30299949645996,6800
2019-11-20,28.072180030523086,28.398508053762626,27.912994962459315,28.024423599243164,8500
2019-11-21,28.05626154990728,28.374631689777367,28.000547230860416,28.3348331451416,3200
2019-11-22,28.653200662319627,29.02728508699579,28.653200662319627,28.931772232055664,9700
2019-11-25,29.098920646554507,29.536677308308423,29.019326594106655,29.43320655822754,16000
2019-11-26,29.52075950317728,29.544636201623458,29.35361654164855,29.536678314208984,12300
2019-11-27,29.488920710961416,29.616268157958984,29.281982248166347,29.616268157958984,2900
2019-11-29,29.472998467894676,29.472998467894676,29.202384795017394,29.234222412109375,2400
2019-12-02,29.393412051126425,29.568515936272387,29.393412051126425,29.536678314208984,11200
2019-12-03,28.963609463670473,29.03524258581798,28.732791288283796,29.01136589050293,8200
2019-12-04,29.409325895808074,29.671978642970117,29.409325895808074,29.46504020690918,9600
2019-12-05,29.329736806999623,29.57647382368686,29.329736806999623,29.536678314208984,6000
2019-12-06,30.1017848272256,30.292807538533797,30.085866014933,30.1893367767334,14800
2019-12-09,30.25300407409668,30.55545538610683,30.25300407409668,30.25300407409668,103700
2019-12-10,30.213209502214585,30.420150998590113,30.189332805018406,30.22117042541504,10700
2019-12-11,30.372392345043874,30.54749620820694,30.372392345043874,30.436067581176758,16600
2019-12-12,30.404232193111255,31.096683737731272,30.380352459708778,31.048927307128906,12800
2019-12-13,31.096685165551197,31.319542446189647,30.619132982410882,30.770357131958008,45900
2019-12-16,31.080765932788356,31.080765932788356,30.627090454101562,30.627090454101562,210100
2019-12-17,30.66688721702048,30.961380673000445,30.66688721702048,30.90566635131836,36500
2019-12-18,30.94546003066588,30.94546003066588,30.76239826508423,30.889745712280273,26900
2019-12-19,30.945460856782418,31.001175176655366,30.802194595336914,30.802194595336914,13100
2019-12-20,30.849948979988064,30.921582113005645,30.61117288199707,30.68280601501465,19300
2019-12-23,30.77425256020011,30.880399703979492,30.717097124642972,30.880399703979492,14100
2019-12-24,30.921224618039954,31.117188336494937,30.904894048607236,30.96204948425293,12600
2019-12-26,31.051871063372488,31.133523923696014,30.953890745722394,31.09269905090332,7000
2019-12-27,31.10902334602468,31.10902334602468,30.806915580381972,30.839576721191406,17200
2019-12-30,31.135720513739415,31.135720513739415,30.833032608032227,30.833032608032227,14900
2019-12-31,30.898479128105173,30.95574373184587,30.80849100203069,30.849393844604492,37600
2020-01-02,31.233885795484344,31.282971076415834,30.980283191701698,31.094812393188477,9300
2020-01-03,30.661237716674805,30.792128682951528,30.653058396582985,30.661237716674805,8800
2020-01-06,30.473079612795885,30.62033232769385,30.276741619369755,30.366729736328125,5300
2020-01-07,30.448538670489,30.726682342023487,30.448538670489,30.579429626464844,5800
2020-01-08,30.56306974979816,30.873936959650017,30.513984468025736,30.67759895324707,12400
2020-01-09,30.677598914844076,30.677598914844076,30.358552385439577,30.473081588745117,8600
2020-01-10,30.579431962956466,30.66123764643446,30.2522029876709,30.2522029876709,15800
2020-01-13,30.44035576360976,30.816666866184484,30.44035576360976,30.800308227539062,4000
2020-01-14,30.939376917099086,31.094808941766313,30.79212421133588,30.947559356689453,102700
2020-01-15,30.906654056160463,30.906654056160463,30.44853729133844,30.563066482543945,7800
2020-01-16,30.620332650415776,30.73486184750204,30.448538854786385,30.51398277282715,7600
2020-01-17,30.86575092547174,30.86575092547174,30.628510105555865,30.816665649414062,6600
2020-01-21,30.53852742283498,30.53852742283498,29.982240068199186,29.990419387817383,13600
2020-01-22,30.170397279463057,30.4403585312686,30.170397279463057,30.350370407104492,7400
2020-01-23,30.055866137575325,30.170395335244958,29.655010825045036,30.145851135253906,17500
2020-01-24,30.145850986831622,30.145850986831622,29.344143486404807,29.532299041748047,11700
2020-01-27,28.452448454708307,28.468810214730283,28.223390055773923,28.2397518157959,16800
2020-01-28,28.591524538560527,28.640606702547373,28.305198392327252,28.362462997436523,7100
2020-01-29,28.403365514990984,28.493353632296248,28.2152099609375,28.2152099609375,14400
2020-01-30,27.88798210926421,28.297016752626437,27.667103027366206,28.288837432861328,13000
2020-01-31,27.945244160952694,27.945244160952694,27.331692251867942,27.413497924804688,11000
2020-02-03,27.429859057737044,27.675282312320903,27.429859057737044,27.601655960083008,6100
2020-02-04,28.378821263583617,28.575159257408885,28.313377346099557,28.50971221923828,4200
2020-02-05,28.943292260164608,29.000556860624034,28.804218858558375,28.992374420166016,5500
2020-02-06,29.368687261624974,29.368687261624974,28.918746678520247,28.976011276245117,5900
2020-02-07,28.656966813602754,28.656966813602754,28.288838122156143,28.30519676208496,9300
2020-02-10,28.190666217634398,28.272475016821165,28.07613701945952,28.092498779296875,3900
2020-02-11,28.476995354318206,28.82058298528724,28.476995354318206,28.566980361938477,4400
2020-02-12,29.06600073777763,29.14780953880319,28.75513665594051,28.787857055664062,6300
2020-02-13,28.534259547710313,28.61606523370711,28.41973033904004,28.493356704711914,7200
2020-02-14,28.468807075655583,28.468807075655583,28.10067531746928,28.157939910888672,9500
2020-02-18,28.067959880860016,28.231571250573513,27.95342755309899,28.035236358642578,7300
2020-02-19,28.1906640247518,28.346099170772444,28.14976118868345,28.247928619384766,6200
2020-02-20,28.092499344650278,28.174305024796762,27.78981458328429,27.879802703857422,6800
2020-02-21,27.6098363959536,27.675283432006836,27.339872053263676,27.675283432006836,2400
2020-02-24,26.317287780877173,26.40727590283761,26.202758578631776,26.36637306213379,14300
2020-02-25,26.513624532267613,26.513624532267613,25.40104984185473,25.581026077270508,34100
2020-02-26,25.66283266487081,25.965517408929355,25.2374362869225,25.28652000427246,30100
2020-02-27,24.53389788217153,25.13108809090591,24.149405876618577,24.313018798828125,23600
2020-02-28,23.486769376620938,24.14122576738875,23.29043292749361,23.98579216003418,42200
2020-03-02,24.0839607430411,24.6647891998291,23.830358135391943,24.6647891998291,13700
2020-03-03,24.93475387349318,25.417414923724387,24.10032274661786,24.304840087890625,8900
2020-03-04,24.83658413327441,25.057461655620664,24.58298153003376,25.041101455688477,4600
2020-03-05,24.378466439315485,24.378466439315485,23.478591386590335,23.797637939453125,8200
2020-03-06,23.03683112232903,23.42950400774134,22.578712756014667,22.824132919311523,18700
2020-03-09,21.269800292769215,21.269800292769215,19.510951734474258,19.519132614135742,75600
2020-03-10,20.778959589393438,21.008019551605596,19.7727347403011,20.926212310791016,15200
2020-03-11,20.239033086835235,20.320840324021415,18.831954536537328,19.25735092163086,30100
2020-03-12,17.793007286238144,17.923898249493345,16.565903335463098,16.860408782958984,56600
2020-03-13,18.529269961951282,19.028292751201665,17.359430573583374,18.995569229125977,22500
2020-03-16,16.435011500934127,17.408514353836562,16.36138514296333,16.524999618530273,9000
2020-03-17,16.852228761252732,17.498502730206926,16.377748605194295,17.195817947387695,5900
2020-03-18,15.870543181943626,16.2141323303102,14.725246540836135,15.085197448730469,13500
2020-03-19,14.72524693103831,15.854181842533524,14.406200413509007,15.690568923950195,16000
2020-03-20,16.214131091834414,16.410467510141036,15.281532714792162,15.346978187561035,18800
2020-03-23,15.37970210015691,15.37970210015691,14.58617544685044,14.757970809936523,31000
2020-03-24,16.18141097066424,16.557722091674805,15.976893650025454,16.557722091674805,16400
2020-03-25,16.942214492410063,17.71120007304799,16.345024276539807,17.114009857177734,221000
2020-03-26,17.367609453685212,18.120233210960656,17.310344856991957,17.972980499267578,46300
2020-03-27,17.179457006106166,17.482143363717277,17.056746910988398,17.073108673095703,10300
2020-03-30,17.33488818727712,17.449417385232643,16.91767267428348,17.392152786254883,26200
2020-03-31,17.77664485630462,18.36565572911516,17.613031938568707,17.899354934692383,29600
2020-04-01,17.343069018789805,17.711199251338247,17.114009063174585,17.18763542175293,17800
2020-04-02,17.441237355258163,17.801188286814803,17.097648184304862,17.473960876464844,26900
2020-04-03,17.2121801722164,17.343071145664595,16.69679559896357,16.81950569152832,8000
2020-04-06,17.662114620417036,17.989341997011472,17.662114620417036,17.98116111755371,28100
2020-04-07,18.864677039964416,18.979207799469705,18.210222244262695,18.210222244262695,8600
2020-04-08,18.349292860776387,18.954663896550354,18.349292860776387,18.856494903564453,31000
2020-04-09,19.32279799003901,19.62548276409982,19.15100262177084,19.159183502197266,9900
2020-04-13,19.273712997946227,19.273712997946227,18.73378736441224,19.05283546447754,22600
2020-04-14,19.478230317160023,19.674566769186914,19.069195652018145,19.101919174194336,8200
2020-04-15,18.35747657927318,18.35747657927318,17.817550935207212,18.062971115112305,8200
2020-04-16,18.071148962901766,18.071148962901766,17.73574071183015,18.03842544555664,6700
2020-04-17,18.676522149006,18.856496834172987,18.586534026250824,18.758329391479492,20600
2020-04-20,18.341114817854585,18.521089512428755,18.00570651049068,18.062971115112305,10600
2020-04-21,17.703017927087863,17.760282524468426,17.408514060510225,17.711198806762695,18300
2020-04-22,17.997525629781386,18.14477836186182,17.964802106944198,18.062971115112305,20400
2020-04-23,18.23476408368087,18.84831601284359,18.23476408368087,18.332931518554688,8600
2020-04-24,18.422922064604098,18.521089512428755,17.882996420538134,18.062971115112305,10400
2020-04-27,18.39019621529109,18.864676314001407,18.152956946107558,18.79104995727539,10100
2020-04-28,19.281892722140373,19.347338202269857,18.79105084099758,19.1264591217041,10700
2020-04-29,19.53549174231118,20.73805446079795,19.53549174231118,20.623523712158203,144900
2020-04-30,20.14086400000046,20.14086400000046,19.453685760498047,19.453685760498047,20700
2020-05-01,18.99556866652861,19.134640510544536,18.684703017733618,18.80741310119629,13600
2020-05-04,18.611075082045552,19.003747940063477,18.422919532621535,19.003747940063477,12200
2020-05-05,19.24916905474564,19.543672909032626,18.81559181213379,18.81559181213379,8200
2020-05-06,18.921940325043305,18.94648296330589,18.602893829345703,18.602893829345703,12700
2020-05-07,19.06101364157462,19.314616242376776,19.052834321858843,19.1264591217041,9800
2020-05-08,19.535493422672957,19.96088981628418,19.478228823599004,19.96088981628418,49400
2020-05-11,19.404601677666346,19.404601677666346,19.003747940063477,19.003747940063477,18300
2020-05-12,19.371876803366742,19.371876803366742,18.57016944885254,18.57016944885254,18000
2020-05-13,18.57835378755463,18.57835378755463,17.74392425447024,17.964801788330078,14400
2020-05-14,17.531226139737395,18.251126469671238,17.253082440358916,18.226585388183594,10700
2020-05-15,18.365655029361548,18.570172338996564,18.34111239048178,18.382015228271484,12200
2020-05-18,19.24916961001875,19.846359775496232,19.21644609174113,19.829998016357422,15200
2020-05-19,19.86272121335014,20.04269587993622,19.60911863183037,19.6336612701416,15900
2020-05-20,19.99361255073804,20.288116414458447,19.969069911951657,19.985431671142578,10300
2020-05-21,20.075421388160205,20.124505109306106,19.797277701094497,19.838180541992188,10100
2020-05-22,19.838179436550227,19.838179436550227,19.461868328161884,19.715469360351562,8300
2020-05-26,20.337203432049137,20.57444271924236,20.337203432049137,20.451732635498047,32000
2020-05-27,20.738056051879248,21.457956314086914,20.738056051879248,21.457956314086914,73800
2020-05-28,21.457956557158056,21.55612555601551,21.048921922548057,21.098007202148438,56900
2020-05-29,21.253440582129464,21.310705184936523,20.885310323936917,21.310705184936523,11200
2020-06-01,21.588847059611492,21.809726132119977,21.43341502518843,21.670654296875,46300
2020-06-02,22.13695477725975,22.41509846353633,22.13695477725975,22.357833862304688,87200
2020-06-03,22.750507993658594,23.33951891928305,22.750507993658594,23.249530792236328,29700
2020-06-04,23.29043316277841,23.724010467529297,23.03683210846994,23.724010467529297,25100
2020-06-05,24.460271584469073,25.024739834362236,24.321199742041582,24.419368743896484,23600
2020-06-08,24.983837662688206,25.270160675048828,24.656608687973105,25.270160675048828,24600
2020-06-09,24.681150436401367,24.754776797014678,24.304837753228522,24.681150436401367,11500
2020-06-10,24.730233218401477,24.730233218401477,24.010332960138168,24.092140197753906,11800
2020-06-11,22.938661461700526,22.9877451775421,21.752460479736328,21.752460479736328,22100
2020-06-12,22.734146892322297,23.012289022432206,22.333291556994677,22.75868797302246,23300
2020-06-15,21.965158706583804,22.93866150807852,21.826086877798843,22.783227920532227,24300
2020-06-16,23.642200469970703,23.912163253857077,23.143179299964515,23.642200469970703,29500
2020-06-17,23.51131161013091,23.51131161013091,23.1759033203125,23.1759033203125,9100
2020-06-18,22.9141227332353,23.09409742892396,22.668700991466984,22.987749099731445,12900
2020-06-19,23.233166716268425,23.233166716268425,22.586892811013616,22.64415740966797,12900
2020-06-22,22.676880208023107,22.897759291301742,22.611434727089808,22.775049209594727,17400
2020-06-23,23.20044510951279,23.41314330798998,23.07773347014045,23.09409523010254,13500
2020-06-24,22.92230374512718,22.92230374512718,22.128775470649924,22.259666442871094,11300
2020-06-25,22.259663840338455,22.742324829101562,22.177858162522295,22.742324829101562,12600
2020-06-26,22.586892328898543,22.586892328898543,21.883352279663086,21.883352279663086,19700
2020-06-29,22.0469679572691,22.537808282273797,22.0469679572691,22.36601448059082,16400
2020-06-30,22.23512219682475,22.61961417796983,22.136953201456194,22.554168701171875,10400
2020-07-01,22.545988587019817,22.57871210670146,22.079689353959502,22.177858352661133,6500
2020-07-02,22.701425004952036,22.987749596362473,22.488726781628383,22.513269424438477,14200
2020-07-06,22.94684306439311,23.159541267998588,22.709603780596115,22.930482864379883,12400
2020-07-07,22.619613851280064,22.78322832108353,22.40691566467285,22.40691566467285,6600
2020-07-08,22.63597454658841,22.79140812956303,22.4232763699766,22.537805557250977,4300
2020-07-09,22.570530882499693,22.693240958747484,22.022424418939153,22.128772735595703,4900
2020-07-10,22.169679439852732,22.88957977294922,22.169679439852732,22.88957977294922,7600
2020-07-13,23.372238881059655,23.437684360489015,22.791410446166992,22.791410446166992,18600
2020-07-14,22.766866403708608,23.552213668823242,22.63597545291337,23.552213668823242,9200
2020-07-15,23.887622764656218,23.887622764656218,23.437683740187058,23.781272888183594,35100
2020-07-16,23.67492366046678,23.707645617883852,23.486766554031608,23.49494743347168,5600
2020-07-17,23.699466949104384,23.699466949104384,23.388601303100586,23.388601303100586,11300
2020-07-20,23.314973308488756,23.42950250262413,23.24952783179094,23.331335067749023,7800
2020-07-21,23.544034674696967,23.781273956882092,23.544034674696967,23.65038299560547,13000
2020-07-22,23.65856528916075,23.879444384639775,23.65856528916075,23.87126350402832,4700
2020-07-23,23.94488983858669,24.02669708425327,23.658565258925368,23.666746139526367,14800
2020-07-24,23.5031319087847,23.699468364355322,23.355879177020867,23.658565521240234,6400
2020-07-27,23.90398467987646,24.247573852539062,23.87944359919273,24.247573852539062,46000
2020-07-28,24.059417097589982,24.059417097589982,23.707647061956152,23.71582794189453,27100
2020-07-29,24.018514407402904,24.329380045275396,23.98579088744616,24.280296325683594,57500
2020-07-30,24.043054790426766,24.043054790426766,23.560393807452158,23.83035659790039,10900
2020-07-31,23.74037188220514,23.74037188220514,23.265891742190234,23.37224006652832,28200
2020-08-03,23.568577162778166,23.912166346742172,23.568577162778166,23.87126350402832,41000
2020-08-04,23.724008933690836,24.034874571098484,23.724008933690836,24.026695251464844,12000
2020-08-05,24.533896917338126,25.041100545030858,24.533896917338126,24.80385971069336,44100
2020-08-06,24.681150960389054,24.80386104390196,24.656608319549125,24.6647891998291,49200
2020-08-07,24.35392161348586,24.46845080760768,24.10849990564064,24.460269927978516,14100
2020-08-10,24.632064469567982,25.360145568847656,24.632064469567982,25.360145568847656,48200
2020-08-11,25.84281095093355,25.84281095093355,25.278342661235445,25.343788146972656,42000
2020-08-12,25.62192833783794,25.62192833783794,25.25379811617761,25.39286994934082,14900
2020-08-13,25.42559430695929,25.42559430695929,25.131088853564005,25.171993255615234,7400
2020-08-14,25.22107538638015,25.36014722389265,25.106546188549846,25.319244384765625,6800
2020-08-17,25.54830058230337,25.73645612264844,25.3437832835779,25.42559051513672,7800
2020-08-18,25.720097904664026,25.834627101457468,25.613748027347302,25.630109786987305,10200
2020-08-19,25.80190456919224,25.834626527401866,25.368327310426167,25.39286994934082,6600
2020-08-20,24.992014906093615,25.384689331054688,24.820221112952048,25.384689331054688,16900
2020-08-21,24.93475040460319,25.09018399924295,24.713871332274575,24.812040328979492,14400
2020-08-24,25.065643346023588,25.270160675048828,25.065643346023588,25.270160675048828,7900
2020-08-25,25.278340443204254,25.278340443204254,24.89384844327807,25.196533203125,4600
2020-08-26,25.13926809955549,25.360147175241597,24.967474303139603,25.114727020263672,12600
2020-08-27,25.30288084295019,25.30288084295019,24.754774411396216,25.000194549560547,52400
2020-08-28,25.180172843217733,25.572845720688463,25.180172843217733,25.564664840698242,39700
2020-08-31,25.49921953365127,25.49921953365127,25.147449493408203,25.147449493408203,30200
2020-09-01,25.204712357524727,25.76099967956543,25.147447761492867,25.76099967956543,4000
2020-09-02,25.883712768554688,25.883712768554688,25.54012359196576,25.883712768554688,13400
2020-09-03,25.810084962428775,25.916434841807515,25.13926840761511,25.311063766479492,30700
2020-09-04,25.548302549130582,25.785543382880746,25.212894278226976,25.630109786987305,16800
2020-09-08,25.188352722553002,25.221074680870633,24.746594582690623,24.869304656982422,16500
2020-09-09,25.171991062480796,25.47467580957123,25.171991062480796,25.327423095703125,12700
2020-09-10,25.44195569012823,25.44195569012823,24.91839027404785,24.91839027404785,7400
2020-09-11,25.25379811617761,25.695554694238652,25.25379811617761,25.39286994934082,15300
2020-09-14,25.59739028727829,25.84281046408352,25.491040399744175,25.818267822265625,13800
2020-09-15,25.97369798114986,26.292744480663604,25.891890746305943,26.170034408569336,31300
2020-09-16,26.34183139385229,26.456360593541184,26.006423114469097,26.276384353637695,23500
2020-09-17,25.973700495049503,26.88993724501959,25.850990411078573,26.81631088256836,48300
2020-09-18,26.840852681351382,27.258066617439557,26.6036118546118,26.636335372924805,40100
2020-09-21,26.17003328941861,26.17003328941861,24.918386862759483,25.221073150634766,28700
2020-09-22,25.14745009098762,25.360148296196925,24.98383716721817,25.1883544921875,13000
2020-09-23,25.098364878996964,25.36014678975239,24.787497689717448,24.812040328979492,16900
2020-09-24,24.664786575798544,25.204712134088577,24.43572819370168,24.844762802124023,26800
2020-09-25,24.632065963858125,25.016557955051766,24.55843960549332,25.008377075195312,21100
2020-09-28,25.458315932943247,25.75281980406603,25.458315932943247,25.47467613220215,22500
2020-09-29,25.47467575573305,25.54012123283131,25.090183772823668,25.122905731201172,28300
2020-09-30,25.237438452091396,25.613749584630966,25.139269448626123,25.27834129333496,39600
2020-10-01,25.368329453911265,25.581027661447028,25.261979569971693,25.482858657836914,25900
2020-10-02,25.1229085741929,25.92461770979974,25.1229085741929,25.818267822265625,15600
2020-10-05,25.97369817017556,26.68541752970784,25.97369817017556,26.636335372924805,167900
2020-10-06,26.701781650050517,26.857216815438886,26.145494272283905,26.210941314697266,16400
2020-10-07,26.57907193375127,26.971744808549012,26.570889493473434,26.914480209350586,25600
2020-10-08,26.99628772361313,27.225346135981578,26.91448203939206,27.208984375,16700
2020-10-09,27.372596727711997,27.49530836515284,26.759044781880927,26.971744537353516,17400
2020-10-12,26.971745080900984,26.971745080900984,26.75086600146815,26.857215881347656,16600
2020-10-13,26.5872513258837,26.603613085797406,26.300928329110366,26.538166046142578,11200
2020-10-14,26.505445527876397,26.799947842939673,26.505445527876397,26.709962844848633,8800
2020-10-15,26.251842152792193,26.799947048092225,26.251842152792193,26.783588409423828,18700
2020-10-16,26.832671072958068,27.012647308570482,26.70996255651134,26.865394592285156,23100
2020-10-19,26.996285480709016,27.446222947916855,26.759044647216797,26.759044647216797,14100
2020-10-20,26.955381661681542,27.24170464294082,26.898117065429688,26.898117065429688,9000
2020-10-21,26.857215591167837,27.372596983589357,26.857215591167837,27.01264762878418,9500
2020-10-22,27.012647389111173,27.388958500434985,26.955382790461314,27.372596740722656,19900
2020-10-23,27.519848281723625,27.814353702590296,27.46258368552027,27.675283432006836,37300
2020-10-26,27.47894660544829,27.47894660544829,26.84085358040368,26.971744537353516,14900
2020-10-27,26.881758812229155,26.93902341594926,26.75086784362793,26.75086784362793,6500
2020-10-28,26.153673345929835,26.153673345929835,25.630109525536888,25.638290405273438,47800
2020-10-29,25.540122906873272,26.34183200430453,25.360148223142325,26.268205642700195,5900
2020-10-30,26.06368635576485,26.325468261604772,25.973698240503666,26.161853790283203,10800
2020-11-02,26.48908447332429,26.644516514914486,26.350011071323223,26.628154754638672,40200
2020-11-03,27.094453605031017,27.356235524253606,27.04537144560593,27.258068084716797,13800
2020-11-04,27.16807973151341,27.16807973151341,26.23548126220703,26.23548126220703,12700
2020-11-05,26.849034330047377,27.675286075361974,26.849034330047377,27.495309829711914,13100
2020-11-06,27.912522765949177,28.100678324559997,27.79799356685447,27.830717086791992,39600
2020-11-09,29.1396239289774,29.79407866256657,28.869662716672135,28.886024475097656,68000
2020-11-10,28.886025506035285,29.270515920355265,28.886025506035285,28.95146942138672,33200
2020-11-11,29.04145892402698,29.04145892402698,28.79603876852463,28.967832565307617,9900
2020-11-12,28.771495888493266,28.902389972832136,28.321558395981977,28.476993560791016,9800
2020-11-13,28.624244309347187,29.39322827764255,28.624244309347187,29.352325439453125,12600
2020-11-16,30.03950346056815,30.530343755789442,29.965877104216304,30.48944091796875,26400
2020-11-17,30.391272503201236,30.824848187357127,30.154031682529133,30.726680755615234,27200
2020-11-18,30.792129485621942,30.980285059506528,30.227662763968183,30.284927368164062,27700
2020-11-19,30.21129743396922,30.513982180491006,30.129491757834632,30.423994064331055,12300
2020-11-20,30.53034158902502,30.53034158902502,30.334006733145152,30.448535919189453,12100
2020-11-23,30.906655904155837,31.471125695543357,30.906655904155837,31.43840217590332,48800
2020-11-24,31.89652376829955,33.19725409595759,31.89652376829955,33.18907165527344,51500
2020-11-25,33.04999637945378,33.082716775188814,32.567335434641286,33.009090423583984,14000
2020-11-27,33.139986896821085,33.360865988481464,33.13180757669446,33.17271041870117,16300
2020-11-30,33.11544078198937,33.123623221559015,32.493709564208984,32.493709564208984,22000
2020-12-01,33.29542008273343,34.0644040770032,33.29542008273343,33.94987487792969,51900
2020-12-02,33.89261038878845,34.293462586851426,33.61446670983824,34.2607421875,11800
2020-12-03,34.51434219365164,34.66159491538711,34.12985174973052,34.244380950927734,17500
2020-12-04,34.7679419334163,35.86415481567383,34.7679419334163,35.86415481567383,30200
2020-12-07,35.83962028054487,36.2322932042913,35.667823340847626,35.995052337646484,42400
2020-12-08,35.87233526935493,36.3386344909668,35.635097559204105,36.3386344909668,35700
2020-12-09,36.48588656784762,36.813115509540346,35.63509693668218,35.945960998535156,204100
2020-12-10,36.125938720399866,37.27941626250561,35.839615725109525,37.25487518310547,43500
2020-12-11,36.97673632622655,36.97673632622655,36.26501684469109,36.7149543762207,84500
