Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2015-04-08,98.65815734863281,98.79693148804951,97.90878687746692,97.91803331064102,25866900
2015-04-09,99.27802276611328,99.31502967966036,98.2788643337301,98.61191243895979,23114700
2015-04-10,99.68510437011719,99.69435786426159,99.01899395867957,99.24102840970947,17164300
2015-04-13,99.43531799316406,100.26794896165815,99.32429723680244,99.7591197096171,17783500
2015-04-14,99.14848327636719,99.6203125115907,98.58414030401151,99.33351780897725,23755700
2015-04-15,99.7683334350586,99.98112138373243,99.28725776524858,99.40752491811465,21128600
2015-04-16,99.62957000732422,99.80534399743671,99.36127521801507,99.50004935846408,16195300
2015-04-17,98.0753173828125,98.94495503651027,97.64974851858888,98.6766672994738,46514000
2015-04-20,99.5462875366211,99.72206855830424,98.5286224255845,98.565629327957,28945900
2015-04-21,99.97186279296875,100.29567144508714,99.85159564623744,100.11989041203377,22759800
2015-04-22,100.51773071289062,100.68425829641383,99.58332554654669,100.23092889449964,21429200
2015-04-23,100.89704895019531,101.35037839578857,100.15693177527282,100.17543170484808,29473200
2015-04-24,102.26626586914062,102.40504003052345,101.79443654377783,101.96096412576782,32508100
2015-04-27,102.00720977783203,102.83984756734765,101.78516832839718,102.64555953450565,31121300
2015-04-28,101.80367279052734,102.27550203595904,100.94328160572641,102.08121400792857,36849200
2015-04-29,101.16532135009766,101.83143160049819,100.61023182754596,101.23933516866354,34043900
2015-04-30,99.57403564453125,100.99876954742523,99.04669966591776,100.59170775970162,44080500
2015-05-01,100.88777923583984,100.95253956193218,99.94412070324162,99.9626276868944,32874300
2015-05-04,101.05431365966797,101.68341703800766,100.99879976328586,101.21158773966623,23507300
2015-05-05,99.40753936767578,100.84152721098724,99.36128602139439,100.65649970916817,47843300
2015-05-06,98.7229232788086,99.87010925033034,98.06606651050394,99.58331452203649,42687200
2015-05-07,99.31502532958984,99.59257363986265,98.62116161225454,98.69517543610687,29335800
2015-05-08,100.55472564697266,100.76750655380108,100.19391710204943,100.34193768179794,33023300
2015-05-11,100.16614532470703,100.82300907170793,100.09213857235586,100.61947462146489,19679300
2015-05-12,99.71284484863281,100.22168108529397,98.80620017393278,99.57407068787549,33665000
2015-05-13,99.9163818359375,100.66575244103592,99.76835417854427,100.14766975685401,20738400
2015-05-14,101.37810516357422,101.46136541229258,100.36043990416722,100.73049486515453,23904200
2015-05-15,101.37810516357422,101.77592059914693,101.12831030072724,101.63714645960371,23937400
2015-05-18,101.82218170166016,102.0257161807255,101.13757150163296,101.21158532281063,17631100
2015-05-19,101.71116638183594,102.09047485712524,101.54463881605503,101.93320078342836,14212900
2015-05-20,101.77592468261719,102.38652103942147,101.23933508597213,101.7851711161707,21131900
2015-05-21,102.30321502685547,102.44198910989257,101.45207766979772,101.60009818225238,16771800
2015-05-22,102.2015151977539,102.5715773103139,102.11824786971275,102.18300821003467,13543800
2015-05-26,101.02655029296875,102.11822944597333,100.61948839510609,101.97946235485335,25488400
2015-05-27,102.65480041503906,102.76582112611763,101.10979924217449,101.33183360598646,30572700
2015-05-28,102.42351531982422,102.7010635758247,102.10896721747933,102.46052222451397,17302400
2015-05-29,101.81291961669922,102.49752971148551,101.57237826402199,102.3587555826969,30383000
2015-06-01,102.15525817871094,102.43280653693343,101.32262016239144,102.35879270029437,24570200
2015-06-02,101.83142852783203,102.331011200558,101.27633902202963,101.7759216947556,19449600
2015-06-03,102.13674926757812,102.5160577948908,101.8869543554734,102.29402336284565,20507200
2015-06-04,101.35958099365234,102.21072561129972,101.03577942852034,101.56311542269097,31374600
2015-06-05,101.11905670166016,101.47986520389595,100.49919986340659,101.2393238496236,22641700
2015-06-08,100.09217834472656,101.14685086202657,99.88864381360757,101.07283702191997,24549200
2015-06-09,99.92560577392578,100.28641425917077,99.17622833212494,99.85159196712037,27554600
2015-06-10,101.29480743408203,101.59085554896569,100.15687535995016,100.26788899156665,30297900
2015-06-11,101.4428482055664,101.90542388634114,101.2670671882017,101.63712914449043,17593500
2015-06-12,100.61024475097656,101.11908099604449,100.47147058792648,100.90629300492141,27201800
2015-06-15,100.11064147949219,100.26791553815075,99.2780037302032,99.86085368387833,31238800
2015-06-16,100.65648651123047,100.82301406437148,99.96262288286724,100.00887622308396,16456900
2015-06-17,100.93404388427734,101.25784555100924,100.31419397105527,100.82303020331038,23296700
2015-06-18,102.40503692626953,102.58081093756887,101.24859738038013,101.30410421991184,43032400
2015-06-19,101.89873504638672,102.53856011098526,101.82455099477924,102.45510128428171,27877600
2015-06-22,102.64983367919922,102.95583759975428,102.418013813551,102.64983367919922,19120900
2015-06-23,102.73330688476562,102.82603342908367,102.3067591212371,102.76112414060285,18127900
2015-06-24,102.20476531982422,103.04858613215897,102.17694806194034,102.61277063434085,15815900
2015-06-25,102.00072479248047,102.7054590537472,101.83381423256412,102.60345776298834,18326700
2015-06-26,101.32379150390625,102.21398573019482,100.94361072407219,101.98216593835645,32311700
2015-06-29,98.93143463134766,100.75817605537848,98.88506783471118,100.20180279406034,50874900
2015-06-30,99.2838134765625,99.88654655248276,98.9778095507687,99.67326915961954,34809900
2015-07-01,100.07199096679688,100.47072139104972,99.60835126764613,100.26671879149055,21293000
2015-07-02,100.09980010986328,100.44289600629688,99.79380330988715,100.35944426300698,20499400
2015-07-06,99.86798858642578,100.44290436148344,99.25598786098539,99.4692581612978,24311000
2015-07-07,100.11836242675781,100.21108895598803,98.13398498799216,99.97926909562213,44230800
2015-07-08,98.37506103515625,99.52489250169175,98.18960799840143,99.40434166067924,39691500
2015-07-09,98.3194351196289,99.77526351640567,98.31016034460777,99.68253698993578,28381000
2015-07-10,99.82161712646484,100.1925302579123,99.26525096658345,99.62688932423534,26415800
2015-07-13,101.57415771484375,101.65760944153955,100.67469581825978,100.68397059052988,25780700
2015-07-14,102.2418212890625,102.52000084435497,101.65763078124655,101.71327235196894,21977200
2015-07-15,102.35309600830078,102.75182642698535,102.06564166270736,102.4365548317642,28631500
2015-07-16,103.79965209960938,103.81819457368641,102.9929165229491,103.1969191106963,29838900
2015-07-17,105.32965850830078,105.32965850830078,104.45802072556637,104.63419899225119,35926800
2015-07-20,105.69129943847656,106.07148027885215,105.22765978096795,105.55220612630804,26539000
2015-07-21,105.62639617919922,105.89530097022383,105.3203922899338,105.72839040104088,35468900
2015-07-22,104.43021392822266,104.94021337961837,104.01293393208353,104.01293393208353,35575000
2015-07-23,104.040771484375,104.87532456491341,103.7718666177513,104.5322356301125,25698300
2015-07-24,103.02072143554688,104.78255339425999,102.86308566373769,104.59710037737614,30844700
2015-07-27,102.16764831542969,102.88165036675456,101.94510323216463,102.43656020022443,35994800
2015-07-28,103.04855346679688,103.2525560593884,101.80600251131048,102.62200580709646,33553500
2015-07-29,103.43800354003906,103.66054857995874,102.8723626295346,103.27109299145448,26714100
2015-07-30,103.92947387695312,104.10565214719881,102.57564684062956,103.19692232295843,25438100
2015-07-31,103.80892181396484,104.30965351872196,103.5956515223302,104.25401902083121,22081700
2015-08-03,103.48440551757812,104.11495595032929,102.79822057077254,103.82750152827198,25001800
2015-08-04,103.28964233398438,103.62346345335754,102.86309469802526,103.43801042018566,22132300
2015-08-05,104.08712005615234,104.78257965563667,103.74402410689096,103.86457496520002,28989900
2015-08-06,102.41799926757812,104.31892472574589,101.95435960213037,104.17983141119558,42125400
2015-08-07,102.28819274902344,102.52928738427418,101.44437213751685,102.16764896868841,30006800
2015-08-10,103.45655822753906,103.67910329373493,102.92800927371131,102.937284048222,21500800
2015-08-11,102.13055419921875,103.30820301800021,101.56491319011845,102.90947258657837,36123300
2015-08-12,102.48291778564453,102.68692038878318,100.350179376878,101.42581981899927,41889000
2015-08-13,102.31600189208984,103.07637776412966,102.09345682503778,102.58491375729365,22510500
2015-08-14,102.47364807128906,102.62200909592295,101.87091504874685,102.07491764787625,17924900
2015-08-17,103.32673645019531,103.35455369827703,101.96363469755175,102.2232717790877,21224900
2015-08-18,102.79820251464844,103.27111702479166,102.6591091793615,103.18765819378714,13984400
2015-08-19,102.12125396728516,103.02999068024373,101.52779585560644,102.48289228300878,42511400
2015-08-20,99.2931137084961,101.50003688620008,99.28383893045093,101.17549040044696,57747300
2015-08-21,94.95339965820312,98.72742604367873,94.95339965820312,97.8928732770152,97763400
2015-08-24,91.2999267578125,95.0739535453099,78.57765255290813,87.37753894853736,150829900
2015-08-25,90.95682525634766,95.26867551653305,90.88264828730323,94.64740006898477,75088300
2015-08-26,95.53759002685547,95.72305014107602,91.73574611758403,93.6181220607977,104103800
2015-08-27,97.95780181884766,98.0227110982171,95.76942172213373,96.91924627435569,69377700
2015-08-28,97.93923950195312,98.29160307935126,97.22523049895184,97.4385078448635,49919600
2015-08-31,96.72450256347656,97.92996849632392,96.48341503657085,97.39214479861789,39549400
2015-09-01,93.70156860351562,95.77867208857167,93.31210595197214,94.3135692138056,73155500
2015-09-02,96.34432983398438,96.36287230893018,94.30431093551195,95.3985008964018,43963600
2015-09-03,95.87140655517578,97.38286927196442,95.60249470840118,96.72450181589404,45131800
2015-09-04,94.73086547851562,95.37068344420153,94.20230943684858,94.55468013129328,49379600
2015-09-08,97.40144348144531,97.5219872744877,96.14961752056315,96.54834800472666,37343500
2015-09-09,96.30722045898438,98.57905172060178,96.05685110755023,98.55123447590444,47146700
2015-09-10,97.35507202148438,97.99489713573259,96.08470364338484,96.19597265484985,47686700
2015-09-11,97.89289855957031,97.89289855957031,96.63179784748395,96.9099845330782,29106100
2015-09-14,97.59615325927734,98.27307030918783,97.22524009800777,98.25452076010528,19718800
2015-09-15,98.74597930908203,99.05198320273382,97.46633631005665,97.82797470270687,30020200
2015-09-16,99.30235290527344,99.39508650993858,98.42144025760066,98.76453620095171,31329100
2015-09-17,99.33942413330078,100.82307660233822,98.88505927881218,99.2003379045854,56139800
2015-09-18,97.92654418945312,99.08846333525061,97.75922754878663,97.81500449020324,48384000
2015-09-21,98.2332992553711,99.04199758912576,97.3502434809684,98.46568310040256,35772600
2015-09-22,96.76463317871094,97.06208422137028,95.86298271108318,96.72745091190448,47359700
2015-09-23,96.8389892578125,97.28516932874399,96.33703933743644,97.02489348382217,21775100
2015-09-24,96.48578643798828,96.84830471076522,95.0635911850253,95.90017454212324,38284300
2015-09-25,95.66777801513672,97.61051061473097,95.0728759491825,97.51755849663662,44700000
2015-09-28,92.94425964355469,95.32387552478919,92.66540322767598,95.25880831857147,44077500
2015-09-29,92.46088409423828,94.12475325225641,91.79161749528215,93.17662320647122,49315500
2015-09-30,94.58951568603516,94.69176513807814,93.41829920286474,93.78081740854745,41411400
2015-10-01,95.01708984375,95.0263871815067,93.50194291999338,94.75682112088872,39339100
2015-10-02,96.68098449707031,96.68098449707031,93.39972548114537,93.69717654257161,59370900
2015-10-05,98.06597137451172,98.32624011645889,97.18291570122081,97.39670484276682,32853500
2015-10-06,97.6012191772461,98.15893901132901,96.83900041591454,97.83360303243,33051500
2015-10-07,98.18681335449219,98.40060959860233,96.9412394290426,98.2147053712131,37389300
2015-10-08,98.57721710205078,98.74453373242456,96.86686853691987,97.81499847296831,50188900
2015-10-09,99.02339935302734,99.20931067744954,98.3541327686912,98.62369887025947,23916200
2015-10-12,99.26509094238281,99.45099519451558,98.85609307753954,99.20932108510151,16162000
2015-10-13,98.62370300292969,99.70196745438574,98.53075088271952,98.6980675358147,26999600
2015-10-14,98.4656753540039,99.1163472321861,98.05667754955134,98.62369465416364,30902600
2015-10-15,100.08309936523438,100.09239670721675,98.6980932652097,98.82822768578684,38393800
2015-10-16,100.50135803222656,100.55712788021134,99.81349681205427,100.2968591338938,27091100
2015-10-19,101.07769012451172,101.14275732702461,100.14815460758865,100.37124823774128,23776300
2015-10-20,100.55716705322266,101.1148870257099,100.21323630915498,100.90109779729033,23404700
2015-10-21,99.94361877441406,101.1706049202545,99.90644360823485,101.06836257557583,30195200
2015-10-22,101.97933197021484,102.06299384729992,100.54784654582727,100.83600735379522,42778700
2015-10-23,104.83299255371094,105.26057795111466,104.17302332564488,104.7214528537397,53170900
2015-10-26,104.8980484008789,105.10254728443769,104.35891627000409,104.75861669919874,25918000
2015-10-27,105.11185455322266,105.26057651508592,104.59130995722222,104.61920197362622,31390500
2015-10-28,105.9856185913086,105.9856185913086,104.42399890336003,105.26987948473683,42221900
2015-10-29,105.81831359863281,105.99492760580088,105.39072813709315,105.50227494558762,24913300
2015-10-30,105.34423065185547,106.04138208318318,105.31634572928894,105.86476811787368,27199200
2015-11-02,106.53402709960938,106.66416145691944,105.39999305008678,105.62307950664825,22176900
2015-11-03,106.90587615966797,107.28698201381316,106.16224494855581,106.32026427608449,20418400
2015-11-04,106.91516876220703,107.33346398708953,106.4689956991506,107.25909944598247,28633000
2015-11-05,106.62699890136719,107.26838056076016,106.0692791110129,107.00811179804762,25004100
2015-11-06,106.70135498046875,106.82219201307444,105.74393478269315,106.42249156148166,29924900
2015-11-09,105.56735229492188,106.44111798266223,104.91668024562168,106.30168623158549,33479800
2015-11-10,105.29777526855469,105.40002473600718,104.69357580409704,105.00962154671186,35452100
2015-11-11,105.16764831542969,106.09718383675525,104.991034297004,105.5859364633089,22748800
2015-11-12,104.1451416015625,105.25129093888621,104.07077707143493,104.74004365899914,31196900
2015-11-13,102.10016632080078,103.81981250762684,102.04439646541567,103.70826570506425,52836000
2015-11-16,103.56883239746094,103.58742707683437,101.7655385468137,101.99792239643561,33980600
2015-11-17,103.63388061523438,104.37751163457476,103.37361188600254,103.74542739567273,30579500
2015-11-18,105.62308502197266,105.72533446402552,103.9499258727083,104.05217531476119,32966500
2015-11-19,105.69745635986328,106.18081867925396,105.49295746256657,105.67886877455967,26188100
2015-11-20,106.41322326660156,106.49687805447986,106.09717752043366,106.19942698903567,22727600
2015-11-23,106.10646057128906,106.84079434154032,105.65099023999616,106.45038410864026,20696200
2015-11-24,106.01350402832031,106.2644754394685,104.88876007213963,105.41860200239203,26374400
2015-11-25,106.10646057128906,106.30166214184317,105.8833740751975,106.17152776147377,14159900
2015-11-27,106.25520324707031,106.46899953751253,105.89268496084529,106.33886513178012,8828000
2015-11-30,105.9856185913086,106.57123040665931,105.64169504697068,106.57123040665931,25041600
2015-12-01,107.0453109741211,107.0453109741211,106.28308506034288,106.41322655405096,28639400
2015-12-02,106.38531494140625,107.59371369871323,106.22729563843599,107.12894603694774,22395500
2015-12-03,104.58201599121094,106.85937458293185,103.95922196591764,106.67347036426574,42754300
2015-12-04,107.0267105102539,107.20332451407903,104.68428431054934,104.89807349137621,40037300
2015-12-07,106.54336547851562,107.16615258437272,106.03211809801005,107.10108538065322,25892100
2015-12-08,106.55262756347656,106.89655817325281,105.39070845289773,105.42789071545123,30792600
2015-12-09,104.93525695800781,106.67349081207549,104.29387522462056,106.0878789366201,48509200
2015-12-10,105.4093017578125,106.11575055354922,104.8608722570274,105.176917938722,30154600
2015-12-11,102.98323822021484,104.47049359209652,102.91817101931356,104.19163010720926,56022200
2015-12-14,103.7640151977539,103.81049479598191,101.6725609297319,103.1226407113117,53098500
2015-12-15,104.39612579345703,105.29777632909612,104.26599139571456,104.721468879606,48428000
2015-12-16,105.94844055175781,106.12504744290283,104.0057080148283,105.10255999326235,44944100
2015-12-17,104.4054183959961,106.41321831312702,104.38683080793042,106.41321831312702,45668800
2015-12-18,102.40267181396484,104.31403487466399,102.40267181396484,104.08094129798471,53746100
2015-12-21,103.54015350341797,103.55879785673405,102.60777934170669,103.37232586977193,26432800
2015-12-22,104.2208023071289,104.36998561558504,103.5401730242899,104.09027046895562,26540300
2015-12-23,104.99467468261719,105.06926633682262,104.57510907625206,104.76158109831397,25656900
2015-12-24,104.97602081298828,105.26506168806503,104.92940636526407,104.99467228283918,11468600
2015-12-28,104.92007446289062,104.93872593164514,103.969055846492,104.72427672167477,19183600
2015-12-29,106.57039642333984,106.80349002259172,105.47951297261743,105.54477889586987,27725700
2015-12-30,105.61003112792969,106.51443531393315,105.59138677232552,106.4771394892736,19520100
2015-12-31,104.29539489746094,105.43289273756771,104.27674342701067,105.2370949785504,29886800
2016-01-04,102.09498596191406,102.18822196932598,100.80831198734614,102.0483644014824,50807600
2016-01-05,101.91783905029297,102.72900730461419,101.44233324821501,102.5984754632455,38795200
2016-01-06,100.9388427734375,101.52623601614621,100.14632604847931,100.14632604847931,41891100
2016-01-07,97.77808380126953,100.03442763234439,97.72213651276029,98.78504251957904,61386300
2016-01-08,96.97624206542969,99.1020540930112,96.87368033484894,98.48668370952677,69344000
2016-01-11,97.27462005615234,97.95524936500605,95.78282248183058,97.66621558563956,50024100
2016-01-12,98.40280151367188,98.90628457646214,97.04153565358821,98.20700373038441,46734200
2016-01-13,95.00894927978516,99.04613199016592,94.85976596682839,98.80371266333712,69870700
2016-01-14,97.03219604492188,97.88066009798544,93.86212190655785,95.38189661403398,78445700
2016-01-15,94.0206069946289,95.0462242626402,92.78055476653854,93.81549065447697,91443900
2016-01-19,94.2257308959961,95.4471458900364,93.12552909608786,95.29796260908934,56563800
2016-01-20,93.93670654296875,94.9436724493673,90.67339663825024,92.74326863025243,86675000
2016-01-21,94.0299301147461,95.42849131758352,93.06958589361642,94.33761528659836,61660100
2016-01-22,96.75248718261719,96.78978301177834,95.59634493242997,95.92267454577491,42229800
2016-01-25,95.3166275024414,96.95760114330793,95.23271011672531,96.40750372259106,38881500
2016-01-26,96.17442321777344,96.58466312701302,94.8784233380356,95.71756174197256,36143900
2016-01-27,93.77820587158203,96.0252241653901,93.37728465056882,95.614984323353,54524700
2016-01-28,95.1021728515625,95.37256223583303,93.47984365939035,95.3352664124732,47641500
2016-01-29,97.08810424804688,97.12540006250163,95.04620997915697,95.07418006163572,54245100
2016-02-01,97.34920501708984,97.71283042852352,96.24900304793243,96.62194708077105,32750300
2016-02-02,95.24203491210938,96.93895583120072,94.95299404577288,96.90166000607823,44928100
2016-02-03,94.78517150878906,95.87604769522957,93.12553933628459,95.87604769522957,61572900
2016-02-04,94.77586364746094,95.53108467073375,93.64769142392844,94.53344430027427,49321600
2016-02-05,91.48457336425781,94.47749416044958,91.11162220327388,94.44019833300602,70749900
2016-02-08,90.08601379394531,90.4869350558197,88.42638144734659,89.77832854597038,91673100
2016-02-09,89.80628204345703,91.16754751250568,88.74337603182383,88.88323358355464,73778400
2016-02-10,90.15127563476562,92.01602428216373,90.08600971664475,90.84123064253649,59421700
2016-02-11,90.02075958251953,90.73868480772818,88.75272971087978,89.00446769249889,76839200
2016-02-12,91.39131927490234,91.48456238905095,90.18856277303519,91.03701962687063,49186500
2016-02-16,93.4518814086914,93.4518814086914,92.16520029193289,92.74327493232089,40565900
2016-02-17,95.568359375,95.6988911992166,93.89008290157085,94.13250219516638,41766500
2016-02-18,94.47748565673828,95.88536567039111,94.3562724500939,95.86672131507332,38991500
2016-02-19,94.75718688964844,95.0462277272834,93.81549407425724,94.0206104218861,28257900
2016-02-22,96.29562377929688,96.38885979359085,95.54972855149313,95.64296456578711,23979100
2016-02-23,94.71058654785156,95.99726056783256,94.64532062901452,95.73619689248439,29869700
2016-02-24,95.614990234375,95.73619633623909,93.02298362580989,93.60105827033044,40739100
2016-02-25,96.55668640136719,96.55668640136719,94.95300136474448,95.81079118177763,29389300
2016-02-26,96.43550109863281,97.31193546200402,96.20240745845565,97.29328398725596,30925000
2016-02-29,95.568359375,97.06015673279762,95.568359375,96.34223169960627,27553900
2016-03-01,98.63585662841797,98.63585662841797,96.18371531282799,96.48207473949083,37699800
2016-03-02,98.67318725585938,98.69183161446885,97.9086405107284,98.51468531059557,29209800
2016-03-03,98.48668670654297,98.59857417424966,97.77808741808637,98.57060408568569,25474600
2016-03-04,98.52400207519531,99.15801695774654,97.87134283438621,98.59859373513127,31655400
2016-03-07,97.9179458618164,98.58925649600795,97.21866513677544,98.02050760389852,25861200
2016-03-08,97.10678100585938,98.09509544926851,96.93895335382282,97.2466385681317,28898500
2016-03-09,97.73146057128906,97.7501049248389,96.92961821308872,97.47039694088903,31047400
2016-03-10,97.5822982788086,98.70114460060958,96.32358727496819,98.14172143970909,44236100
2016-03-11,99.28854370117188,99.28854370117188,98.32819924759042,98.63588449391803,31454000
2016-03-14,99.45636749267578,99.68946107381365,98.88761858562327,98.91558867720757,25374900
2016-03-15,99.4190902709961,99.53097777172304,98.78507532711585,99.10208635578242,26524600
2016-03-16,100.30485534667969,100.56591908135711,99.14870578817498,99.17668299985036,31693100
2016-03-17,100.24886322021484,100.48195675246497,99.64282572712459,100.01576968796472,29623700
2016-03-18,100.40599822998047,100.65848292563435,99.87296864177519,100.4901574170141,37682300
2016-03-21,100.79873657226562,100.89224914082438,100.1721945149152,100.22830062914012,17288600
2016-03-22,101.1073226928711,101.34110765431309,100.20958929707994,100.22828895479294,18840300
2016-03-23,100.27505493164062,100.9857561209994,100.0506162180577,100.91095035102302,20912900
2016-03-24,100.30313873291016,100.33119179706925,99.62048325530722,99.78880877481524,19017300
2016-03-28,100.16283416748047,100.6023510572157,99.98515530536167,100.583644264071,13892300
2016-03-29,101.77128601074219,101.83674552413702,99.80749347434515,99.97581895658215,29963900
2016-03-30,102.26689910888672,102.90279452051168,102.05181379463146,102.37911846430919,23807200
2016-03-31,102.11729431152344,102.57551808952788,101.95832220954767,102.19210723053061,21447200
2016-04-01,103.20207214355469,103.23947860737519,101.35984482407763,101.50011727976613,26389000
2016-04-04,102.8093032836914,103.27687332644489,102.56616486378485,103.20206040731169,17163000
2016-04-05,101.81806945800781,102.39785899059493,101.68715039170654,102.01444805745973,20107900
2016-04-06,103.49195861816406,103.52936508028513,101.92092288184521,101.92092288184521,25056000
2016-04-07,102.00508117675781,103.08049369079828,101.56556419961977,102.8934613949137,28567200
2016-04-08,101.93026733398438,102.88410706341122,101.57491667685527,102.64097578279512,22898000
2016-04-11,101.55622863769531,102.88412606621031,101.54687523762018,102.36980321493955,25772100
2016-04-12,102.40721130371094,102.60358990107801,101.01384718714081,101.63104317991211,28564100
2016-04-13,103.7164077758789,103.87537990489623,103.06180532504555,103.19272438830146,25356700
2016-04-14,103.7257308959961,104.10914173465797,102.86540377670167,103.73508429401406,17199700
