Date,Open,High,Low,Close,Volume
,EEM,EEM,EEM,EEM,EEM
2017-06-23,34.40814739243963,34.59953771162139,34.38318481788752,34.53296661376953,46141200
2017-06-26,34.857502676339415,34.957356177181545,34.749326198760535,34.86582565307617,44381000
2017-06-27,34.86581652468924,34.86581652468924,34.44975667677783,34.45807647705078,54898400
2017-06-28,34.55793301620113,34.757643157593336,34.47472230895397,34.72435760498047,33600800
2017-06-29,34.55793067948308,34.56625365421602,34.05033714645653,34.28333282470703,66218700
2017-06-30,34.49136509651372,34.5912185800999,34.416474190252835,34.441436767578125,76054300
2017-07-03,34.63281701049622,34.74931324710619,34.56624909284097,34.64113998413086,38427000
2017-07-05,34.44143448944231,34.59121629205673,34.27500991161686,34.5745735168457,49491000
2017-07-06,34.32493285249871,34.39150394289942,34.10858315726502,34.15850830078125,48464800
2017-07-07,34.2500487888913,34.30829691745847,34.07530440318977,34.2250862121582,69254100
2017-07-10,34.34158400579349,34.57457653048668,34.32494122913183,34.54961395263672,38230800
2017-07-11,34.73268130440366,34.87414014453005,34.632824644483186,34.83253479003906,41916900
2017-07-12,35.32348184530416,35.581436920363544,35.29851609582909,35.50654602050781,80106600
2017-07-13,35.5647972378825,35.69793626239898,35.5315116881822,35.68129348754883,38698800
2017-07-14,35.922611977209144,36.15560769097545,35.90597237377646,36.13064193725586,51171300
2017-07-17,35.989180717438444,36.01414329522845,35.88932723199335,35.96421813964844,44288000
2017-07-18,35.89765091272172,36.105680881547684,35.84772575174616,36.07239532470703,49195500
2017-07-19,36.07238845097273,36.44684295836277,36.07238845097273,36.371952056884766,37949700
2017-07-20,36.40523987464796,36.413559675648195,36.247138261363524,36.33034896850586,35990000
2017-07-21,36.33866796715067,36.346990942252134,36.205528934091625,36.30538558959961,34217900
2017-07-24,36.46349110776381,36.46349110776381,36.30538948102398,36.4135627746582,37613800
2017-07-25,36.4551681495713,36.505093304068836,36.313706138496606,36.32202911376953,37103900
2017-07-26,36.38028112949627,36.66320200758083,36.33035279538064,36.6215934753418,49001700
2017-07-27,36.738089030061424,36.74640883105673,36.163924358549835,36.42188262939453,61916500
2017-07-28,36.28874284797348,36.413558906049005,36.19720916748047,36.40523910522461,46072600
2017-07-31,36.48012774340305,36.48012774340305,36.346988718489655,36.446842193603516,60833500
2017-08-01,36.61327132561641,36.63823390393081,36.51341783807366,36.555023193359375,37138400
2017-08-02,36.621584986381514,36.65487053474294,36.3969154706534,36.58830261230469,29234800
2017-08-03,36.41355658941246,36.43852233886719,36.25545498952794,36.43852233886719,45351400
2017-08-04,36.52173838559526,36.59662929635371,36.35531378676701,36.5716667175293,48442700
2017-08-07,36.70480044188483,36.84625926710097,36.67983786667839,36.82129669189453,23791100
2017-08-08,36.9211502215694,37.09589777112694,36.7796913961442,36.82961654663086,33793700
2017-08-09,36.40523528053941,36.5217315255516,36.30538180971248,36.496768951416016,29007400
2017-08-10,36.1888886017345,36.19720840238303,35.61472395415438,35.63136672973633,104326500
2017-08-11,35.67297137020861,35.86435852415732,35.54815531726022,35.714576721191406,52964600
2017-08-14,36.10567775777144,36.2554595763102,36.03910982413485,36.08071517944336,37340400
2017-08-15,36.05574272302856,36.1472732099169,35.98085183427682,36.122310638427734,29467800
2017-08-16,36.421878054724665,36.5217315255516,36.3719497321689,36.496768951416016,43356300
2017-08-17,36.41355893081476,36.47181023376488,35.9808594533834,36.030784606933594,65838600
2017-08-18,36.17224740871142,36.48845063574789,36.02246559620572,36.33866882324219,67014400
2017-08-21,36.42187725105569,36.54669329326407,36.33866338196557,36.471805572509766,27756400
2017-08-22,36.72976530998224,36.92947544695507,36.696479758105944,36.879547119140625,30935800
2017-08-23,36.81297467101651,37.08757250457773,36.78800892303128,37.05428695678711,48383900
2017-08-24,37.220716139159464,37.25400169107958,37.05429155384384,37.1707878112793,52141700
2017-08-25,37.37881539210159,37.50363461678797,37.31224746674434,37.38713836669922,55530900
2017-08-28,37.37049787463679,37.37049787463679,37.17911071290191,37.25400161743164,37424900
2017-08-29,37.25400244062885,37.25400244062885,36.829619580821195,37.18743133544922,45507800
2017-08-30,37.137508471533664,37.270647515820094,37.112542718408875,37.24568176269531,46687600
2017-08-31,37.25400385915555,37.38714290029937,37.212398503976566,37.303932189941406,62118300
2017-09-01,37.45371392249165,37.59517595090855,37.403788761873656,37.57853317260742,55195500
2017-09-05,37.28729179614379,37.36218270996649,36.896194449038,37.087581634521484,49130500
2017-09-06,37.229042079419344,37.370500924919014,37.170790771777206,37.328895568847656,44733800
2017-09-07,37.51196222492976,37.603492736816406,37.46203389403102,37.603492736816406,39114300
2017-09-08,37.54524612920985,37.553569105173516,37.28729101147088,37.353858947753906,41973600
2017-09-11,37.66174379244802,37.87809673551789,37.65342399046166,37.85313415527344,45287800
2017-09-12,37.853124330093465,37.88640670368548,37.75326768646374,37.81151580810547,49495000
2017-09-13,37.66173774402373,37.71998904571468,37.52859871362629,37.611812591552734,54758700
2017-09-14,37.5202789491895,37.72830888277909,37.486993397986794,37.711666107177734,36057900
2017-09-15,37.77823871892912,37.986268660830085,37.70334781287337,37.93634033203125,47816300
2017-09-18,38.17765735892663,38.24422529237879,38.01955256519312,38.069480895996094,37633400
2017-09-19,38.09444275642121,38.16101386290406,37.97794649436128,38.15269088745117,63741000
2017-09-20,38.16932674070865,38.227574861173245,37.62012790898206,37.97793960571289,78810000
2017-09-21,37.97793960571289,38.102758820585315,37.894728911987606,37.97793960571289,32668200
2017-09-22,37.76992029637826,37.83649140946774,37.70335235757416,37.761600494384766,39264300
2017-09-25,37.4453872349508,37.4453872349508,36.97939905106222,37.1208610534668,85660600
2017-09-26,37.19575574896483,37.24568090549497,36.96276004611201,37.02101135253906,62892900
2017-09-27,36.912837183087554,36.9877280968211,36.68816444188692,36.887874603271484,80084700
2017-09-28,36.6964828107273,36.91283574163573,36.6881630092086,36.86290740966797,54957600
2017-09-29,37.14582285163079,37.378815351555566,37.07093195175715,37.28728485107422,70546800
2017-10-02,37.28728871934084,37.47035291357977,37.27064594272184,37.29560852050781,68124300
2017-10-03,37.595169127822004,37.89473273430422,37.553563776762765,37.886409759521484,54087400
2017-10-04,37.869770743873396,37.96962740547091,37.828165388683665,37.87809371948242,45574100
2017-10-05,38.0361915148821,38.2691871942332,38.02787171439465,38.1610107421875,38759200
2017-10-06,37.811518787942504,37.994586141406224,37.70334551024559,37.96962356567383,44870200
2017-10-09,37.86977689494224,37.94466781616211,37.80320895068328,37.94466781616211,25022400
2017-10-10,38.23589636513781,38.344072802249435,38.18596804625143,38.31910705566406,45691800
2017-10-11,38.31079415044487,38.510501113359375,38.30247117532388,38.493858337402344,48802900
2017-10-12,38.510501005465564,38.58539190991992,38.44393307610888,38.47721862792969,35546600
2017-10-13,38.82670211791992,38.90159301218749,38.776773796980045,38.82670211791992,61902200
2017-10-16,38.926558604313506,38.9598441541881,38.79341957909991,38.80174255371094,34089400
2017-10-17,38.70188518123768,38.71852795586413,38.527140809086994,38.60203170776367,38828200
2017-10-18,38.735170718062776,38.818384591168325,38.618674469999696,38.693565368652344,36187200
2017-10-19,38.2941574102078,38.37736812882325,38.18598093657936,38.3524055480957,51487000
2017-10-20,38.54378666527344,38.56874924206652,38.427290407859154,38.493858337402344,46370200
2017-10-23,38.42728576720368,38.43560556703498,38.17765050656518,38.185970306396484,47564000
2017-10-24,38.26086120201649,38.394000219309326,38.17765050656518,38.185970306396484,40213400
2017-10-25,38.335760481984664,38.385688814745926,37.80320429633886,38.10276794433594,57309600
2017-10-26,38.127723676044276,38.202614574593554,37.836483056288586,37.84480285644531,55320500
2017-10-27,38.04451982981876,38.43561399332146,37.928023560933475,38.39400863647461,55225600
2017-10-30,38.269190323796174,38.36904380923539,38.1027657318741,38.15269088745117,35732500
2017-10-31,38.38567819622995,38.510494232177734,38.327430077930764,38.510494232177734,63902300
2017-11-01,38.859994522485316,38.98481058543342,38.68525012978692,38.71021270751953,51926300
2017-11-02,38.7684592661438,38.80174481796074,38.57707210462379,38.76013946533203,38024500
2017-11-03,38.726857032284386,38.74349980953314,38.35240247990038,38.56043243408203,42909900
2017-11-06,38.74349445456723,39.001449530556464,38.72685167961877,38.99312973022461,30828500
2017-11-07,38.951525874572866,39.00145102704913,38.68524781374989,38.74349594116211,46904400
2017-11-08,38.85999913768215,38.95153283261944,38.79342802344214,38.92656707763672,35006300
2017-11-09,38.660279764877224,38.768456212619505,38.39400171988444,38.685245513916016,39894900
2017-11-10,38.63532179278292,38.66028437051084,38.43561164810434,38.51882553100586,32484400
2017-11-13,38.385682759555735,38.51882178496503,38.29414908440845,38.43560791015625,52239700
2017-11-14,38.369045257991786,38.410650613971995,38.12772974930733,38.17765808105469,56682300
2017-11-15,37.98626257965611,38.086116046983356,37.81983801792105,37.97793960571289,49000900
2017-11-16,38.53546680559556,38.884955577304765,38.52714383048728,38.76845932006836,46316400
2017-11-17,38.88494797727504,39.12626341969123,38.859985405398994,38.9598388671875,46258900
2017-11-20,38.918241848488016,39.19283972072275,38.90159907224879,39.1595573425293,45493800
2017-11-21,39.63387076770468,39.841900737675836,39.617227989192735,39.68379592895508,63587700
2017-11-22,39.8086158403162,39.88350675771824,39.65051420326099,39.783653259277344,60764000
2017-11-24,39.658834093206416,39.72540520850454,39.61722873328784,39.700439453125,25838000
2017-11-27,39.367585080083145,39.38422785539062,39.101307023733206,39.11794662475586,47853200
2017-11-28,39.43415752496781,39.54233398971767,39.25941312564623,39.40919494628906,54357600
2017-11-29,39.25109174270271,39.25109174270271,38.69357296768548,38.78510665893555,66269800
2017-11-30,38.66860435493051,38.67692415543459,38.33575519764043,38.3607177734375,118059300
2017-12-01,38.260867294611174,38.335758202156676,37.961303664429145,38.144371032714844,88358900
2017-12-04,38.56875379765394,38.63532490934519,38.185979428285236,38.21926498413086,67381600
2017-12-05,38.244215304612325,38.45224520053509,38.16100461595694,38.19429016113281,32126400
2017-12-06,37.545240033602184,37.761592933538175,37.49531488306676,37.67837905883789,81862800
2017-12-07,37.77824025726433,37.88641354597246,37.48699642217249,37.78656005859375,70820800
2017-12-08,38.21093443484834,38.2775055333456,38.061155811798905,38.227577209472656,42794900
2017-12-11,38.43560716062353,38.4938552847114,38.36071626189845,38.41896438598633,46795900
2017-12-12,38.061157264914065,38.24422144420123,37.99458616387523,38.1610107421875,47157800
2017-12-13,38.40232550616003,38.74349445691222,38.394002531542924,38.618675231933594,75946200
2017-12-14,38.49385599507526,38.593712644741245,38.33575439453125,38.33575439453125,50968200
2017-12-15,38.41064458581007,38.4938552847114,38.219257438909246,38.41896438598633,67881200
2017-12-18,38.751815832053516,38.98480834224497,38.718530280801915,38.85166931152344,61186100
2017-12-19,38.916713814514495,38.916713814514495,38.587269604935116,38.646400451660156,51306800
2017-12-20,38.82379774066824,38.87448271079914,38.68864104270904,38.69709014892578,42832800
2017-12-21,38.85758347907666,39.08566098618407,38.83224260797234,38.950504302978516,40602200
2017-12-22,39.10256044016099,39.2883988867992,39.051875469774274,39.27995300292969,40032700
2017-12-26,39.21236481199074,39.254603889642226,39.07720814171789,39.24615478515625,29614100
2017-12-27,39.29684158816726,39.39820829002932,39.23771074354862,39.34752655029297,35373200
2017-12-28,39.71075741000044,39.7445473846739,39.524918994075065,39.61783981323242,34284300
2017-12-29,39.938833276014925,39.97262324930981,39.7529948676715,39.80367660522461,46485100
2018-01-02,40.36120106015722,40.60617354986562,40.318965201818735,40.55548858642578,68969400
2018-01-03,40.792017233158234,41.003199757799905,40.783568127634396,40.944068908691406,56228700
2018-01-04,41.04543809389749,41.205935662245274,41.02854310422038,41.14680480957031,52154900
2018-01-05,41.239723237614385,41.51003661191108,41.19748737707857,41.501590728759766,50026900
2018-01-08,41.44245987953171,41.577616566680064,41.408669902147224,41.501590728759766,36998200
2018-01-09,41.493144219627354,41.50159332569697,41.24817492423501,41.43401336669922,42131600
2018-01-10,41.12145706824256,41.256613740696054,40.99474627802212,41.172142028808594,72183900
2018-01-11,41.11301136317157,41.43400969518728,41.104565480240154,41.42556381225586,38720900
2018-01-12,41.51004439552572,41.84793778795033,41.40022855962919,41.822593688964844,69358300
2018-01-16,41.98307712513644,42.10978467806325,41.58605303671023,41.662078857421875,80418000
2018-01-17,41.98307747371554,42.312521625405,41.923946637380965,42.21115493774414,65863500
2018-01-18,42.20272140625128,42.32098312255732,42.14359054809825,42.2618522644043,33947000
2018-01-19,42.473024325606815,42.60818099975586,42.34631675618606,42.60818099975586,60503700
2018-01-22,42.582847463307026,42.86160996433757,42.489926629630176,42.8531608581543,49191200
2018-01-23,42.8531525117946,43.072784116324776,42.785575787439384,43.05588912963867,61277300
2018-01-24,43.334657281831866,43.520498951277105,43.11502885444286,43.419132232666016,63963100
2018-01-25,43.46136352289095,43.78236185749815,43.25862688461547,43.39378356933594,61533700
2018-01-26,43.69788806125596,43.99354553222656,43.59652135065529,43.99354553222656,80566200
2018-01-29,43.461366716625044,43.51204846312608,43.267079169461596,43.326210021972656,58884200
2018-01-30,42.86160459658979,42.9122863377829,42.55750125987335,42.734893798828125,87601400
2018-01-31,43.31775369911997,43.36843865956654,42.77712701058013,43.106571197509766,96654200
2018-02-01,42.717999689012224,42.954523079146874,42.48992218178689,42.523712158203125,72143800
2018-02-02,42.08445597129846,42.10979684472772,41.40022338720034,41.43401336669922,116832800
2018-02-05,41.37487795244266,41.79724298244602,39.981075286865234,39.981075286865234,151202100
2018-02-06,39.97263220263707,41.628302596263474,39.85437049200518,41.28196334838867,183650300
2018-02-07,40.547042880322806,40.98630289821304,39.95573119384021,39.981075286865234,156301200
2018-02-08,40.23449689424865,40.26828365034856,38.54503663844435,38.59571838378906,163250200
2018-02-09,39.11945802258768,39.516479038561464,38.046650246235366,39.21237564086914,153419800
2018-02-12,39.769890610661434,40.11622978754762,39.415102329096236,39.82902145385742,104447700
2018-02-13,39.88815981860647,40.25139405095504,39.84592073202509,40.13312911987305,55739700
2018-02-14,40.04864897246125,41.239718137657924,40.031753985858344,41.13835144042969,96491500
2018-02-15,41.86482774062486,42.11824614324475,41.38333180893014,41.983089447021484,95168100
2018-02-16,41.678980440468706,42.2280562572421,41.67053455789207,41.84792709350586,70876400
2018-02-20,41.10456712704264,41.41711636625931,41.04543627698516,41.27351379394531,78660300
2018-02-21,41.64519326669636,42.11824328254278,41.20593322820818,41.239723205566406,66591900
2018-02-22,41.366430347906594,41.68742543722803,41.231273672826696,41.26506042480469,62436300
2018-02-23,41.77190341650142,42.016875914928235,41.59451087173285,41.99998092651367,43623300
2018-02-26,42.10979494934823,42.38855743408203,41.87327154828172,42.38855743408203,51742600
2018-02-27,41.83948760836632,41.890172582647885,41.15525817871094,41.15525817871094,94671000
2018-02-28,41.24817453317759,41.29885627955561,40.563941955566406,40.563941955566406,102169900
2018-03-01,40.8595951329926,41.18059348188978,40.12468082850799,40.4879150390625,112694400
2018-03-02,39.99796118085992,40.74132442681284,39.79522780075665,40.65685272216797,72756200
2018-03-05,40.21760107974598,40.7920178127237,40.166916113051606,40.71599197387695,55905400
2018-03-06,41.40021135756572,41.417106342405994,40.98629550734009,41.09611129760742,57199200
2018-03-07,40.83424812635578,41.16369230913945,40.64840649611301,41.13835144042969,46554800
2018-03-08,41.21438476827872,41.25662063127658,40.952517261868316,41.14680480957031,46733900
2018-03-09,41.484691453027075,42.042213132698265,41.45090147913445,42.02531814575195,58818700
2018-03-12,42.076000546128626,42.211157211085116,41.90705390933574,42.12668228149414,52944500
2018-03-13,42.32097585713181,42.38855581049929,41.59451069276866,41.746559143066406,60376000
2018-03-14,42.05911666141044,42.118247516536755,41.58606659801003,41.814144134521484,51067200
2018-03-15,41.949287155400405,42.00841799124402,41.5100272159986,41.662078857421875,65778900
2018-03-16,41.51004104996753,41.68743361661766,41.493146059468955,41.56917190551758,66155800
2018-03-19,41.29885633296679,41.39177716463303,40.87649125985829,41.121463775634766,65394200
2018-03-20,41.46779041324472,41.67897288566451,41.37486960979781,41.577606201171875,60101700
2018-03-21,41.52693938738597,41.98309450044213,41.40022855962919,41.822593688964844,78575100
2018-03-22,40.85958664256134,41.06232324773438,40.36119584483283,40.428775787353516,87622700
2018-03-23,40.49636003848851,40.56393999357687,39.59249908471424,39.60939407348633,82908800
2018-03-26,40.63151175110745,40.94406417153587,40.166910895127195,40.89337921142578,73320800
2018-03-27,40.927170078037435,40.98630092159509,40.057095966966145,40.15001678466797,84232100
2018-03-28,40.02330670965941,40.16690925719834,39.67696755233652,39.94728088378906,78140800
2018-03-29,40.23449292569576,40.92717130446161,40.18380796296068,40.783565521240234,82685500
2018-04-02,40.504807661911656,40.690646086825176,39.66852347143755,40.04865264892578,72405700
2018-04-03,40.411892544555776,40.496364274863296,40.090894169085274,40.445682525634766,52874500
2018-04-04,39.35597638873715,40.48791487754232,39.31374052724831,40.46257400512695,68352400
2018-04-05,40.623072807933944,40.76667538585802,40.40344438805307,40.563941955566406,48247700
2018-04-06,40.15846870901303,40.43722795930151,39.53336703301328,39.769893646240234,76156700
2018-04-09,40.05710692736008,40.25984360530847,39.803688496717236,39.812137603759766,55352700
2018-04-10,40.394991645603085,40.648410021849116,40.217599104469805,40.58927917480469,87142000
2018-04-11,40.335857313338934,40.699091469449144,40.32741143122928,40.606170654296875,51569200
2018-04-12,40.52170244492084,40.70754086889354,40.45412249264751,40.58927917480469,52968500
2018-04-13,40.55549127712754,40.597730360657856,40.07399537086668,40.18381118774414,56518000
2018-04-16,40.12468125093555,40.26828382656026,39.99797044223987,40.2344970703125,43005800
2018-04-17,40.05709842973187,40.43722760625143,40.040206664010555,40.318965911865234,58168100
2018-04-18,40.4710147604687,40.808908054345004,40.41188391739874,40.66530227661133,80289500
2018-04-19,40.766665832789904,40.79200992242967,40.29361912470116,40.428775787353516,67581100
2018-04-20,40.20070998951708,40.22605086412701,39.74455491219864,39.92194747924805,80997700
2018-04-23,39.84591377755406,39.955729583197225,39.51646958301387,39.60094451904297,74337500
2018-04-24,39.9219522434687,40.00642720623282,39.220827775673335,39.41511535644531,72196800
2018-04-25,39.119445350420214,39.20391705690912,38.8660237861754,39.11099624633789,69106800
2018-04-26,39.33907434475592,39.702308488720455,39.31373347688508,39.67696762084961,45047800
2018-04-27,39.9050557111014,39.989527441394465,39.676978172442176,39.92194747924805,33545000
2018-04-30,40.06554541073515,40.1162303723803,39.626285410311745,39.63473129272461,49179000
2018-05-01,39.39820146696561,39.499568151272776,38.94204655400019,39.44043731689453,75839300
2018-05-02,39.48268749840648,39.56715922203202,39.09410919151578,39.127899169921875,66837900
2018-05-03,39.10256118374983,39.15324293271045,38.51969529158316,39.04343032836914,83449200
2018-05-04,38.663295846367205,39.35597424876696,38.629505870057585,39.22081756591797,60099100
2018-05-07,38.89981600047771,39.1532343569442,38.87447513154783,38.99273681640625,58886100
2018-05-08,39.08566804009074,39.22927063211762,38.84069550057302,39.21237564086914,58783600
2018-05-09,39.33063401023958,39.37286987011108,39.08566151163945,39.288394927978516,46129500
2018-05-10,39.7614450633677,40.251390062128124,39.69386833183601,40.107784271240234,115804000
2018-05-11,40.276734136631575,40.318969999996355,39.938840784933696,40.04021072387695,68838600
2018-05-14,40.25983946894882,40.361206186313346,40.031761938086255,40.09089279174805,34353300
2018-05-15,39.34752501292131,39.4488917108228,39.09410343458373,39.2630500793457,78379300
2018-05-16,39.63473467235601,39.93039214024599,39.63473467235601,39.854366302490234,60004200
2018-05-17,39.42354731069139,39.53336311228471,39.11944721936938,39.24615478515625,73014000
2018-05-18,38.89981491362472,39.018076595178925,38.806894100292375,38.916709899902344,59258700
2018-05-21,39.23771132729308,39.31373716041801,38.992738840291715,39.153236389160156,59330200
2018-05-22,39.322184904831545,39.49113156670713,39.23771318508852,39.288394927978516,32584700
2018-05-23,38.82379430789087,39.30529020319633,38.81534842481077,39.27150344848633,70687800
2018-05-24,39.06031799316406,39.1363438247365,38.629503873457146,39.06031799316406,79762900
2018-05-25,39.05187090675936,39.27994841326506,39.01808093044974,39.22081756591797,39374500
2018-05-29,38.637957281760556,38.75621898351418,38.1142222848664,38.308509826660156,112089900
2018-05-30,38.31695563434533,38.65484572135932,38.14800897964362,38.61260986328125,72813800
2018-05-31,38.561931627689155,38.7900059265198,38.401430841058335,38.59571838378906,92066200
2018-06-01,38.90827120109403,39.15324049137222,38.85758623290385,39.136348724365234,66762200
2018-06-04,39.46579042612676,39.62628798149981,39.44889543781546,39.53336715698242,36302900
2018-06-05,39.415108785068114,39.48268874401233,39.212372130625276,39.22926712036133,40092200
2018-06-06,39.56715733294418,39.82902481950431,39.48268561335165,39.82057571411133,46801500
2018-06-07,39.676979844226906,39.71921571115304,38.96740632374152,39.21237564086914,89752500
2018-06-08,39.00118880919142,39.30529217355303,38.84914034940036,39.136348724365234,73944700
2018-06-11,39.17858458666218,39.279951300652804,39.07721465028182,39.136348724365234,38323500
2018-06-12,39.11945190225457,39.170133645680615,38.88292528417121,39.034976959228516,57189800
2018-06-13,39.10255747730897,39.161688327084775,38.53658662923955,38.77311325073242,100698800
2018-06-14,38.77311322090881,38.84913905947489,38.46900986664449,38.51124572753906,76094800
2018-06-15,38.15645310073607,38.2578230223108,37.94527059770595,38.20713806152344,86066000
2018-06-18,37.66651642665166,37.7932272344383,37.45533389526707,37.7425422668457,83532600
2018-06-19,37.04534025655325,37.402446442035156,36.90930057718914,37.325923919677734,122657600
2018-06-20,37.66601251854963,37.71702860244199,37.444949308564766,37.48746109008789,69822800
2018-06-21,37.257897636166796,37.27490299931661,36.90929580019899,36.96031188964844,86214100
2018-06-22,37.4959595790452,37.51296493917711,37.21537924547072,37.34291458129883,48711000
2018-06-25,36.99432369019659,37.03683872475384,36.47567464908068,36.84128189086914,110854500
2018-06-26,36.85828147457193,36.92630293042631,36.60320750200108,36.69673538208008,69228700
2018-06-27,36.645712570962594,36.65421687310584,35.880490793558366,35.991024017333984,95340400
2018-06-28,35.95701779676587,36.31412068890203,35.83798349938715,36.297115325927734,105345300
2018-06-29,36.76475936948454,36.943310838234694,36.730748639215435,36.84128189086914,108877000
2018-07-02,36.23760181344934,36.53519083019864,36.16107929410714,36.47567367553711,78848700
2018-07-03,36.713737089972824,36.74774781451312,36.45015883994737,36.50117492675781,28637200
2018-07-05,36.603202975434556,36.63721369915579,36.26310546854572,36.40764617919922,67394400
2018-07-06,36.51818429828592,37.05384191656007,36.49267463035943,36.909297943115234,69933900
2018-07-09,37.41943806098625,37.580987364753405,37.23238558151397,37.57248306274414,80552700
2018-07-10,37.453450367492984,37.50446645138535,37.189875375985,37.48746109008789,63808300
2018-07-11,36.87528659232722,37.05384129103203,36.61171156125517,36.75625228881836,58679200
2018-07-12,37.206884145025,37.34292381628236,37.070844473767636,37.25790023803711,53833300
2018-07-13,37.21538709252626,37.36843212254296,37.087848486365175,37.28340530395508,40515300
2018-07-16,37.10484830847397,37.15586439200745,36.94330224244613,37.079341888427734,31717300
2018-07-17,36.93479811398593,37.41943955779163,36.89228633256176,37.35142135620117,46911500
2018-07-18,37.147361056201,37.3429178496725,37.03683107083085,37.30891036987305,41182100
2018-07-19,36.73073912531427,37.01131946875478,36.61170484364612,36.84977340698242,72549300
2018-07-20,37.21538415939392,37.4449516863256,37.18987773754859,37.376930236816406,75114300
2018-07-23,37.206885985939,37.22389135111776,37.01132915154593,37.13036346435547,57679100
2018-07-24,37.74254061172353,37.895585642623075,37.56398915682123,37.674522399902344,66639400
2018-07-25,37.92109397060265,38.31221087111765,37.81906502602735,38.28670120239258,77820500
2018-07-26,37.96360061640193,38.07413059717088,37.83606203127967,37.861568450927734,68705800
2018-07-27,38.14215213119156,38.218674633758035,37.79355034026449,37.99760818481445,63743400
2018-07-30,38.08263522534815,38.14215236733044,37.82756129636105,37.93809127807617,41541400
2018-07-31,37.938097386192226,38.201675659865465,37.84456950703587,38.14215850830078,88217500
2018-08-01,37.81055584641892,37.99760833073456,37.700022621522656,37.80205154418945,61755000
2018-08-02,37.028335674578145,37.359932197328334,36.9518131506018,37.3004150390625,68678600
2018-08-03,37.42795051702822,37.63200840153409,37.38543872804296,37.58949661254883,41043800
2018-08-06,37.317420404773,37.42795366017036,37.21539145395184,37.3004150390625,33153800
2018-08-07,37.734041454126725,37.87858218868558,37.666019995434326,37.68302536010742,38719500
2018-08-08,37.60649355049471,37.683016050898715,37.48745927063089,37.63199996948242,30610200
2018-08-09,37.683015171765746,37.7680387287018,37.49595945437749,37.52146911621094,35013900
2018-08-10,36.679736281944585,36.84128564546588,36.60321375276136,36.72224807739258,86629900
2018-08-13,36.38213518687874,36.46715874205784,36.02502911955691,36.11855697631836,75183500
2018-08-14,36.25460711838713,36.44166288612463,36.18658890321819,36.33963394165039,56724600
2018-08-15,35.31933290954605,35.463873636331364,34.97073106109981,35.2938232421875,138633600
2018-08-16,35.642424122992104,35.803973452591606,35.497883400130874,35.514888763427734,78123900
2018-08-17,35.38734927165409,35.974022938616415,35.30232570074657,35.88899612426758,76030400
2018-08-20,35.97402984228557,36.08455985698855,35.85499227935305,36.05055236816406,50762900
2018-08-21,36.41615325476976,36.65422185206388,36.39064358831583,36.50967788696289,70462300
2018-08-22,36.5436893098349,36.85828042560448,36.5436893098349,36.798763275146484,45602900
2018-08-23,36.671222654947144,36.78175263655074,36.16107155404671,36.20358657836914,68878400
2018-08-24,36.747750740276594,36.90079576945176,36.62871643834957,36.87528610229492,69304200
2018-08-27,37.215394765504875,37.546991317761666,37.20689046017195,37.40245056152344,96574800
2018-08-28,37.50446796443166,37.563985109653345,37.18987687633973,37.26639938354492,50093400
2018-08-29,37.181372958940905,37.5129694124527,37.104850450942706,37.49596405029297,58165600
2018-08-30,36.917803227462045,36.917803227462045,36.3906498526623,36.5181884765625,120206400
2018-08-31,36.46716972135494,36.82427589619196,36.42465793096622,36.705238342285156,88660500
2018-09-04,36.12706366065747,36.12706366065747,35.905997213106225,35.991024017333984,76724700
2018-09-05,35.574402890071525,35.633920034831974,35.36184073208674,35.472373962402344,77835800
2018-09-06,35.5403927127517,35.63392058265344,35.26831340582362,35.50638198852539,73104400
2018-09-07,35.39585654018555,35.65943157814528,35.19179541209394,35.32783508300781,61590700
2018-09-10,35.319333582857176,35.319333582857176,34.93672099959992,34.97923278808594,61116600
2018-09-11,34.63912800484013,35.06425228782646,34.5456001436326,35.055747985839844,74608700
2018-09-12,34.89420878824108,35.44686851874488,34.766670180887076,35.23430633544922,116612700
2018-09-13,35.76146531384438,35.94851784230698,35.54890311611373,35.71044921875,96306500
2018-09-14,35.9060049335444,35.94851672307861,35.5063869763512,35.67643737792969,65202700
2018-09-17,35.41285729448765,35.548896947692086,35.30232406268368,35.35334014892578,74603900
2018-09-18,35.523389097589586,35.752956632244924,35.51488803783554,35.69343948364258,52000700
2018-09-19,35.991031462338725,36.229100076540796,35.982527158436305,36.186588287353516,55892400
2018-09-20,36.50117714104399,36.61171038078466,36.297116024864394,36.58620071411133,93427400
2018-09-21,36.6372179853095,36.815769440572794,36.58620189375934,36.75625228881836,102750700
2018-09-24,36.33112963760323,36.38214573156119,36.21209532847634,36.33963394165039,54411700
2018-09-25,36.39914163393143,36.569188749369346,36.35662661163113,36.48416519165039,49467000
2018-09-26,36.54368647133734,36.99431721650018,36.50967574701983,36.560691833496094,84080400
2018-09-27,36.67122054221026,36.85827301600023,36.63720982208816,36.73923873901367,45547200
2018-09-28,36.46716935596067,36.68823585327372,36.37364147197759,36.49267578125,64732800
2018-10-01,36.671225306018066,36.696731727702684,36.41615135884829,36.50117492675781,31030500
2018-10-02,36.025032602499124,36.2205893930703,35.931504736695295,36.04203796386719,57719700
2018-10-03,36.297113097423114,36.32262276203904,35.642421258594396,35.74445343017578,76571200
2018-10-04,35.378853178298975,35.38735423920655,34.69865478523106,34.85169982910156,132360900
