Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2017-03-16,177.53514099121094,178.15393345158577,177.2045518209444,178.15393345158577,3018400
2017-03-17,177.38900756835938,177.95805051537894,177.3635290005523,177.95805051537894,2873200
2017-03-20,177.3465118408203,177.73720475342768,177.134181835176,177.38049189909665,3308600
2017-03-21,175.25726318359375,177.8731585135251,175.1723259629231,177.7882342524548,6192400
2017-03-22,175.30813598632812,175.44403029017832,174.53525171272344,174.92594459639426,3898500
2017-03-23,175.2232208251953,176.06405235638456,174.8834979824741,174.98541224337131,3840000
2017-03-24,174.74757385253906,175.72428657844853,174.1105839113998,175.45251094255107,4052700
2017-03-27,174.30589294433594,174.54370144340865,173.09986042486966,173.41410459301764,4559600
2017-03-28,175.59689331054688,175.86868190532044,174.0341477693794,174.1785306005053,3538000
2017-03-29,175.2232208251953,175.435550841795,174.9174650829079,175.4100722765707,2323900
2017-03-30,175.77529907226562,176.03008474252323,175.08733888378012,175.21474467850558,2849200
2017-03-31,175.2486572265625,175.74975283487396,175.21469013430098,175.57140292121386,4179600
2017-04-03,175.1722869873047,175.4950328025222,174.0087224886905,175.4016070644117,4436100
2017-04-04,175.5119171142578,175.6138442944338,174.79849165097912,174.9768544965941,2555400
2017-04-05,175.18080139160156,177.21067640156224,175.09587713688651,176.3103989520666,4110400
2017-04-06,175.34213256835938,176.05555834415281,174.89199395080425,175.34213256835938,3186900
2017-04-07,175.28265380859375,175.8686866422143,174.86648237148503,175.12128094604967,2609300
2017-04-10,175.29119873046875,176.0810732697477,174.91749576217316,175.3761359358443,2395200
2017-04-11,175.240234375,175.3166700809317,174.0596798426419,175.14680863677322,3511500
2017-04-12,174.6796875,175.21476338385722,174.40791176951245,175.21476338385722,2181700
2017-04-13,173.5756072998047,174.90904655839128,173.56711876119746,174.39944913073762,3605200
2017-04-17,175.1043243408203,175.1807600399009,173.99171707777077,174.05116274607911,2260900
2017-04-18,174.17849731445312,174.79849710835535,173.6179431645514,174.4163058096373,2497900
2017-04-19,173.13388061523438,174.36539197659258,172.9555177197797,174.3314119205087,3606400
2017-04-20,174.7051239013672,175.13828540168964,173.40566531958967,173.5585496607608,3873700
2017-04-21,174.47738647460938,174.88541765638766,174.0693552928311,174.69840066243148,3034800
2017-04-24,176.28787231445312,176.50039023826895,175.99034203268508,176.245366135477,3220200
2017-04-25,178.24313354492188,178.49815780038833,177.5290760064738,177.62258446777574,3483600
2017-04-26,178.06463623046875,178.88069833118328,178.0391351005135,178.35365768401044,2865300
2017-04-27,178.14111328125,178.31963413561476,177.71607721674192,178.28562398665417,1951700
2017-04-28,177.73312377929688,178.20066615360798,177.63961530443464,178.20066615360798,1934000
2017-05-01,177.59703063964844,178.08157787835864,177.41001377253946,178.08157787835864,1886000
2017-05-02,177.77560424804688,177.92011496625895,177.45257265964779,177.75010311960193,1359700
2017-05-03,177.8521270751953,178.06464514951602,177.2145728522332,177.7756236814976,1829400
2017-05-04,177.82656860351562,178.21759447037746,176.98499263098648,178.21759447037746,2640100
2017-05-05,178.31961059570312,178.32810664628605,177.46102955725217,177.72456277815814,1673800
2017-05-08,178.4470977783203,178.53211015964723,178.11557024485458,178.26008091625573,2311000
2017-05-09,178.19210815429688,178.78716899682243,177.85208450520005,178.63414927497934,1570100
2017-05-10,178.07315063476562,178.3536760642562,177.58010711969808,177.82663536276914,1394300
2017-05-11,177.9031219482422,178.04763267624898,176.90004290522802,177.78411235040875,3093700
2017-05-12,177.673583984375,177.9031071078621,177.51208116377381,177.6395868040043,1575100
2017-05-15,178.45562744140625,178.62565223608544,178.00509027186195,178.00509027186195,1818500
2017-05-16,178.47265625,178.9062013745897,178.05612917242627,178.78719178512972,1746600
2017-05-17,175.5144805908203,177.3166302476632,175.4294681473143,176.91709511112498,5717400
2017-05-18,175.930908203125,176.78098020977293,174.9958238073845,175.14033449198632,6653800
2017-05-19,177.13986206054688,177.60024774785595,176.12529372061465,176.270230196421,4892800
2017-05-22,177.89024353027344,178.07781157183902,177.60890447722187,177.60890447722187,2246200
2017-05-23,178.29092407226562,178.48702617754844,177.92432215327463,178.2738818964715,3457500
2017-05-24,178.88772583007812,179.00708609867783,178.256814119312,178.46143729803728,3479500
2017-05-25,179.53562927246094,179.82550227057448,179.29690880233332,179.484476744475,2198200
2017-05-26,179.5015869140625,179.6550575654488,179.31403191016008,179.5015869140625,1152200
2017-05-30,179.22018432617188,179.48448106665703,179.0155612000107,179.22018432617188,1066600
2017-05-31,179.04116821289062,179.3907279016317,178.46142210313783,179.3907279016317,1577500
2017-06-01,180.2347869873047,180.2347869873047,178.9644554818211,179.2713837466998,1827900
2017-06-02,180.66957092285156,180.9253465903517,180.12392223652037,180.27737983144593,2314000
2017-06-05,180.62692260742188,180.92532969318466,180.43935466939203,180.62692260742188,1923000
2017-06-06,180.2091522216797,180.55871182835682,180.0386394652704,180.17505487411358,2094800
2017-06-07,180.5076141357422,180.67812694394868,180.01311788543796,180.48203786497587,1545800
2017-06-08,180.62692260742188,181.34308400210503,180.22621046792992,180.42229949067396,2030300
2017-06-09,181.31756591796875,181.65860455531083,180.39678111108583,180.87422219407094,4271100
2017-06-12,181.0872802734375,181.41126357238562,180.64394976984156,181.1384458016564,3682300
2017-06-13,181.91436767578125,181.9314228600097,181.38577404834413,181.4284055042683,2426500
2017-06-14,182.31497192382812,182.45138729824242,181.5817555479591,182.2638194107443,5423100
2017-06-15,182.18711853027344,182.28090248837893,181.38569434451546,181.50505456307803,2571800
2017-06-16,182.41268920898438,182.42977589739505,181.7806251043587,182.2162379088973,2372000
2017-06-19,183.5742645263672,183.65113504413702,182.85678029387665,183.09594170470683,2103300
2017-06-20,183.13014221191406,183.70243539194152,183.10451870036923,183.54868128935024,1762100
2017-06-21,182.6945343017578,183.34368500022194,182.48099634436954,183.34368500022194,2129400
2017-06-22,182.5579071044922,183.03623014910042,182.49812324057888,182.85686552403504,2697100
2017-06-23,182.56640625,182.7457708252388,181.98557626195193,182.31015810919413,1346800
2017-06-26,182.67742919921875,183.43762372954902,182.38702073444566,183.0361713674657,1940400
2017-06-27,181.87449645996094,182.89948882086304,181.8232494485797,182.540746707875,1981600
2017-06-28,182.99349975585938,183.2411980613789,181.874549867737,181.874549867737,4693700
2017-06-29,181.6012725830078,183.25832968832802,180.82399106934503,183.23270616882937,4372600
2017-06-30,182.13931274414062,182.77992651753732,181.90868813638807,182.06242918600938,2216600
2017-07-03,183.20704650878906,183.96724118171667,182.68601332622137,182.74579718214946,2134700
2017-07-05,183.28387451171875,183.49741243807225,182.64326073265832,183.42054191258197,1799000
2017-07-06,182.05392456054688,183.00203363419698,181.88309679742457,182.86536621036998,2297500
2017-07-07,182.83119201660156,182.92514923419742,182.2930722218869,182.39556626532894,1326500
2017-07-10,182.7799530029297,183.08744818004996,182.39557425653751,182.51515499023304,1156300
2017-07-11,182.77134704589844,183.03613194400293,181.66094741192472,182.7115632140612,1577600
2017-07-12,183.83908081054688,184.24053318293494,183.54867233831936,183.6255428692052,2103300
2017-07-13,184.0355224609375,184.1209298069746,183.64260696254289,183.89885506729416,1587400
2017-07-14,184.71871948242188,185.07746139457933,183.73645089198925,183.89874169272258,2395500
2017-07-17,184.68470764160156,184.91533228242992,184.5309535366085,184.77012803696687,2291000
2017-07-18,184.24050903320312,184.3344662364107,183.3265735413841,184.20634870172762,2247500
2017-07-19,184.77015686035156,184.78723051543008,184.20641344297277,184.40286474297164,1785800
2017-07-20,184.65911865234375,184.99223740323026,184.2491293512507,184.98370057542672,1372000
2017-07-21,184.29653930664062,184.31364466648276,183.6381199521674,184.0058134271572,2217300
2017-07-24,183.92027282714844,184.27940704600806,183.56968476317903,184.27940704600806,1459600
2017-07-25,184.5786590576172,185.14301832093975,184.26228176494956,185.1259129666554,1924200
2017-07-26,185.3910369873047,185.6903220535531,185.17726566786033,185.3910369873047,2041000
2017-07-27,186.16912841796875,186.19477992708133,185.23708879337693,185.79288888756685,3202400
2017-07-28,186.4257049560547,186.54541637884694,185.81004248238986,186.00670845249857,2305000
2017-07-31,187.007080078125,187.28925968355304,186.8275195413006,186.96432322017023,1765000
2017-08-01,187.58010864257812,187.94780220541375,187.39198878207057,187.89649916119708,2307100
2017-08-02,188.02468872070312,188.22991387086316,187.63990298077243,187.97338569505436,3063300
2017-08-03,188.17005920410156,188.31542213180273,187.87933334869922,188.05889394568544,2496400
2017-08-04,188.606201171875,188.69170188706573,188.1444477290855,188.6660503677517,1877700
2017-08-07,188.8455810546875,188.95673326388544,188.63180974402906,188.760067311398,1902800
2017-08-08,188.7087860107422,189.55531214796943,188.49501467547196,188.80284592016375,3623900
2017-08-09,188.54627990722656,188.64033979779032,188.08453965654527,188.40091699409422,3555800
2017-08-10,186.921630859375,188.03323118679646,186.87887398965154,187.9562766498331,7832600
2017-08-11,187.007080078125,187.45172791524445,186.85317104656124,187.05838308864625,4944500
2017-08-14,188.09307861328125,188.36669907236424,187.9562618599579,188.01612408237327,2605000
2017-08-15,188.255615234375,188.61474955658122,187.9990869906367,188.61474955658122,1835700
2017-08-16,188.52061462402344,189.0593224167678,188.3581463660489,188.7172805453574,2476100
2017-08-17,186.2461395263672,188.17864078369038,186.21194185301565,188.11877854586632,3535800
2017-08-18,185.60240173339844,186.57100479719026,185.27667403138008,185.9967043768592,4468500
2017-08-21,185.78237915039062,185.9366629313668,184.916632114923,185.54237343820742,3467200
2017-08-22,187.4539794921875,187.59112944353822,186.26251708342411,186.35680604006032,2423200
2017-08-23,186.79385375976562,187.256731320415,186.7252788219164,186.87099566009653,3660200
2017-08-24,186.57098388671875,187.33386204068157,186.39955309199263,187.33386204068157,1934400
2017-08-25,186.89675903320312,187.65963743436203,186.8624780948823,187.08533689230626,2373300
2017-08-28,186.8111114501953,187.3596981986965,186.45966959023713,187.29112322021638,1425000
2017-08-29,187.36813354492188,187.51385036707737,185.67951348916327,185.73094141706162,2013300
2017-08-30,187.65957641601562,187.85673425509384,187.19671196284202,187.50529262473484,1804100
2017-08-31,188.1653289794922,188.4824766270477,187.82245428546923,188.17389594209317,2173000
2017-09-01,188.50819396972656,188.92821057267616,188.43105206693963,188.68820482222853,2150200
2017-09-05,186.5795135498047,188.17384447276623,186.15949706925912,188.17384447276623,3828600
2017-09-06,187.07672119140625,187.39386883576026,186.89671034394482,187.32529389764792,1915500
2017-09-07,186.9566650390625,187.47953734874105,186.5880764866686,187.26524563296013,1982800
2017-09-08,187.068115234375,187.42812377492166,186.45095399934377,186.52809588389033,2135800
2017-09-11,189.22817993164062,189.3396158256838,188.2167291619051,188.2167291619051,3019300
2017-09-12,189.7939910888672,189.92257403762818,189.4939903670962,189.716849167212,2072900
2017-09-13,190.08534240722656,190.1110563699597,189.60533099710173,189.73391389009728,1720800
2017-09-14,190.56541442871094,190.6596902626939,189.96538693706225,189.9911009062091,1893700
2017-09-15,191.07044982910156,191.17353113652607,190.60662981785606,190.7955969240794,2377700
2017-09-18,191.68031311035156,191.87786487744813,191.2594294178701,191.474163588381,1827300
2017-09-19,192.04103088378906,192.1183320259428,191.7403978558604,191.8606484457656,2042800
2017-09-20,192.31588745117188,192.35883689974807,191.4999003535502,192.03244992449837,1819900
2017-09-21,191.94654846191406,192.376016729273,191.87783196637687,192.31588488080368,1741400
2017-09-22,191.7146759033203,191.93800784162698,191.38828885756615,191.73185830772877,2448400
2017-09-25,191.38829040527344,191.91222923379135,190.6753713394031,191.63737629270548,2844300
2017-09-26,191.27658081054688,191.97231731319238,191.21644896151255,191.59438313735245,1314500
2017-09-27,191.6459197998047,191.98950228532087,190.98454808955796,191.88642098650016,2381500
2017-09-28,192.0582275390625,192.20424518718997,191.28517674115363,191.51709329115954,1462800
2017-09-29,192.2471466064453,192.29008294032485,191.65447840802247,191.8777971482464,2415800
2017-10-02,193.46685791015625,193.59569313991483,192.41895435368457,192.56497198285447,2611200
2017-10-03,194.32582092285156,194.36017262003358,193.78468667132483,193.8963526232481,2510000
2017-10-04,194.4717559814453,194.70365932818447,194.2741912109725,194.45457358698533,1746900
2017-10-05,195.52833557128906,195.5455179738066,194.50619887599035,194.64363188346462,2258500
2017-10-06,195.45103454589844,195.51975104968002,195.17616853077212,195.2706520851802,2090300
2017-10-09,195.43386840820312,195.80321800847634,195.27066833643127,195.74308614778815,1006800
2017-10-10,196.06088256835938,196.206900231728,195.5283460188581,196.0179462192708,1417700
2017-10-11,196.36148071289062,196.3872477602927,195.98354654255186,196.11239488589354,1423600
2017-10-12,196.12094116210938,196.5332269462106,195.9663258016159,196.25837412558604,1307300
2017-10-13,196.46461486816406,196.67076442292944,196.27564771954638,196.4474455683521,1744300
2017-10-16,197.08299255371094,197.1517090517878,196.53327367542775,196.7566055707606,2373400
2017-10-17,197.42654418945312,197.52102772125107,197.14309359405928,197.3062936131948,1838000
2017-10-18,198.80941772460938,198.99837166795643,198.33700010041954,198.41430122810638,2720500
2017-10-19,198.97264099121094,198.98123874452233,198.00205162920525,198.27690450221343,2305400
2017-10-20,200.40219116210938,200.40219116210938,199.3362630847345,199.8348417120537,3275700
2017-10-23,199.98960876464844,200.78905827190047,199.95522990431425,200.78905827190047,2325100
2017-10-24,201.3994140625,201.75185974809725,201.11575234323217,201.2446894883539,3300500
2017-10-25,200.4279327392578,201.53683085010968,199.73164635375898,201.53683085010968,3813300
2017-10-26,201.02110290527344,201.51107695124037,200.93513610304436,201.0726777399339,2581500
2017-10-27,201.29620361328125,201.43374527104564,200.5999170063039,201.10708711302883,2944200
2017-10-30,200.5740966796875,201.27038317243492,200.4193590609146,200.7374257319008,2672500
2017-10-31,200.8320770263672,201.07276844115034,200.4624353500727,200.8406684637886,1772000
2017-11-01,201.31344604492188,202.02692880290178,200.918016966793,201.66589170549582,2675700
2017-11-02,201.97535705566406,202.15586904879527,200.56558750837812,201.33064513251443,2459400
2017-11-03,202.16444396972656,202.34496906480723,201.700257194328,202.3191816393238,2574400
2017-11-06,202.3621368408203,202.51686137214935,202.0870535184201,202.2073991927965,2549900
2017-11-07,202.37071228027344,202.7661412457949,201.7431965361028,202.61140361000173,2390700
2017-11-08,202.40513610839844,202.5340732279418,201.98391965673045,202.32776071997662,1531900
2017-11-09,201.7689666748047,202.25034929303172,200.42796849068864,201.57125876732414,4225200
2017-11-10,201.51968383789062,201.72599630904557,201.23602222550605,201.53687982299357,2506600
2017-11-13,201.7174072265625,201.8205569049958,200.8320041754935,200.85779159510184,2452400
2017-11-14,201.3906707763672,201.450850143181,200.21300201655703,201.1241921329084,2566500
2017-11-15,200.25604248046875,200.86636217007765,199.98955064436765,200.42796296556878,2823600
2017-11-16,201.93228149414062,202.25033503375417,201.31335728100123,201.3391446968244,2933400
2017-11-17,201.10690307617188,201.6066775837641,201.08105380406838,201.43434472035585,3483300
2017-11-20,201.76170349121094,201.9512735198945,201.13268284047928,201.33949009399316,2056600
2017-11-21,203.12319946289062,203.34724399028454,202.58035166931595,202.64066224720068,2749900
2017-11-22,202.64060974121094,203.40750186347094,202.45103972014445,203.40750186347094,2860800
2017-11-24,202.8990478515625,203.24371333048714,202.84734934453834,202.97659561209878,1435500
2017-11-27,203.12319946289062,203.64021113578872,202.83023231738645,202.92501735247933,2329500
2017-11-28,205.37213134765625,205.4583043229955,203.5539920124587,203.63155294952404,4844500
2017-11-29,206.30274963378906,206.5009317044524,205.74266472394257,206.0700931128319,3376100
2017-11-30,209.24977111816406,209.80986940928915,207.15590100247462,207.388544472114,6586400
2017-12-01,208.91360473632812,209.76666977608483,206.2941122068404,209.50816402329656,9772700
2017-12-04,209.48236083984375,211.60209270117807,209.44789953436143,211.11954238736374,6565800
2017-12-05,208.5345458984375,210.0683306410753,208.3277517342236,210.05971860028436,4925600
2017-12-06,208.19845581054688,208.96534804770326,208.13814523925336,208.28462879599655,3976100
2017-12-07,208.83609008789062,209.27554073364774,207.7503815317049,207.84516655116045,2718300
2017-12-08,209.92181396484375,209.93043915242882,209.02567538216607,209.55129904693572,2704300
2017-12-11,210.39576721191406,210.45609094046347,209.8184449370935,210.05110151439996,1857800
2017-12-12,211.4901123046875,211.86062729159505,210.93863927076757,211.0506483968664,3282400
2017-12-13,212.23104858398438,212.82560782008144,211.6709506428411,211.70542508594252,3748700
2017-12-14,211.60208129882812,212.89459712926984,211.5159083175383,212.73948839257835,4713300
2017-12-15,212.67388916015625,213.06252916459428,212.30252585185661,212.63934894613732,5862800
2017-12-18,214.00387573242188,214.65161337779958,213.77933142619648,214.1938798293265,3285700
2017-12-19,213.66700744628906,214.47884056513513,213.26973582105802,214.45293211906585,2773600
2017-12-20,213.382080078125,214.53072334866815,213.11433742275196,214.47027468202464,2401400
2017-12-21,213.89163208007812,214.43572279671938,213.68435126815064,213.95208074714606,2446700
2017-12-22,213.66700744628906,213.8483797470273,213.2956442671273,213.82247130095803,1847000
2017-12-26,213.53749084472656,213.83112872092298,213.21794451935136,213.26976141770896,2156700
2017-12-27,213.7361602783203,213.91753262933673,213.40798214438422,213.45115411429848,2930300
2017-12-28,214.2975616455078,214.3493785570393,213.9866469980605,214.13346597348587,2743300
2017-12-29,213.6497344970703,214.71202027374713,213.46836220434366,214.67748007326492,2951800
2018-01-02,214.2025146484375,214.5911545816572,213.5202236477079,214.47887584471943,4454900
2018-01-03,215.00563049316406,215.23881964579692,214.24562757587165,214.4615400413555,5528600
2018-01-04,216.43075561523438,216.70711683959613,215.5843688909076,215.87801998825407,4932900
2018-01-05,218.2616729736328,218.37395171326693,216.7502851695061,217.10438490354005,3349200
2018-01-08,218.14938354492188,218.47757481192167,217.82983721332008,218.28757072873813,3847500
2018-01-09,219.21176147460938,219.6176650582773,218.26174071727615,218.67628923944886,5031400
2018-01-10,219.03892517089844,219.30665458240878,218.02845617668808,218.65028527747202,2357600
2018-01-11,220.757568359375,220.80938524881998,219.2375491632277,219.36709138684012,2760400
2018-01-12,222.74398803710938,222.79580493170013,221.50897478851638,221.63851702499326,3678400
2018-01-16,222.6576690673828,225.1968029134516,221.88038911290573,224.7822413046906,8102900
2018-01-17,225.4817657470703,225.5767809673471,223.2881133799031,223.90994253163416,6144400
2018-01-18,224.687255859375,225.68909332846073,224.01360970767254,225.61998654768826,4860200
2018-01-19,225.1399688720703,225.14859222173237,224.04250917929824,224.7165281212331,4057600
2018-01-22,226.3843994140625,226.41032221484684,224.3536921155903,224.41418744112363,3359900
2018-01-23,226.2892608642578,226.65220633295326,225.7707786394507,226.25468835031032,3483300
2018-01-24,226.89419555664062,227.92251044075422,225.42516675901967,227.2657644317794,7106400
2018-01-25,227.9138641357422,228.46691896656253,226.76458497390823,227.76695070533495,5918900
2018-01-26,229.78038024902344,229.79765332299235,228.1730877523356,228.40641929199487,3861700
2018-01-29,228.2682342529297,229.77180971065175,228.23366172197217,229.47800912529885,4605600
2018-01-30,225.20916748046875,226.78188769371008,224.7511804261852,225.95233171014368,9409500
2018-01-31,225.91769409179688,227.4039957517864,224.92395186839087,227.2657320658453,5360500
2018-02-01,226.07330322265625,227.17938669317613,224.47466015786867,224.6302233362917,5182000
2018-02-02,220.29225158691406,224.5437750128449,220.1194285401774,224.33636625987566,9486600
2018-02-05,210.21652221679688,220.37003104512297,206.5785358051745,217.95046885743253,19888200
2018-02-06,215.1334228515625,215.45314615591795,205.26506443469052,205.93909675056588,20493100
2018-02-07,214.9606170654297,218.44305412725708,213.93231514902845,214.51127970526554,12657100
2018-02-08,206.2415771484375,215.23715929058295,206.09467686459533,215.13346807506056,15829100
2018-02-09,209.14498901367188,210.87324575926965,201.9986436786703,208.60923364191336,19858000
2018-02-12,212.7225341796875,214.17427707257454,210.0350937277429,210.87329951788854,10458400
2018-02-13,213.06814575195312,213.65574673443234,211.13249339065402,211.46950293897075,6234000
2018-02-14,215.42724609375,215.5914326248458,211.74605010134346,211.85839103010477,5764000
2018-02-15,218.19239807128906,218.19239807128906,214.7272482982228,217.43196093982252,6111500
2018-02-16,218.28343200683594,220.15471978746837,217.6250039405606,217.82425880409593,6399000
2018-02-20,216.0221405029297,217.96273594424065,215.36371286164345,216.9664490503044,8685200
2018-02-21,214.6101531982422,218.7599238582207,214.60149454075537,216.23887971982157,5894800
2018-02-22,216.1435546875,217.76360913047546,215.3118609960074,215.39850043738133,6342300
2018-02-23,219.10647583007812,219.14112368051715,216.62873811495314,217.26982249301196,5119000
2018-02-26,222.58045959472656,222.80569039610842,220.01608305595082,220.32796651040567,6120900
2018-02-27,220.0160675048828,223.39478045390842,219.9814064461035,222.73637896894948,7219200
2018-02-28,216.75857543945312,221.58410248785967,216.75857543945312,221.07295110996614,5299300
2018-03-01,213.10269165039062,218.2054428722564,211.70788122033957,216.76732593998432,8144800
2018-03-02,212.556884765625,213.05069252904417,209.79325336365972,210.99746747712967,6393400
2018-03-05,215.5803985595703,216.26481569301404,211.21404356297757,211.24869140372303,4891000
2018-03-06,215.5803985595703,216.74129290470032,214.02965321427828,216.74129290470032,4408500
2018-03-07,214.947998046875,215.35517962448654,212.60020667850466,212.9987295997518,5362600
2018-03-08,215.84039306640625,216.33421423206215,214.17701841565898,215.83173440746245,5846600
2018-03-09,219.66952514648438,219.66952514648438,216.87990475709506,217.3997148892663,3904000
2018-03-12,218.28343200683594,220.67453002723062,218.0581747339213,220.0940827504461,5512800
2018-03-13,216.7759246826172,220.02470461065658,216.2821037882819,219.27099189753363,6100900
2018-03-14,214.74879455566406,217.98890420009337,213.91710066947994,217.8069798376732,6222800
2018-03-15,215.7190704345703,217.27848804543208,214.67946310043726,215.58045259819937,5069600
2018-03-16,216.1999053955078,217.0938661870982,215.54027458297583,215.7399066675427,3430100
2018-03-19,213.4311981201172,215.57497150079342,212.05120211202927,215.5055359902427,5739500
2018-03-20,214.46401977539062,215.11496275741612,213.7870401335616,213.93458562027112,3258400
2018-03-21,214.04739379882812,216.67720222784033,213.78702721652442,214.49871794726803,4341400
2018-03-22,207.74630737304688,212.66743529503347,207.58139967964215,211.85158454459128,7449700
2018-03-23,204.07498168945312,209.0828938140682,203.83196402020008,208.28440529459823,7598700
2018-03-26,209.8813934326172,210.16779670572728,205.87157544397138,207.4598779940207,6589700
2018-03-27,206.8175811767578,211.99908794110402,205.56778187999583,210.9489074340136,6513100
2018-03-28,206.80899047851562,208.92672778025084,205.74144735274595,207.4686081448458,7983700
2018-03-29,209.51681518554688,210.8534253506197,207.48587652499776,207.92852617085111,6614500
2018-04-02,204.96022033691406,209.19569313758203,202.39984752246468,208.58814906620773,9217400
2018-04-03,208.43197631835938,208.51877402949586,205.1772608028105,206.02783599283998,9874500
2018-04-04,210.43679809570312,210.8186734209083,203.9100077923843,204.00547993455194,6437500
2018-04-05,212.563232421875,213.58737620386705,211.2353099962253,211.59983642253434,4786400
2018-04-06,207.5466766357422,211.99044341224624,205.90630075586319,210.2979942097472,6985500
2018-04-09,208.06744384765625,211.46103030704404,207.8070639651292,209.30858221553106,5052000
2018-04-10,211.7821502685547,212.64139987652143,210.2112098006671,211.20933044004735,5977500
2018-04-11,209.93348693847656,211.40895526956973,209.508199359006,210.15046796491586,4733100
2018-04-12,212.4764404296875,213.35305201393402,211.2873889660667,211.4783332768847,4742400
2018-04-13,211.408935546875,213.90856097617234,210.32403051589105,213.87383659883787,5222500
2018-04-16,213.1794891357422,214.09081198654636,212.39836283132104,212.74552713473727,4018400
2018-04-17,215.07151794433594,215.66169976503897,214.61151939482738,215.37528332494506,3821900
2018-04-18,214.70704650878906,215.43609950105548,214.4466666562741,215.14100851515758,3645600
2018-04-19,214.00396728515625,214.88056551275372,213.06660803765854,214.30773265426086,3721800
2018-04-20,212.30368041992188,214.19677480777398,211.53081495323386,213.9449346469587,3396500
2018-04-23,212.1907501220703,212.91150096701065,211.13999413330455,212.80729857989792,2491000
2018-04-24,208.49142456054688,213.24151146232398,206.7806978865693,213.09388698418365,7088900
2018-04-25,209.0211639404297,209.56825307862331,206.75466883291946,208.6651213822224,5269200
2018-04-26,211.12271118164062,211.78269524492563,209.38593333183954,209.65513177846856,3845800
2018-04-27,210.97508239746094,211.40059773227907,209.95038984702478,210.9924538857662,3209800
2018-04-30,209.7506561279297,212.61634224439157,209.72460552009886,211.97374291714664,3475700
2018-05-01,209.0733184814453,209.18621328493657,206.59841792843088,209.01253814534036,4396600
2018-05-02,207.64048767089844,209.88961192874083,207.30181650176607,208.94307112918673,2729400
2018-05-03,207.63180541992188,208.26572564990357,204.17560782231638,206.6070995578961,6177500
2018-05-04,210.6017303466797,211.20960007264085,206.39871699024917,206.77213119727503,3600900
2018-05-07,211.38320922851562,212.46869527536154,210.57561396993208,211.4526819255812,2983800
2018-05-08,211.38320922851562,211.86950485741266,210.01115327523496,211.16611201914645,2927200
2018-05-09,213.10256958007812,213.4933550733378,211.20080956552806,212.08655644883328,3670500
2018-05-10,214.8914794921875,215.45592686261824,213.59757552309992,213.62362612477762,3877800
2018-05-11,215.8294219970703,216.1767855888799,214.8221007072379,215.09997833011943,3293500
2018-05-14,216.46331787109375,217.27091323654088,216.09859610115984,216.58489179440505,4286300
2018-05-15,214.76126098632812,215.51675510408964,214.049188964538,215.42124504374124,4755900
2018-05-16,215.3344268798828,215.60362535665556,214.46603785774371,214.64839213207657,2034400
2018-05-17,215.1346893310547,216.1333313515886,214.38787428289888,215.18679054943883,2058200
2018-05-18,215.0972442626953,215.5587878938263,214.5921560216946,215.07112015436334,2408800
2018-05-21,217.6575164794922,218.2932252717814,217.02180768720297,217.030511294129,4060300
2018-05-22,216.1248779296875,218.08426623532367,215.8984645091435,218.03201800657908,2329300
2018-05-23,216.51666259765625,216.5776144060363,214.63564753537898,214.94915004575853,3489400
2018-05-24,215.8896942138672,216.3425209150809,214.09576804535214,216.08127985205311,3448100
2018-05-25,215.41944885253906,216.05517091841293,214.84470518556776,215.45428985535503,4207000
2018-05-29,212.00572204589844,214.40924585181352,211.01296625717816,213.68644798901636,6439600
2018-05-30,214.8360137939453,215.23660564618768,212.9898390640172,213.50363096897632,4185900
2018-05-31,212.64149475097656,214.24384886684638,212.0580341219392,214.22642836342638,5357800
2018-06-01,214.53988647460938,214.94918184838258,213.92158496701117,214.3483008405901,3565300
2018-06-04,216.14219665527344,216.55149197164133,215.5674398338276,215.72419773419742,3062500
2018-06-05,216.09869384765625,216.38607231395594,215.23657173670583,216.10741074199632,2816400
2018-06-06,219.03338623046875,219.04208983510773,216.4469938424719,217.047874761211,4102500
2018-06-07,219.91293334960938,220.64443479324538,219.2249765059878,219.64297543264462,4286800
2018-06-08,220.55735778808594,220.6792746947544,219.25109952180415,219.41656102827125,4451000
2018-06-11,220.661865234375,221.33241489856434,220.33965909805207,220.86215445793138,4200200
2018-06-12,220.58348083496094,220.9927761528066,219.93905530968465,220.96665205064167,6531000
2018-06-13,219.608154296875,220.9753777908797,219.4775337729658,220.68799935033192,3819000
2018-06-14,219.4427947998047,220.77517783425128,219.05090649371215,220.46167516214896,5007000
2018-06-15,218.6804962158203,219.08167336126098,216.96237850404228,218.270589149083,6340800
2018-06-18,217.79957580566406,217.94783804775543,216.41287603451218,216.98849177990482,4075500
2018-06-19,215.31405639648438,215.6192975945939,214.13666136829676,215.06985811487348,5511100
2018-06-20,214.94773864746094,216.27338253432924,214.65120078399713,216.25594930715437,4711700
2018-06-21,213.23826599121094,214.49414993243212,212.7411397195598,214.39821398392763,4676600
2018-06-22,214.27618408203125,214.99133231359073,214.05814897483032,214.47677265447018,3584900
2018-06-25,211.32826232910156,213.15103191686407,209.9241162568698,212.95916003312047,9536000
2018-06-26,211.6422576904297,212.53184440780882,211.2934069385728,211.86029273729102,3829900
2018-06-27,210.2904815673828,214.18023346953038,210.1945455944566,212.16559134588542,6149300
2018-06-28,211.1277313232422,211.8952190671957,209.16541559338353,209.72358486867554,5524000
