Price,Close,High,Low,Open,Volume
Ticker,^KQ11,^KQ11,^KQ11,^KQ11,^KQ11
Date,,,,,
2017-06-15,669.8200073242188,673.0999755859375,664.989990234375,672.969970703125,672700
2017-06-16,670.7000122070312,670.8200073242188,667.72998046875,670.77001953125,608300
2017-06-19,675.4400024414062,675.7100219726562,672.25,672.719970703125,580100
2017-06-20,669.4099731445312,678.8200073242188,669.4099731445312,678.719970703125,734000
2017-06-21,665.77001953125,668.4400024414062,662.6799926757812,668.4099731445312,616000
2017-06-22,663.280029296875,668.3599853515625,663.260009765625,667.989990234375,700700
2017-06-23,668.9299926757812,669.0499877929688,665.02001953125,665.1900024414062,560300
2017-06-26,668.3599853515625,670.780029296875,667.7100219726562,670.5900268554688,586200
2017-06-27,672.6300048828125,673.1300048828125,670.8699951171875,671.7000122070312,639700
2017-06-28,665.8900146484375,672.3599853515625,665.8900146484375,671.260009765625,601800
2017-06-29,668.0,670.5599975585938,666.0,670.0999755859375,515400
2017-06-30,669.0399780273438,669.1199951171875,665.5700073242188,665.6699829101562,511600
2017-07-03,660.969970703125,671.1699829101562,660.0399780273438,671.1699829101562,560800
2017-07-04,656.1900024414062,663.8499755859375,654.0599975585938,662.1699829101562,735100
2017-07-05,661.5399780273438,661.5800170898438,657.6900024414062,657.7000122070312,565100
2017-07-06,663.7899780273438,665.0499877929688,662.6699829101562,663.7899780273438,555500
2017-07-07,663.77001953125,664.2899780273438,660.989990234375,662.6599731445312,551500
2017-07-10,657.8599853515625,666.1900024414062,657.6699829101562,666.1900024414062,512900
2017-07-11,656.010009765625,659.9099731445312,654.5,659.27001953125,542000
2017-07-12,651.0999755859375,657.9000244140625,651.0900268554688,657.0599975585938,586100
2017-07-13,652.6900024414062,655.1599731445312,651.5999755859375,654.010009765625,490900
2017-07-14,654.1099853515625,655.4500122070312,651.27001953125,654.239990234375,533500
2017-07-17,659.8900146484375,659.8900146484375,656.969970703125,656.969970703125,415400
2017-07-18,664.02001953125,664.0399780273438,661.1599731445312,661.1599731445312,570300
2017-07-19,671.530029296875,671.530029296875,666.2999877929688,666.2999877929688,500900
2017-07-20,676.510009765625,677.5900268554688,672.3699951171875,674.0599975585938,569900
2017-07-21,676.5999755859375,678.1500244140625,674.5999755859375,677.8400268554688,523700
2017-07-24,677.3200073242188,679.4600219726562,676.6300048828125,678.5900268554688,529200
2017-07-25,670.469970703125,679.47998046875,670.0999755859375,678.7000122070312,677800
2017-07-26,667.219970703125,672.6300048828125,664.1300048828125,672.4299926757812,593900
2017-07-27,666.47998046875,670.5999755859375,664.530029296875,669.219970703125,527900
2017-07-28,652.9500122070312,665.0800170898438,651.8400268554688,665.0800170898438,559700
2017-07-31,650.469970703125,651.8300170898438,643.77001953125,648.8400268554688,504700
2017-08-01,653.1199951171875,655.0700073242188,649.7000122070312,650.8900146484375,487800
2017-08-02,657.52001953125,658.280029296875,654.8300170898438,654.8499755859375,494700
2017-08-03,643.0900268554688,658.9400024414062,641.6300048828125,658.7000122070312,528200
2017-08-04,641.5800170898438,648.3400268554688,638.8699951171875,644.7999877929688,459100
2017-08-07,648.3900146484375,650.010009765625,642.8200073242188,643.3599853515625,455700
2017-08-08,651.6699829101562,651.9099731445312,645.72998046875,650.780029296875,607600
2017-08-09,642.8699951171875,650.0900268554688,642.8699951171875,649.3900146484375,849000
2017-08-10,640.0399780273438,646.5599975585938,635.0599975585938,642.7999877929688,770400
2017-08-11,628.3400268554688,635.2899780273438,626.0800170898438,629.8099975585938,606400
2017-08-14,629.3699951171875,633.989990234375,629.260009765625,632.52001953125,548300
2017-08-16,634.9099731445312,635.969970703125,634.0999755859375,634.4400024414062,607400
2017-08-17,642.1099853515625,642.280029296875,635.739990234375,638.1199951171875,531900
2017-08-18,643.5800170898438,643.8599853515625,636.4400024414062,636.9400024414062,528500
2017-08-21,640.8499755859375,645.3499755859375,640.8400268554688,645.3499755859375,585900
2017-08-22,644.260009765625,644.3800048828125,642.6400146484375,643.260009765625,649800
2017-08-23,643.7100219726562,647.7899780273438,643.6500244140625,647.7899780273438,559500
2017-08-24,647.7100219726562,647.989990234375,644.97998046875,645.0999755859375,500100
2017-08-25,650.27001953125,650.760009765625,648.4400024414062,649.219970703125,585000
2017-08-28,652.9199829101562,652.9400024414062,649.5399780273438,652.3699951171875,513800
2017-08-29,653.9600219726562,654.02001953125,647.1300048828125,650.280029296875,572900
2017-08-30,655.0,657.4299926757812,654.489990234375,656.9000244140625,639500
2017-08-31,657.8300170898438,658.030029296875,655.6400146484375,657.1300048828125,616000
2017-09-01,661.989990234375,662.3900146484375,658.6500244140625,660.7100219726562,566100
2017-09-04,650.8900146484375,655.3900146484375,643.97998046875,643.989990234375,590500
2017-09-05,648.75,656.219970703125,645.969970703125,655.4000244140625,621100
2017-09-06,652.5900268554688,653.4400024414062,649.22998046875,649.22998046875,568500
2017-09-07,658.47998046875,659.1199951171875,655.3599853515625,655.4400024414062,499900
2017-09-08,654.2899780273438,660.6300048828125,653.3400268554688,659.8300170898438,646300
2017-09-11,656.530029296875,659.469970703125,654.9199829101562,657.6799926757812,578300
2017-09-12,660.0499877929688,660.5599975585938,658.0499877929688,660.030029296875,652300
2017-09-13,659.0900268554688,662.9400024414062,658.5399780273438,662.9400024414062,672500
2017-09-14,665.4099731445312,665.469970703125,659.25,660.1500244140625,627100
2017-09-15,671.2999877929688,671.3099975585938,662.9000244140625,662.9000244140625,645600
2017-09-18,675.8699951171875,677.1400146484375,672.5800170898438,674.6599731445312,585800
2017-09-19,674.47998046875,677.969970703125,670.0700073242188,677.5700073242188,659300
2017-09-20,668.0499877929688,677.2899780273438,668.0499877929688,676.5999755859375,688100
2017-09-21,661.1099853515625,672.5999755859375,658.6400146484375,671.3200073242188,699800
2017-09-25,642.0399780273438,653.0499877929688,638.9199829101562,649.1099853515625,900600
2017-09-26,642.4000244140625,645.72998046875,637.3599853515625,638.5800170898438,820400
2017-09-27,649.239990234375,650.7100219726562,644.5599975585938,645.02001953125,646000
2017-09-28,648.0900268554688,653.3800048828125,648.0900268554688,651.9199829101562,583400
2017-09-29,652.8200073242188,653.5800170898438,648.6799926757812,650.3200073242188,692300
2017-10-10,654.5900268554688,659.510009765625,653.9099731445312,658.760009765625,554200
2017-10-11,662.3099975585938,662.3099975585938,656.760009765625,656.8499755859375,558400
2017-10-12,666.5399780273438,666.739990234375,663.3699951171875,665.1199951171875,561100
2017-10-13,663.0800170898438,672.780029296875,659.0999755859375,669.0,616600
2017-10-16,659.4099731445312,668.5,652.1699829101562,667.260009765625,554300
2017-10-17,670.510009765625,671.9500122070312,660.3300170898438,660.6099853515625,700000
2017-10-18,668.4199829101562,679.5,667.3099975585938,677.4199829101562,713700
2017-10-19,667.0999755859375,671.3900146484375,664.1900024414062,671.219970703125,710600
2017-10-20,672.9500122070312,672.9500122070312,667.1699829101562,669.0599975585938,659100
2017-10-23,675.8599853515625,677.6900024414062,674.6400146484375,674.97998046875,500000
2017-10-24,687.2100219726562,687.4500122070312,678.3400268554688,678.5499877929688,583200
2017-10-25,689.1400146484375,690.2999877929688,684.8400268554688,688.8300170898438,622300
2017-10-26,680.6099853515625,690.530029296875,680.6099853515625,689.9400024414062,600300
2017-10-27,689.969970703125,689.969970703125,682.9000244140625,685.2000122070312,537100
2017-10-30,689.6799926757812,693.1199951171875,688.4099731445312,692.760009765625,470700
2017-10-31,694.2000122070312,694.22998046875,689.2899780273438,691.0700073242188,627100
2017-11-01,695.77001953125,696.9299926757812,694.27001953125,696.6500244140625,630600
2017-11-02,694.9600219726562,698.9099731445312,691.52001953125,698.1400146484375,608900
2017-11-03,701.1300048828125,701.1300048828125,695.8800048828125,697.4299926757812,661000
2017-11-06,703.7899780273438,704.1599731445312,699.75,703.2000122070312,595300
2017-11-07,701.1400146484375,704.8300170898438,697.4400024414062,704.8300170898438,649900
2017-11-08,709.1099853515625,709.1099853515625,701.52001953125,702.6900024414062,812400
2017-11-09,709.9400024414062,711.780029296875,705.280029296875,710.7100219726562,614800
2017-11-10,720.7899780273438,720.7899780273438,709.5499877929688,709.8499755859375,599900
2017-11-13,741.3800048828125,741.3800048828125,724.760009765625,724.760009765625,687100
2017-11-14,756.4600219726562,756.4600219726562,742.7899780273438,746.8800048828125,837100
2017-11-15,768.030029296875,773.0499877929688,755.0599975585938,759.5499877929688,944900
2017-11-16,780.219970703125,780.219970703125,759.7000122070312,775.4600219726562,897400
2017-11-17,775.8499755859375,779.5700073242188,770.5499877929688,776.3200073242188,767800
2017-11-20,785.3200073242188,785.3200073242188,776.3099975585938,776.739990234375,834800
2017-11-21,789.3800048828125,793.5999755859375,782.9500122070312,790.3499755859375,809300
2017-11-22,780.9000244140625,796.280029296875,779.2000122070312,793.7899780273438,894400
2017-11-23,796.7999877929688,796.8099975585938,773.3200073242188,778.8400268554688,756200
2017-11-24,792.739990234375,803.739990234375,792.739990234375,797.969970703125,751800
2017-11-27,792.7999877929688,800.0399780273438,783.8499755859375,793.8099975585938,735800
2017-11-28,773.1199951171875,797.530029296875,773.0999755859375,797.2899780273438,891400
2017-11-29,781.719970703125,783.1900024414062,770.969970703125,776.75,754800
2017-11-30,771.4199829101562,782.4199829101562,769.7899780273438,779.8400268554688,1053600
2017-12-01,787.7000122070312,788.1500244140625,776.7100219726562,779.5399780273438,883800
2017-12-04,782.4500122070312,788.4600219726562,778.2000122070312,788.02001953125,821400
2017-12-05,774.1199951171875,783.6099853515625,773.7999877929688,782.1400146484375,860300
2017-12-06,768.3900146484375,783.5399780273438,765.25,778.280029296875,970300
2017-12-07,753.4600219726562,773.280029296875,744.3400268554688,771.469970703125,1470900
2017-12-08,744.0599975585938,760.72998046875,743.9000244140625,757.2100219726562,1159200
2017-12-11,764.0900268554688,764.0900268554688,745.8800048828125,747.989990234375,790700
2017-12-12,760.4000244140625,769.1400146484375,755.030029296875,768.2999877929688,1018800
2017-12-13,772.219970703125,773.02001953125,763.1699829101562,764.3300170898438,1143800
2017-12-14,770.3499755859375,777.4400024414062,764.739990234375,777.25,985000
2017-12-15,771.8200073242188,775.0399780273438,766.4500122070312,770.27001953125,1047400
2017-12-18,770.5,777.4000244140625,770.5,776.0900268554688,1131000
2017-12-19,766.1799926757812,771.010009765625,754.27001953125,769.8699951171875,1692200
2017-12-21,740.3200073242188,759.1300048828125,740.3099975585938,754.5399780273438,1208900
2017-12-22,761.2000122070312,761.2000122070312,740.0499877929688,742.1500244140625,1083300
2017-12-26,762.2100219726562,775.5399780273438,762.2100219726562,763.9600219726562,808300
2017-12-27,791.9500122070312,791.9500122070312,770.9500122070312,771.3300170898438,829600
2017-12-28,798.4199829101562,798.6799926757812,790.3400268554688,791.760009765625,1066200
2018-01-02,812.4500122070312,813.4000244140625,800.5399780273438,803.6300048828125,989200
2018-01-03,822.3099975585938,824.1799926757812,812.219970703125,816.2999877929688,1203100
2018-01-04,808.010009765625,825.5700073242188,802.8300170898438,825.1099853515625,1346500
2018-01-05,828.030029296875,828.0399780273438,812.0499877929688,812.0499877929688,1229200
2018-01-08,839.510009765625,840.0599975585938,829.280029296875,836.0700073242188,1229000
2018-01-09,829.989990234375,843.5599975585938,827.2899780273438,841.3900146484375,1196000
2018-01-10,834.9099731445312,841.25,820.8900146484375,837.6300048828125,1104100
2018-01-11,852.510009765625,852.510009765625,830.3699951171875,835.22998046875,1288800
2018-01-12,873.0499877929688,886.6500244140625,857.3300170898438,863.0700073242188,1180700
2018-01-15,891.6099853515625,892.2899780273438,865.6799926757812,879.5599975585938,1025700
2018-01-16,901.22998046875,901.22998046875,884.760009765625,889.22998046875,1009400
2018-01-17,886.5800170898438,905.9500122070312,884.9099731445312,902.3699951171875,1212000
2018-01-18,898.1900024414062,899.8499755859375,887.6699829101562,892.5,1260200
2018-01-19,879.989990234375,902.969970703125,875.4299926757812,902.8499755859375,1164700
2018-01-22,873.0900268554688,880.8499755859375,864.3800048828125,875.9500122070312,1126600
2018-01-23,894.4299926757812,894.4299926757812,877.6799926757812,881.6799926757812,1047300
2018-01-24,894.77001953125,903.1699829101562,891.030029296875,901.6199951171875,1011700
2018-01-25,898.5999755859375,898.5999755859375,887.969970703125,894.2100219726562,1025000
2018-01-26,913.1199951171875,913.1199951171875,895.3200073242188,898.530029296875,1080200
2018-01-29,927.0499877929688,929.3499755859375,914.219970703125,914.260009765625,1279600
2018-01-30,920.9600219726562,932.010009765625,918.7899780273438,928.719970703125,1243800
2018-01-31,913.5700073242188,917.780029296875,903.52001953125,910.8900146484375,1195300
2018-02-01,908.2000122070312,919.9000244140625,901.3499755859375,916.780029296875,1407700
2018-02-02,899.469970703125,911.77001953125,887.969970703125,911.4600219726562,1373000
2018-02-05,858.219970703125,883.2999877929688,858.219970703125,876.6300048828125,1043100
2018-02-06,858.1699829101562,858.739990234375,814.4600219726562,821.239990234375,1062700
2018-02-07,829.9600219726562,875.030029296875,829.9600219726562,874.75,1033300
2018-02-08,861.9400024414062,867.0399780273438,824.6400146484375,834.8900146484375,796300
2018-02-09,842.5999755859375,850.7000122070312,832.1300048828125,832.1300048828125,764400
2018-02-12,843.239990234375,854.9400024414062,843.239990234375,854.0900268554688,692300
2018-02-13,829.3900146484375,854.0800170898438,829.3900146484375,852.9400024414062,832900
2018-02-14,848.030029296875,848.030029296875,830.780029296875,835.5999755859375,722700
2018-02-19,875.8099975585938,875.8099975585938,855.5800170898438,855.780029296875,684400
2018-02-20,864.4099731445312,877.9000244140625,861.5,873.989990234375,797200
2018-02-21,875.5800170898438,877.6900024414062,864.2100219726562,867.9199829101562,814600
2018-02-22,870.219970703125,873.47998046875,863.8900146484375,871.719970703125,857900
2018-02-23,874.780029296875,875.72998046875,871.4099731445312,873.52001953125,770200
2018-02-26,874.4299926757812,884.260009765625,869.6599731445312,881.3599853515625,802100
2018-02-27,874.010009765625,882.0399780273438,874.0,880.8800048828125,794500
2018-02-28,857.0599975585938,868.530029296875,853.9000244140625,866.5,820900
2018-03-02,860.22998046875,861.0800170898438,845.719970703125,846.4000244140625,768900
2018-03-05,845.0,863.010009765625,845.0,862.4099731445312,747500
2018-03-06,859.2100219726562,859.2100219726562,850.4199829101562,854.9099731445312,828900
2018-03-07,841.030029296875,861.4099731445312,841.030029296875,856.4299926757812,947300
2018-03-08,853.9400024414062,855.7999877929688,846.3400268554688,847.3099975585938,891000
2018-03-09,865.7999877929688,868.510009765625,857.469970703125,857.7999877929688,884800
2018-03-12,884.27001953125,884.27001953125,873.260009765625,874.1500244140625,802300
2018-03-13,886.25,886.25,879.8499755859375,884.5399780273438,1086500
2018-03-14,886.9199829101562,887.0399780273438,880.9199829101562,882.3900146484375,954400
2018-03-15,890.4299926757812,893.5599975585938,883.7000122070312,886.97998046875,951000
2018-03-16,894.4299926757812,894.4500122070312,889.4000244140625,893.239990234375,808500
2018-03-19,880.969970703125,894.4000244140625,880.969970703125,894.4000244140625,759600
2018-03-20,890.4000244140625,890.4000244140625,875.3900146484375,876.6099853515625,752100
2018-03-21,885.5499877929688,895.719970703125,885.530029296875,892.02001953125,865100
2018-03-22,871.6199951171875,891.2999877929688,869.0,889.2100219726562,1011500
2018-03-23,829.6799926757812,859.9299926757812,829.6699829101562,851.7000122070312,898200
2018-03-26,853.6900024414062,853.6900024414062,822.9600219726562,833.1099853515625,740200
2018-03-27,858.8400268554688,863.0499877929688,856.5599975585938,862.4000244140625,732200
2018-03-28,850.969970703125,856.3599853515625,843.5999755859375,850.0499877929688,889800
2018-03-29,865.989990234375,865.989990234375,854.6099853515625,855.8200073242188,813000
2018-03-30,871.0900268554688,873.0399780273438,867.1099853515625,869.8599853515625,764000
2018-04-02,867.7999877929688,876.8499755859375,865.8300170898438,876.8499755859375,844100
2018-04-03,872.3200073242188,872.3200073242188,857.4000244140625,857.8300170898438,722800
2018-04-04,862.510009765625,877.1500244140625,858.2899780273438,877.1500244140625,821300
2018-04-05,868.9299926757812,873.6400146484375,865.9199829101562,871.0900268554688,846400
2018-04-06,867.9600219726562,869.8099975585938,863.9199829101562,867.4299926757812,861800
2018-04-09,874.4400024414062,874.4400024414062,865.5,866.75,857700
2018-04-10,877.2999877929688,877.2999877929688,866.739990234375,876.219970703125,1012200
2018-04-11,885.3800048828125,886.1400146484375,880.8699951171875,882.5800170898438,886300
2018-04-12,881.4500122070312,889.02001953125,879.1699829101562,888.2000122070312,998000
2018-04-13,891.8699951171875,892.75,877.739990234375,884.1199951171875,1011500
2018-04-16,896.8900146484375,899.2000122070312,894.0900268554688,895.3200073242188,1017000
2018-04-17,901.219970703125,901.219970703125,896.8300170898438,900.5,1309000
2018-04-18,893.3200073242188,906.0599975585938,890.72998046875,905.6199951171875,1538000
2018-04-19,882.72998046875,892.2000122070312,878.1900024414062,892.2000122070312,1681300
2018-04-20,889.1699829101562,892.010009765625,880.6799926757812,885.5900268554688,1406700
2018-04-23,879.02001953125,890.3200073242188,877.3599853515625,888.3900146484375,1408100
2018-04-24,873.6099853515625,883.780029296875,873.219970703125,881.5800170898438,1201400
2018-04-25,869.9299926757812,879.0,862.0499877929688,869.3099975585938,1177700
2018-04-26,879.3900146484375,879.8699951171875,874.2100219726562,876.27001953125,957400
2018-04-27,886.489990234375,886.6199951171875,880.030029296875,886.3699951171875,1114100
2018-04-30,875.9500122070312,886.5999755859375,870.5399780273438,886.2899780273438,1351100
2018-05-02,871.030029296875,877.5399780273438,863.5900268554688,869.52001953125,1357600
2018-05-03,866.0700073242188,876.0800170898438,866.0499877929688,873.3400268554688,1354500
2018-05-04,856.3400268554688,870.0999755859375,856.3400268554688,868.3499755859375,1132000
2018-05-08,827.219970703125,863.5599975585938,827.2000122070312,860.5599975585938,948400
2018-05-09,850.8499755859375,851.280029296875,815.27001953125,833.47998046875,905900
2018-05-10,854.9299926757812,855.8200073242188,846.1400146484375,852.280029296875,857400
2018-05-11,865.9299926757812,866.8599853515625,855.25,855.25,941500
2018-05-14,858.7000122070312,869.9199829101562,855.5399780273438,869.4400024414062,922200
2018-05-15,862.9400024414062,867.1300048828125,858.5499877929688,865.530029296875,1007600
2018-05-16,850.2899780273438,857.239990234375,846.9000244140625,857.239990234375,1210600
2018-05-17,855.6199951171875,857.5599975585938,852.9099731445312,854.4600219726562,1037400
2018-05-18,869.4500122070312,869.7999877929688,857.6599731445312,858.0800170898438,1064500
2018-05-21,872.9600219726562,876.1199951171875,870.52001953125,871.489990234375,998500
2018-05-23,869.1599731445312,875.3599853515625,867.280029296875,875.1199951171875,874600
2018-05-24,873.3200073242188,875.3099975585938,866.469970703125,871.6799926757812,1113200
2018-05-25,868.3499755859375,870.7100219726562,859.0900268554688,866.2000122070312,1115000
2018-05-28,879.6900024414062,879.7999877929688,865.5700073242188,865.5800170898438,1270100
2018-05-29,870.0800170898438,884.6400146484375,868.8099975585938,881.530029296875,1147700
2018-05-30,874.219970703125,876.7100219726562,861.8400268554688,876.4199829101562,1117600
2018-05-31,879.6599731445312,880.969970703125,873.1599731445312,880.969970703125,1083000
2018-06-01,883.219970703125,883.77001953125,878.1500244140625,879.6099853515625,1026200
2018-06-04,877.4400024414062,887.760009765625,876.5,887.5900268554688,898300
2018-06-05,877.1599731445312,881.97998046875,874.1599731445312,881.7100219726562,1026000
2018-06-07,887.9099731445312,887.9500122070312,880.010009765625,881.469970703125,903300
2018-06-08,878.47998046875,887.52001953125,877.9099731445312,887.3699951171875,850300
2018-06-11,876.5499877929688,881.1199951171875,874.8400268554688,879.0599975585938,776400
2018-06-12,875.0399780273438,882.9199829101562,870.1099853515625,879.1799926757812,1081600
2018-06-14,864.5599975585938,873.02001953125,861.1400146484375,873.02001953125,1023500
2018-06-15,866.219970703125,869.77001953125,863.4199829101562,866.77001953125,796600
2018-06-18,840.22998046875,866.8599853515625,833.219970703125,866.4400024414062,783100
2018-06-19,815.3900146484375,846.6199951171875,815.3699951171875,841.0900268554688,793400
2018-06-20,840.1699829101562,840.1699829101562,817.6400146484375,819.8699951171875,759500
2018-06-21,826.219970703125,841.9099731445312,826.219970703125,841.4400024414062,758200
2018-06-22,830.27001953125,830.6799926757812,815.4299926757812,826.010009765625,832000
2018-06-25,836.0,836.989990234375,826.6599731445312,831.47998046875,668300
2018-06-26,831.4000244140625,832.3200073242188,817.1599731445312,825.0499877929688,657300
2018-06-27,826.6900024414062,839.6099853515625,826.6900024414062,832.719970703125,695700
2018-06-28,810.2000122070312,827.010009765625,810.1799926757812,823.1599731445312,826300
2018-06-29,818.219970703125,819.0499877929688,802.0,817.2000122070312,643000
2018-07-02,789.8200073242188,819.9400024414062,789.7999877929688,818.75,676900
2018-07-03,795.7100219726562,801.9099731445312,779.4099731445312,797.6300048828125,718900
2018-07-04,799.0999755859375,802.9199829101562,792.4400024414062,795.0599975585938,704500
2018-07-05,794.0499877929688,800.9299926757812,782.22998046875,799.77001953125,651500
2018-07-06,808.8900146484375,809.9600219726562,785.219970703125,795.22998046875,710900
2018-07-09,808.280029296875,813.0999755859375,803.25,806.8499755859375,521800
2018-07-10,813.1900024414062,815.9000244140625,811.4600219726562,814.5599975585938,533700
2018-07-11,804.780029296875,811.5599975585938,803.8800048828125,810.1799926757812,532700
2018-07-12,819.2899780273438,819.97998046875,806.1599731445312,809.8599853515625,526500
2018-07-13,827.8900146484375,827.8900146484375,820.4299926757812,820.5900268554688,580500
2018-07-16,825.7100219726562,831.4099731445312,822.9099731445312,830.9099731445312,587300
2018-07-17,819.719970703125,827.3099975585938,818.5499877929688,826.6699829101562,666500
2018-07-18,810.4400024414062,826.3599853515625,804.469970703125,823.7999877929688,819800
2018-07-19,796.489990234375,811.969970703125,794.1400146484375,811.4199829101562,769200
2018-07-20,791.6099853515625,801.02001953125,785.3900146484375,796.27001953125,674700
2018-07-23,756.9600219726562,792.989990234375,756.9500122070312,792.9000244140625,595300
2018-07-24,761.5700073242188,767.7100219726562,756.6300048828125,760.5700073242188,544400
2018-07-25,748.8900146484375,766.0,744.1099853515625,764.6599731445312,684200
2018-07-26,765.1500244140625,765.1599731445312,750.8599853515625,755.0700073242188,536400
2018-07-27,773.97998046875,773.97998046875,763.4400024414062,766.030029296875,544500
2018-07-30,769.7999877929688,774.8200073242188,763.5999755859375,773.0,539700
2018-07-31,775.52001953125,775.52001953125,766.52001953125,768.75,615000
2018-08-01,790.25,790.3800048828125,778.5499877929688,779.0,574500
2018-08-02,781.3800048828125,788.8800048828125,776.3800048828125,788.77001953125,546900
2018-08-03,788.8099975585938,788.8200073242188,784.3300170898438,786.0999755859375,539000
2018-08-06,781.4099731445312,790.8200073242188,780.969970703125,789.260009765625,514900
2018-08-07,784.7000122070312,784.8800048828125,775.5,783.4500122070312,526400
2018-08-08,783.8099975585938,789.760009765625,781.27001953125,787.2100219726562,660100
2018-08-09,789.47998046875,789.6799926757812,780.9500122070312,783.4299926757812,602000
2018-08-10,784.8099975585938,792.4400024414062,781.3400268554688,789.7100219726562,620200
2018-08-13,755.6500244140625,780.6900024414062,755.5800170898438,780.6900024414062,619300
2018-08-14,761.9400024414062,766.260009765625,756.010009765625,758.3300170898438,538300
2018-08-16,761.1799926757812,761.5700073242188,743.6799926757812,752.0399780273438,572800
2018-08-17,772.2999877929688,773.3699951171875,765.030029296875,766.2899780273438,587500
2018-08-20,769.780029296875,778.260009765625,769.2100219726562,775.8099975585938,484000
2018-08-21,787.1500244140625,788.9199829101562,772.5900268554688,773.1199951171875,516600
2018-08-22,785.9500122070312,792.7000122070312,785.8300170898438,790.8800048828125,595000
2018-08-23,791.280029296875,792.030029296875,782.9400024414062,788.9000244140625,595200
2018-08-24,798.22998046875,799.3300170898438,787.1300048828125,790.760009765625,567900
2018-08-27,801.0399780273438,801.5800170898438,796.1099853515625,799.2899780273438,633900
2018-08-28,798.1699829101562,806.8900146484375,797.8400268554688,806.5900268554688,673700
2018-08-29,803.1799926757812,803.3400268554688,798.4299926757812,800.510009765625,654400
2018-08-30,804.469970703125,807.9099731445312,801.1900024414062,805.219970703125,752100
2018-08-31,816.969970703125,817.8300170898438,801.6900024414062,803.1799926757812,727400
2018-09-03,816.8400268554688,820.3499755859375,812.8499755859375,817.9299926757812,583700
2018-09-04,827.27001953125,828.010009765625,818.260009765625,819.3400268554688,644200
2018-09-05,820.0,829.6599731445312,819.4500122070312,827.719970703125,663700
2018-09-06,815.1799926757812,822.0999755859375,813.9099731445312,821.5,709800
2018-09-07,818.8599853515625,820.219970703125,810.280029296875,816.0900268554688,699500
2018-09-10,816.1599731445312,820.1300048828125,814.8699951171875,819.7000122070312,618300
2018-09-11,820.22998046875,821.2899780273438,815.8200073242188,816.2100219726562,688200
2018-09-12,826.3300170898438,827.75,820.3400268554688,824.52001953125,639700
2018-09-13,830.9500122070312,830.9500122070312,825.0999755859375,828.5399780273438,552200
2018-09-14,834.9099731445312,836.3599853515625,831.1699829101562,833.8400268554688,603300
2018-09-17,828.8800048828125,837.969970703125,826.1599731445312,837.9299926757812,587200
2018-09-18,831.8499755859375,833.6599731445312,824.8699951171875,826.4400024414062,704500
2018-09-19,826.9099731445312,834.1500244140625,824.4600219726562,833.0,788500
2018-09-20,821.1300048828125,832.510009765625,819.2999877929688,829.2000122070312,686600
2018-09-21,827.8400268554688,827.9199829101562,821.3599853515625,825.1599731445312,532200
2018-09-27,833.010009765625,834.2899780273438,827.8800048828125,828.0900268554688,551600
2018-09-28,822.27001953125,833.1400146484375,819.9000244140625,832.3699951171875,704200
2018-10-01,816.530029296875,825.530029296875,813.47998046875,824.8599853515625,571100
2018-10-02,794.989990234375,818.4600219726562,794.989990234375,817.3900146484375,587800
2018-10-04,789.0,801.4600219726562,785.1400146484375,800.030029296875,528700
2018-10-05,773.7000122070312,791.3200073242188,769.2899780273438,784.9400024414062,573700
2018-10-08,767.1500244140625,784.469970703125,767.0800170898438,772.3599853515625,516000
2018-10-10,747.5,770.8499755859375,746.6300048828125,768.3099975585938,669600
2018-10-11,707.3800048828125,733.0399780273438,707.3099975585938,720.219970703125,699200
2018-10-12,731.5,731.5,704.719970703125,704.719970703125,557300
2018-10-15,718.8699951171875,733.9000244140625,717.719970703125,732.97998046875,496900
2018-10-16,731.5,734.1199951171875,724.2999877929688,724.2999877929688,472800
2018-10-17,739.1500244140625,746.1400146484375,732.6099853515625,744.2100219726562,536500
2018-10-18,731.3400268554688,742.239990234375,730.0800170898438,741.2100219726562,483000
2018-10-19,740.47998046875,740.5399780273438,718.47998046875,725.2899780273438,440100
2018-10-22,744.1500244140625,744.1500244140625,733.1099853515625,736.739990234375,421600
2018-10-23,719.0,742.4500122070312,716.8499755859375,740.3499755859375,487800
2018-10-24,699.2999877929688,729.8900146484375,697.1300048828125,727.0700073242188,513800
2018-10-25,686.8400268554688,693.0700073242188,672.1699829101562,678.489990234375,553200
2018-10-26,663.0700073242188,694.3699951171875,658.1099853515625,694.3699951171875,582800
2018-10-29,629.7000122070312,674.77001953125,629.7000122070312,663.9500122070312,657100
2018-10-30,644.1400146484375,644.6500244140625,617.0,623.3300170898438,798800
2018-10-31,648.6699829101562,650.3800048828125,638.3800048828125,648.719970703125,619000
2018-11-01,657.4600219726562,668.72998046875,654.6599731445312,655.1099853515625,582700
2018-11-02,690.6500244140625,690.6500244140625,666.5900268554688,666.5900268554688,564200
2018-11-05,691.9400024414062,693.2899780273438,680.1099853515625,686.760009765625,442500
2018-11-06,691.5499877929688,695.6500244140625,683.3099975585938,695.3200073242188,512000
2018-11-07,682.3699951171875,700.25,677.5,693.5599975585938,599600
2018-11-08,693.6699829101562,697.25,691.3900146484375,695.0499877929688,747400
2018-11-09,687.2899780273438,695.1099853515625,680.6799926757812,694.1799926757812,791800
2018-11-12,670.8200073242188,682.52001953125,670.1300048828125,677.9600219726562,574200
2018-11-13,670.8499755859375,671.9299926757812,651.1900024414062,658.52001953125,542100
