Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2017-05-24,123.4090347290039,123.893724870391,122.81662501481144,123.42697657774835,21256000
2017-05-25,123.4898452758789,124.41435747385015,123.14875831877725,123.99249108882586,22804200
2017-05-26,123.45394134521484,123.67833778874306,122.77178108747496,123.3103380303715,20047300
2017-05-30,122.48458099365234,123.36421136267968,122.26915544169546,123.07697729340383,25544100
2017-05-31,122.35887908935547,122.89742224722086,120.85092811597897,122.82561375362485,34345400
2017-06-01,124.71955871582031,124.76444075026903,122.31403506539827,122.71794598328866,44618600
2017-06-02,125.52735900878906,126.57753257892186,124.8092877474135,125.1683165300662,46680200
2017-06-05,124.7464599609375,125.76073621077842,124.71953348493034,125.62610383074255,20808900
2017-06-06,124.62979125976562,125.35683355152612,123.69629437705498,123.96557285076275,25460900
2017-06-07,124.7464599609375,125.24013484785438,124.3066517221062,124.63875405690881,20542200
2017-06-08,126.45188903808594,126.97249043388672,124.53105601720058,124.74646783886153,33956400
2017-06-09,127.10709381103516,128.26497317640042,126.2902876508093,126.97246145322603,56979400
2017-06-12,126.90068054199219,127.4482084095206,126.4608585841179,127.1520034618998,34665500
2017-06-13,127.54688262939453,127.73536788149588,126.98139948095965,127.27760428747004,22046800
2017-06-14,126.79301452636719,127.49313062717273,126.06597193676743,127.48415969626723,33021900
2017-06-15,126.14667510986328,126.54161496809009,125.38373556198827,125.38373556198827,27376800
2017-06-16,125.83253479003906,125.85946126392304,125.01572855937151,125.68891779861112,35608400
2017-06-19,126.76598358154297,127.08014395337572,126.11972099085067,126.16460300055054,25163300
2017-06-20,125.48246002197266,126.53263345012421,125.39269599041033,126.45185403935908,20111900
2017-06-21,125.16828918457031,126.380035029416,124.9618483644496,125.7068459369611,23351400
2017-06-22,125.64401245117188,126.0120257873586,124.77335343437281,125.09648475706182,17917200
2017-06-23,126.47879791259766,126.63138583039449,125.2580808741528,125.78765312346007,20772500
2017-06-26,126.63143157958984,127.0353425309846,125.84155153520891,126.64040250879412,22988300
2017-06-27,125.51838684082031,127.11608836546941,125.43760741111896,126.6493536409251,24610100
2017-06-28,127.439208984375,127.69053187509166,126.02102198900508,126.26337395364983,25085400
2017-06-29,126.68523406982422,127.77131869810263,125.34782656321303,127.67258373189551,38794900
2017-06-30,126.48777770996094,127.16096699831685,126.3531453307182,126.78398264036608,22798500
2017-07-03,127.54688262939453,127.90591128791691,126.82881161628437,126.86470900371044,12968200
2017-07-05,127.08915710449219,127.32253815404995,126.29030637224125,127.18789208021178,21865500
2017-07-06,125.42959594726562,126.62854371936633,125.1501445408432,126.1417458618506,30563400
2017-07-07,126.64652252197266,126.81778891147668,125.46559461754022,125.69096033319629,20511000
2017-07-10,126.09663391113281,127.00710648144364,125.63687903222073,126.13268637456115,17206000
2017-07-11,126.46622467041016,126.54736678569573,125.28531046774918,126.0064835415426,16192900
2017-07-12,127.43986511230469,128.20611443619322,127.11533776698279,127.1514040027067,19358600
2017-07-13,127.5479965209961,127.61109177416827,126.54737210590788,127.28656456507932,16559300
2017-07-14,127.76431274414062,128.27815311832603,127.19640056058262,127.19640056058262,15465300
2017-07-17,128.06182861328125,128.42242205807025,127.3406554789367,127.64716334581571,15374600
2017-07-18,127.7282943725586,127.89055110966747,127.14233517078671,127.59306666973413,16653300
2017-07-19,128.99940490722656,129.03545738725012,127.89961857078889,127.89961857078889,16985500
2017-07-20,129.08949279785156,129.37796754684146,128.72891311684734,129.0173741106041,17047800
2017-07-21,128.50352478027344,129.20666466324886,128.23308318946042,128.9181899649868,21662700
2017-07-24,128.683837890625,128.74694690050887,127.98069788032781,128.28719198630696,16694000
2017-07-25,129.85577392578125,130.03606381086686,129.09854815527976,129.46813760537248,21066400
2017-07-26,129.13458251953125,129.94589376625123,128.95429265973067,129.94589376625123,13574900
2017-07-27,128.3142547607422,129.52221201732664,127.6021049617813,129.34192214780043,24355800
2017-07-28,127.97167205810547,128.33225169550514,127.52995031034412,128.02575762819228,19933300
2017-07-31,127.56600952148438,128.35029159493365,127.07922560971603,128.20605423024963,16417700
2017-08-01,127.8094253540039,128.18803817023192,127.07924251161887,128.16099538016093,19835900
2017-08-02,126.41217041015625,127.84550723563919,125.96143884679027,127.63816081272114,19934300
2017-08-03,125.78114318847656,126.69161595272313,125.44760624859877,126.60147789733632,19624900
2017-08-04,126.3941879272461,126.49334945032669,125.7451331862167,126.12374615927723,16473500
2017-08-07,126.60149383544922,126.97109704819987,125.94342955181679,126.60149383544922,9176200
2017-08-08,126.20478820800781,127.81840051922315,125.92533694924121,126.57439124615796,27248700
2017-08-09,125.11405181884766,125.65493515596343,124.6543106109635,125.41153627873787,26534300
2017-08-10,122.84236907958984,124.65430479042323,122.8333456460773,124.65430479042323,40983500
2017-08-11,123.02264404296875,123.26604287937181,122.39162275899079,122.78826863898618,32779600
2017-08-14,124.8886947631836,124.93377067029232,123.70778027520731,123.73482306842543,21710900
2017-08-15,123.86103820800781,125.14112805692731,123.80695261683256,125.12309494145663,16646000
2017-08-16,123.89706420898438,124.75345122007221,123.68973159172218,124.10439682624657,21858600
2017-08-17,121.6344223022461,124.12246952386735,121.62541262218107,123.48242460309525,32722900
2017-08-18,121.62537384033203,122.11217151335642,120.90420076321999,121.21971828296662,42401900
2017-08-21,121.54425048828125,121.7155306486168,120.92223885558178,121.41804622622867,21504100
2017-08-22,122.86041259765625,123.00465000988228,121.82373542715975,121.9319066087109,25170600
2017-08-23,122.66205596923828,123.11278739191312,121.88679737202833,122.17525832981988,18381900
2017-08-24,123.04067993164062,123.43731206536222,122.61699125527882,123.17589386867837,15726600
2017-08-25,123.3922348022461,123.77985721107542,122.97755585409217,123.3922348022461,17163000
2017-08-28,123.91508483886719,124.05029875928305,123.29307329449226,123.8339427313867,16333300
2017-08-29,123.94212341308594,124.23058435191881,122.80627149924953,123.04066062698365,20277600
2017-08-30,124.7354736328125,124.86167794583075,123.72583912866655,123.82500064284078,15915500
2017-08-31,125.9614486694336,126.15076199311392,125.00589988142045,125.22225600059271,29260600
2017-09-01,126.67359161376953,126.77275309946037,125.96142810147143,126.18679386392927,17412500
2017-09-05,125.45659637451172,127.00711373995328,124.92473653834698,126.77273832619413,21908400
2017-09-06,125.71804809570312,126.20483211011012,125.3754877211576,125.97045665950455,18399700
2017-09-07,125.40254974365234,125.92540006462943,124.93378501532165,125.83524824006065,18159800
2017-09-08,125.50167846679688,125.99748586194292,124.96079517114053,125.24024649697732,21870500
2017-09-11,126.81781768798828,127.03417377599536,126.41216205880546,126.55639945081018,22617700
2017-09-12,127.59307861328125,127.7283063287639,126.94403784885752,127.1423470721424,22679600
2017-09-13,127.97167205810547,128.20604744689211,127.3947363851271,127.47586474025731,25052500
2017-09-14,127.8544921875,128.15197661241527,127.4848890757659,127.8094162888341,18353800
2017-09-15,128.37738037109375,128.43146596341774,127.60212145222995,127.68324984071594,23184000
2017-09-18,129.25173950195312,129.63936189995243,128.54859962470232,128.56661897677398,24427400
2017-09-19,129.25173950195312,129.53119076660016,128.99030758937775,129.42301963324792,16346300
2017-09-20,129.66644287109375,129.82871337414267,129.14359264719,129.38699152414605,20244700
2017-09-21,129.53118896484375,130.04501559635028,129.34187572888004,129.8286733326551,17395900
2017-09-22,130.08111572265625,130.4146526362932,129.4140281401484,129.51318962193693,25203000
2017-09-25,130.26138305664062,130.65802891522802,129.53120034207367,130.05405045064506,30012800
2017-09-26,130.6762237548828,131.16418643510545,130.2876488787531,130.3870504713871,28238100
2017-09-27,133.23348999023438,133.61301943211924,131.17317942655328,131.5978938995392,66351700
2017-09-28,133.58592224121094,133.79375685525602,132.63709166360292,133.06180617178424,29291400
2017-09-29,133.90219116210938,134.12810254991578,133.5045987019411,133.667248282664,21738700
2017-10-02,135.54689025878906,135.54689025878906,133.8118917181017,134.0197264223732,29772400
2017-10-03,135.84500122070312,135.84500122070312,134.94135590994625,135.64619814925396,28372800
2017-10-04,135.4113006591797,136.09806636136722,134.99561761013342,135.6281667816927,22024700
2017-10-05,135.78175354003906,136.11611171596607,135.4293323837638,135.80886179909604,22538500
2017-10-06,135.59201049804688,135.85406162699033,135.15826451734839,135.28477433624113,19350800
2017-10-09,135.03172302246094,136.16127975170673,134.80581167661177,135.71850233850432,13981300
2017-10-10,135.4202880859375,135.8088489546949,135.0136504500069,135.48353608824377,21951900
2017-10-11,135.32090759277344,135.71851380121504,135.0588564764108,135.49260243628552,15137100
2017-10-12,135.22152709960938,135.55587155944337,134.6612712396632,135.05887751002666,17185600
2017-10-13,134.9775390625,135.53780871154748,134.8510292298514,135.47454690095438,15464400
2017-10-16,134.86009216308594,135.86313946342895,134.670320495004,135.19443666702045,20653100
2017-10-17,134.4714813232422,135.33898704874392,134.19135343133576,134.88716430991786,18046800
2017-10-18,135.11309814453125,135.46551938787107,134.71549186208878,135.09502137118258,20541700
2017-10-19,134.90525817871094,134.9414117276745,133.8931794243534,134.43537235049573,17164900
2017-10-20,135.52870178222656,135.91727638409708,135.42026877171912,135.8269063496533,25224500
2017-10-23,134.51669311523438,135.68238994635055,134.37210650079777,135.68238994635055,14676400
2017-10-24,134.79678344726562,135.34800769601256,134.6793051322514,134.9955865395045,17527700
2017-10-25,134.14614868164062,134.6431563790014,133.0346687682947,134.58893986447725,27235300
2017-10-26,134.42630004882812,134.9504160951395,134.20038867310095,134.5889634093905,15205900
2017-10-27,135.3570098876953,135.46545668905577,134.01058734996536,134.53470322619071,32744100
2017-10-30,133.9293212890625,135.04983301547733,133.18832527388318,134.5347621902629,30524800
2017-10-31,134.87811279296875,135.39319730990724,134.3178570350652,134.45339833503056,22449400
2017-11-01,133.9835205078125,136.02575434897275,133.2334930973574,135.99864608738704,31585500
2017-11-02,134.3811798095703,134.85106572168442,133.48656545826228,133.95646515891772,28176600
2017-11-03,134.29080200195312,134.60708354527893,133.79379405752994,134.1733236363966,22312700
2017-11-06,134.44436645507812,134.986559230439,134.09194528765406,134.41725819516358,15576800
2017-11-07,132.8358917236328,134.5076414546169,132.42020871658923,134.46245642081314,29549300
2017-11-08,133.01661682128906,133.24252819965014,131.7876583714634,132.52865431098513,30682500
2017-11-09,132.54672241210938,133.18831681838745,131.28162415984718,132.1762382165777,40144400
2017-11-10,132.4473419189453,132.92627298280806,132.24853878429994,132.57385175112535,17823700
2017-11-13,132.48342895507812,132.67320052209868,131.48038218889988,131.86894302292148,14680000
2017-11-14,132.12203979492188,132.37505948004636,131.5617701019702,131.98648467097317,19682200
2017-11-15,131.59786987304688,132.1219858033504,130.57674626844403,131.3448502913187,23925200
2017-11-16,133.53172302246094,134.10101041198428,132.10396122521306,132.1220379992016,25889000
2017-11-17,134.14614868164062,134.67026463626345,132.98948374334665,133.06177702555675,25816700
2017-11-20,135.12208557128906,135.1672705956561,134.03771392914794,134.42627480393065,22793000
2017-11-21,136.5318145751953,136.71254094302142,135.60106068177973,135.7275705181118,29392300
2017-11-22,136.35105895996094,137.14627135406778,136.32395070002866,136.70348012761553,14136600
2017-11-24,136.40533447265625,136.7848640643828,136.2426848427196,136.64029121173056,6816300
2017-11-27,135.98963928222656,137.01074949389832,135.9444542418694,136.7215900549817,18416900
2017-11-28,138.13124084472656,138.23064239346965,136.14322365839976,136.46853656441942,35898300
2017-11-29,138.59210205078125,139.35117472886225,138.21257260600862,138.56499378962147,38234200
2017-11-30,138.84512329101562,139.65841250084904,138.51077887380995,139.25177479020024,32230700
2017-12-01,138.2758331298828,138.89935070786706,134.4172631275491,138.2758331298828,62734800
2017-12-04,137.7607879638672,140.435585375763,137.62524662058678,139.9747172315306,36366800
2017-12-05,136.38720703125,138.22162005930548,136.37817554023326,136.81192151414723,29667200
2017-12-06,135.74562072753906,136.622157917932,135.5016325950237,135.88116202975021,21273800
2017-12-07,136.69444274902344,137.25469848153742,135.5648860053843,136.73058249786473,29675200
2017-12-08,136.8209991455078,137.60716649446942,136.7035207918325,137.48968814079407,20832400
2017-12-11,136.76678466796875,137.47162722355088,136.46857992698563,136.83906419135312,26654100
2017-12-12,136.34207153320312,137.29088851454617,136.28785499581662,137.0830538583847,25854800
2017-12-13,137.15533447265625,137.9957320899582,136.2787970966224,136.2787970966224,30082600
2017-12-14,135.63719177246094,137.53483900326887,135.22150878559688,137.21857135906873,32882600
2017-12-15,137.57098388671875,138.48366079825394,136.07092917828538,136.4956436293302,42851600
2017-12-18,139.4324951171875,139.81202454999672,138.67343625156906,138.86319407370604,22714300
2017-12-19,138.330078125,139.857241483733,138.09513521924816,139.8391647098941,24313600
2017-12-20,138.60116577148438,139.10720509851126,138.1131894286102,138.93551022929768,19042800
2017-12-21,139.2079620361328,139.7068530463619,138.85420547265812,138.9993399194125,16772600
2017-12-22,138.95401000976562,139.135421182199,138.60025337924571,139.1263554678522,13599400
2017-12-26,139.03564453125,139.17169945191506,138.6909536111846,138.78166611881826,11949600
2017-12-27,138.8996124267578,139.64340251654696,138.60934342727776,138.9721796766278,15949900
2017-12-28,139.44381713867188,139.46196240757553,138.79072586598824,138.99936185641832,10167300
2017-12-29,138.2918243408203,139.82476019484633,138.22832283119752,139.82476019484633,21006500
2018-01-02,139.59800720214844,139.66150871831525,138.29183859225748,138.96306124439926,20489600
2018-01-03,139.74317932128906,140.1060155669165,139.25336769067644,139.57083383471448,21836600
2018-01-04,140.1151123046875,140.7319132976345,139.70693354867367,140.5686473315452,14207100
2018-01-05,140.40530395507812,140.57764940177984,139.634303062971,140.48695074194717,19883900
2018-01-08,140.6230010986328,140.84070278859372,139.23518569699388,140.35087744637767,18457300
2018-01-09,140.4325714111328,141.04937231207012,140.35092459947703,140.81353911596852,16571300
2018-01-10,140.4506378173828,140.7499724127634,139.61613553970759,140.11502653200856,18516800
2018-01-11,142.86349487304688,143.00862936423056,140.57767507965778,140.6593218814404,26522400
2018-01-12,143.462158203125,144.09710427422505,142.83627784704555,143.02675474798244,24089800
2018-01-16,141.62989807128906,144.59602061267307,141.32149761741246,144.09712938387935,27704700
2018-01-17,142.9722900390625,143.26255892239047,141.75682023188642,142.2285002469033,18571600
2018-01-18,141.99264526367188,142.86343802347304,141.8565903828192,142.6094596853605,17903600
2018-01-19,143.8612518310547,143.94288477765562,142.00175628292163,142.1650221761235,31040900
2018-01-22,144.63223266601562,144.63223266601562,143.5981739634854,143.679806898763,12702400
2018-01-23,145.0948944091797,145.40329482600384,143.92476659124836,144.44180303191268,16904600
2018-01-24,144.1968231201172,145.70256164062968,143.67978692035373,145.45764902806908,20340900
2018-01-25,144.25128173828125,145.05857315303658,143.50749184102037,144.80459476462707,20290900
2018-01-26,144.76834106445312,144.84997402209757,144.01547149323073,144.70483953687213,16120300
2018-01-29,143.95191955566406,145.0041234439017,143.87935233846338,144.27846511267637,18293300
2018-01-30,142.5732421875,143.51660264723785,142.16506349507756,143.00864571081982,24533800
2018-01-31,141.82945251464844,143.6980143257023,141.43033953737702,143.08121342685632,27468900
2018-02-01,142.27392578125,142.60047151363946,141.07658681555904,141.25799803560008,21413000
2018-02-02,139.53453063964844,141.6389251016141,139.24426169825458,141.62079367336568,33314100
2018-02-05,134.17376708984375,139.4982625429365,134.11934511477367,138.48234876619586,52622200
2018-02-06,135.77928161621094,136.39608244135624,130.83575393651486,132.00586789752845,69232400
2018-02-07,135.9153594970703,136.77707319099147,134.799667321589,135.70673728167216,37101000
2018-02-08,131.92422485351562,136.06046064252257,131.92422485351562,136.0513949278293,44704500
2018-02-09,133.13064575195312,134.19191581549512,129.25745361726442,133.12156619534966,53315300
2018-02-12,134.3914337158203,135.08080162122857,131.96048001850482,133.26666244204347,36213900
2018-02-13,134.6817169189453,134.96290633592713,133.24854500714108,133.6839484664546,25021200
2018-02-14,137.10360717773438,137.439232445932,133.50253863762464,133.91073115730316,36286900
2018-02-15,138.60023498535156,138.6637226589243,136.5683941377054,138.07413296656506,23773600
2018-02-16,139.09005737304688,139.95177077588315,138.36439888194835,138.4279004012823,27973900
2018-02-20,137.94712829589844,139.48007793291933,137.57522648699643,138.37345205912135,24046200
2018-02-21,138.09225463867188,140.4234158703668,137.88361870496428,138.2555204920628,26735500
2018-02-22,137.87457275390625,139.71592284855433,137.79293981551095,138.60929688103005,16340000
2018-02-23,139.67056274414062,139.70685327628027,138.0106238387098,138.7634932116068,18065200
2018-02-26,140.5867156982422,140.83161451340104,139.20796609543632,140.1694576118517,15267700
2018-02-27,138.56398010253906,141.3940473400525,138.55491438706284,140.75908739625473,18125500
2018-02-28,136.3779296875,139.32590609914854,136.34163915005567,138.90864796324686,29951800
2018-03-01,136.01513671875,137.48459945471993,134.5910440893885,136.10584925038867,38943200
2018-03-02,138.19204711914062,138.55486939138117,134.60911143704848,134.89031461493477,31842300
2018-03-05,139.4256591796875,139.9245363329375,137.3938185134393,137.71129837530947,19603700
2018-03-06,140.93141174316406,140.94955701218262,138.60024986292746,140.07876402949526,17304000
2018-03-07,142.1741485595703,142.3464802233395,139.88832841635718,140.10603018645,22684600
2018-03-08,141.8838348388672,142.83626075192086,141.04933241089944,142.31922440111458,23391300
2018-03-09,144.15150451660156,144.2240717481866,142.29200899949012,142.6911218528156,24927200
2018-03-12,144.40550231933594,144.81368094118733,143.76149054371808,144.4508585752719,15310100
2018-03-13,143.7342987060547,145.4033039568621,143.44402970202495,145.13118022578115,17757200
2018-03-14,143.05397033691406,144.57784080915033,142.7818466552189,144.42364061903965,18097500
2018-03-15,142.33738708496094,143.4440133150249,141.83849594177042,143.4077366140594,14172100
2018-03-16,143.1356201171875,143.56194403911488,142.18319403967342,142.39181622249308,36000300
2018-03-19,141.75682067871094,142.6004025128575,140.096881829,142.56411198193604,25663000
2018-03-20,141.7205810546875,142.42809434409747,141.29425716994228,142.11061439901968,11418500
2018-03-21,142.54598999023438,143.55283785557094,141.68427659071565,141.79313436047127,22213500
2018-03-22,139.42025756835938,142.39321284965288,139.3838832519855,141.52042347499795,29774800
2018-03-23,136.4200439453125,139.95669090892522,136.37458297643903,139.6112041927748,35744100
2018-03-26,139.40211486816406,139.44757584176128,136.76553099968154,138.2747465375638,28442400
2018-03-27,136.701904296875,139.7385088318633,136.1109532256455,139.70214837461901,32820600
2018-03-28,136.65643310546875,137.60197139604605,135.8200039239526,137.0473808235174,26510900
2018-03-29,138.03839111328125,139.19303343932543,137.0564921910638,137.35651801780332,22617700
2018-04-02,134.67442321777344,138.25653041268498,133.81070660524114,137.75648760351814,35040700
2018-04-03,136.60191345214844,136.9201264535472,134.82904613530496,135.48364543271546,29857800
2018-04-04,138.3384246826172,138.72027197272703,134.8017765843738,135.01088046098872,29619700
2018-04-05,139.48394775390625,139.65669114411958,138.48387561633095,139.13846097347962,17301600
2018-04-06,136.701904296875,139.46575684793345,135.60180971503007,138.5293190055433,25762700
2018-04-09,136.8655242919922,138.73841353653617,136.75642906574802,137.64740578313507,18997000
2018-04-10,139.4475860595703,139.96580235287405,137.89290943417427,138.32021764636386,23420000
2018-04-11,139.74761962890625,140.29310976414354,138.76572073818727,138.90208980381078,14884600
2018-04-12,140.7022247314453,141.29318969325098,139.94761689798864,140.4021989273426,14413200
2018-04-13,139.96583557128906,141.22048669401852,139.56580107576687,141.1841123547461,19813600
2018-04-16,141.2567901611328,141.6659250127534,140.11124864571948,140.77493440580292,18846900
2018-04-17,142.79331970214844,143.18426750190662,141.79324745713342,142.02053849546556,18624200
2018-04-18,143.17510986328125,143.993365598487,142.88418466410522,143.21148418363984,16974200
2018-04-19,142.18409729003906,143.22962989889405,141.72042884026385,142.86597000174513,16174500
2018-04-20,141.42042541503906,142.48414534779926,141.0567515879813,141.87500729430775,21480600
2018-04-23,141.21136474609375,142.09324109818868,140.52949171901815,141.62957243396448,13268200
2018-04-24,140.4021453857422,142.40231665033912,139.2747912614101,141.7386171522059,24859700
2018-04-25,140.1930389404297,140.73854270631432,139.06568483761583,140.33850846103053,21981400
2018-04-26,140.838623046875,141.29320512588026,139.9567327037852,140.39312761526193,14862900
2018-04-27,140.6385498046875,141.256774526973,139.81120742097724,140.81129314554332,17734300
2018-04-30,139.3930206298828,141.51136038216555,139.3657329490177,140.93859653881137,15624600
2018-05-01,140.07492065429688,140.27492399495569,137.92929280640928,139.11119504756684,24977500
2018-05-02,140.60220336914062,141.62956310151586,139.72031320241416,139.81123514913,16786800
2018-05-03,139.83851623535156,140.46584163120733,138.3384011456685,140.11126821695086,20985900
2018-05-04,141.58407592773438,142.28413594422295,138.9202326293546,139.33844021227802,17927900
2018-05-07,142.78419494628906,143.52061549429857,141.92049200569448,142.00231342819768,16303500
2018-05-08,143.49331665039062,143.49331665039062,142.51141813345075,142.66597430657026,17281200
2018-05-09,144.26612854003906,144.6479896060266,143.0842265064027,143.6569903599022,15758500
2018-05-10,145.03890991210938,145.62077422934945,144.33884985343724,144.46613223931038,15828700
2018-05-11,145.32069396972656,145.58435915973388,144.59336037786645,145.05704265245365,14413600
2018-05-14,144.7661895751953,146.09357520850534,144.60254670310178,145.48443695225282,15028500
2018-05-15,144.79344177246094,145.09346753258723,143.80245642318172,144.29341271165768,17544900
2018-05-16,146.30267333984375,146.66634727374148,144.9843882772269,145.00257544210734,21004400
2018-05-17,146.97544860839844,147.28456102430022,146.14810607812507,146.3753970673601,18639700
2018-05-18,147.1663818359375,147.57551676080638,146.87545655079492,147.2391166254088,17579800
2018-05-21,148.13922119140625,148.41197323373194,147.61190427564193,147.6209909237129,15667300
2018-05-22,147.0663604736328,148.49375458176033,146.94817858964632,148.4301064442172,13212000
2018-05-23,147.2572784423828,147.53911703260482,146.49358409350896,146.67541409951605,14235700
2018-05-24,147.31187438964844,147.60281359290852,146.02994953668016,147.21186577262088,12785000
2018-05-25,147.0481414794922,147.4299885678479,146.8026633967146,147.05722812228504,11150200
2018-05-29,146.84817504882812,147.49367372837628,145.56625046291956,146.2663106362709,20986900
2018-05-30,149.1756591796875,149.45749785369563,147.61189569221236,147.61189569221236,25169000
2018-05-31,147.98463439941406,149.44838905599622,147.59368664911656,149.175637069956,28573700
2018-06-01,148.95736694335938,149.44832307602792,148.44823752632252,148.9482803011752,21108200
2018-06-04,149.7484130859375,149.7484130859375,148.4846756425175,149.39383967009283,14836000
2018-06-05,150.6757354736328,150.7121097998667,149.41199815544994,149.60292868632595,13283600
2018-06-06,151.76675415039062,151.76675415039062,150.53939095847562,150.65758672888148,16661300
2018-06-07,150.93936157226562,152.03944188209178,150.221114479515,151.93034667721307,17571900
2018-06-08,151.39395141601562,151.47577282399456,150.70297808800353,150.9757299873379,17569800
2018-06-11,151.62124633789062,151.93035869131523,151.18483773839185,151.50305060810075,15923000
2018-06-12,152.3122100830078,152.6849705699238,151.58487626951623,151.7576196109036,16166700
2018-06-13,151.71217346191406,152.6213373493785,151.48488249004797,152.53042928427604,19853700
2018-06-14,152.52133178710938,152.59406656427564,151.4757988449174,152.275867521006,19248100
2018-06-15,152.56683349609375,152.62138112534896,151.4031044961693,152.04861714542525,24922600
2018-06-18,153.28501892089844,153.29410556451643,151.5848732181287,151.80307751960532,18616500
2018-06-19,153.29412841796875,153.43959797397343,151.41215245310156,152.33041688673333,24605900
2018-06-20,154.53057861328125,154.73968241159824,153.6032276144027,154.05780953328093,19216900
2018-06-21,153.08505249023438,154.63062865431644,152.53046184558073,154.5397066970645,26946200
2018-06-22,152.5759735107422,153.83061092660955,152.11229079655968,153.65786747409038,33638200
2018-06-25,150.0847930908203,152.166772523316,149.23017672082713,152.04859063811423,37005100
2018-06-26,150.9575958251953,151.52128698111343,149.87570223681675,150.22117514937128,20464000
2018-06-27,148.53924560546875,151.3849200063164,148.4755974550493,151.11218185521653,27511800
2018-06-28,148.99378967285156,149.30290208039293,147.52093466898035,148.40282479317943,26759100
2018-06-29,148.89381408691406,150.05754306843767,148.74834449603767,149.38475661519217,24146500
2018-07-02,149.921142578125,149.97570407287566,147.72096729641453,147.9755321142824,24283600
2018-07-03,150.51882934570312,151.19403824041768,150.28158174660348,150.32720735589044,13561300
2018-07-05,152.23419189453125,152.26156446720162,150.40015991073216,151.33998870035316,18640500
2018-07-06,153.52076721191406,153.69413613064705,151.94222176546455,152.3528243017924,19597500
2018-07-09,154.4879913330078,154.50624435949845,153.64853311317518,154.21425162756722,16565200
2018-07-10,153.78538513183594,154.9989537325392,152.90031529282044,154.7343475205414,18790700
2018-07-11,152.48062133789062,153.84930622312464,152.4258761701585,152.94596918659644,23912600
2018-07-12,153.21971130371094,153.5208236538494,152.05176796419488,153.35658814812817,19617600
2018-07-13,152.763427734375,153.95874322573286,152.763427734375,153.15579117217442,15409100
2018-07-16,152.17031860351562,153.3200083596582,151.43123133721136,153.07364129656474,15946900
2018-07-17,152.84556579589844,153.29267444196017,152.00610758280718,152.15210394760035,15134700
2018-07-18,153.27439880371094,153.34739697533843,151.98784605733712,152.70868037731995,13780000
2018-07-19,154.3601837158203,154.43318186840568,152.6173893706513,153.08275085301128,18398300
2018-07-20,153.7306365966797,154.48797701156664,153.61202674293537,154.02262930154245,17570700
2018-07-23,153.92225646972656,154.3419785735721,153.11929046518264,153.5663990673452,12335000
2018-07-24,152.27981567382812,154.8985605298917,151.66847168651952,154.61570133368681,25831300
2018-07-25,152.83642578125,152.83642578125,151.59548469261446,152.32545249586676,18401200
2018-07-26,153.6576385498047,154.5427222930695,152.845552982817,152.9824297844536,20944200
2018-07-27,150.79251098632812,153.94961565627898,150.36365544601446,153.74887417260123,28777100
2018-07-30,149.82533264160156,151.4860099121814,149.7067227815453,150.78341461132229,20093700
2018-07-31,151.3491668701172,152.03350929788655,149.9987350444207,150.1264784073517,23567300
2018-08-01,151.248779296875,151.68676842656348,150.0990891581495,151.19403413640913,17942600
2018-08-02,152.35284423828125,152.57183878370276,150.50055888423546,150.51881191043213,18292200
2018-08-03,151.8235626220703,153.0006248083655,151.11184801212914,152.5170242124561,21734900
2018-08-06,152.6721954345703,152.84555043699027,151.37649523095578,151.7141135309864,16288800
2018-08-07,153.03717041015625,153.73976565343966,152.92768011046775,153.19228630904098,15045700
2018-08-08,152.9003143310547,153.2835443199748,151.91485982112633,153.03717721174806,14789500
2018-08-09,153.2926788330078,153.94052901847283,152.88207622787255,152.973313516247,10437800
2018-08-10,152.86376953125,153.90396892977418,152.34367679347548,152.4257945010754,20521900
2018-08-13,151.96963500976562,153.3383197791307,151.35829081687368,153.05546048780562,20517200
2018-08-14,153.4751434326172,153.84013429821655,152.2798279341073,152.29808095813172,17683100
2018-08-15,151.5498504638672,153.1284097513603,150.69213938811419,153.01890553717297,27479900
2018-08-16,152.95504760742188,153.44776786264035,152.09733649372896,152.252452387464,15484700
2018-08-17,153.612060546875,153.72155087380378,152.31636003763722,152.80909435477983,15106700
2018-08-20,154.04092407226562,154.3693950697859,153.1375870601381,154.0317905959019,12547300
2018-08-21,155.81109619140625,156.3585757634237,154.31466780727362,154.33292083913656,20661200
2018-08-22,156.1942901611328,156.47716335907526,155.50082826371099,155.65594419117454,14329200
2018-08-23,155.7198028564453,156.50451586843795,155.28181378720836,156.1121524009522,12945800
2018-08-24,156.568359375,156.74172828439515,156.04826656979148,156.1668764107116,11894300
2018-08-27,156.79653930664062,157.800247139061,156.59579774015654,157.04290648786795,15880400
2018-08-28,156.94248962402344,157.38046476640062,156.12128449169387,157.0884859791421,13170300
2018-08-29,157.39866638183594,157.64503341025767,156.4497182294686,156.96069138251056,13157900
2018-08-30,157.27098083496094,158.06481342324818,156.77826052019145,157.09761189660412,14199600
2018-08-31,157.8732147216797,158.21081914393903,156.89687966284947,156.9060131378166,12240500
2018-09-04,157.17062377929688,157.96445643679064,156.13954353369286,157.66334413702185,17923500
2018-09-05,156.75088500976562,157.15236806927078,155.44607898935413,157.10674246287604,15166100
2018-09-06,155.69239807128906,157.38043360304226,155.50077615276712,157.09757442287136,16647700
