Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2017-10-10,25.015865325927734,25.177406185146324,24.971250117507036,25.031250588868392,987300
2017-10-11,25.154335021972656,25.1927967201537,25.015870560969326,25.04664109328995,1176400
2017-10-12,25.33126449584961,25.34664976402314,25.138953045340237,25.17741474855414,2136200
2017-10-13,25.400495529174805,25.475112462331055,25.308186858957082,25.43895723056221,1857900
2017-10-16,25.27741241455078,25.44664739580838,25.258180099611774,25.37741517024293,1423900
2017-10-17,25.27741241455078,25.300488844926175,25.192794923921983,25.238950719112037,1767600
2017-10-18,25.23125648498535,25.3158739751635,25.185103624480362,25.254335849677094,1294100
2017-10-19,25.21587562561035,25.27741669628819,25.119719903506052,25.223569726664962,1472800
2017-10-20,25.17741584777832,25.254342192004522,25.088954219968173,25.223571654314043,1253000
2017-10-23,25.08510398864746,25.231259622486427,25.054333454858323,25.231259622486427,1095700
2017-10-24,24.923559188842773,25.108176493816604,24.83894170138012,25.046638370305043,1940700
2017-10-25,24.862022399902344,24.927407584372776,24.71586676383203,24.854331233557446,1912300
2017-10-26,24.723560333251953,24.95433349374507,24.63894282303516,24.95433349374507,1646400
2017-10-27,24.76201057434082,24.85432214335557,24.512006677412685,24.67739603773518,2042500
2017-10-30,24.91586685180664,25.054331307550893,24.67740257147771,24.67740257147771,1738800
2017-10-31,25.00048828125,25.00048828125,24.74663576094004,24.90048550648185,2091600
2017-11-01,24.977407455444336,25.077407278192695,24.93509870949722,25.038945582178762,2057700
2017-11-02,25.192798614501953,25.341263656395146,25.008178341135345,25.038948875769726,2972100
2017-11-03,25.192798614501953,25.231260315575085,25.000487174696595,25.05433414308692,2023300
2017-11-06,25.57741928100586,25.681266158361854,25.315875628123262,25.338952059882494,2303700
2017-11-07,25.815887451171875,25.854349150331004,25.615881920441115,25.615881920441115,2246700
2017-11-08,26.008197784423828,26.062044747863347,25.738960032786824,25.823577528031613,2190800
2017-11-09,26.008197784423828,26.1312769772055,25.638960206078824,25.92358028917904,1663300
2017-11-10,26.008197784423828,26.085121179497587,25.85742335235376,25.91588618900801,1760800
2017-11-13,26.08512306213379,26.172815856224485,26.008199661508254,26.07743189584709,1510300
2017-11-14,26.062049865722656,26.115896839736216,25.96973825217941,26.069741032964593,2062000
2017-11-15,25.869731903076172,26.069734479932787,25.846652538271716,26.046658049567593,1761200
2017-11-16,25.96973419189453,26.038966424007725,25.854349094665565,25.854349094665565,2092100
2017-11-17,25.815887451171875,26.00050478091152,25.80819335067632,25.862040316387013,1758600
2017-11-20,25.75434684753418,25.86973488152358,25.723576313878393,25.838964347867794,1567000
2017-11-21,25.892812728881836,25.919736213691387,25.782809385551534,25.831274592648484,1228600
2017-11-22,25.808195114135742,25.900503785312967,25.762042245767006,25.8774273511286,881100
2017-11-24,25.90050506591797,25.938969704046734,25.83896692690376,25.83896692690376,407300
2017-11-27,25.823570251464844,25.946649409565264,25.823570251464847,25.9235729844335,652400
2017-11-28,25.762042999267578,25.869736941197512,25.631269688038486,25.84665757189836,1720900
2017-11-29,25.700498580932617,25.775115507332018,25.546648854874956,25.75434554488688,2106900
2017-11-30,25.731279373168945,25.808202799650633,25.63897067450279,25.76204991753787,2192500
2017-12-01,25.77742576599121,25.877428542794892,25.562037878512406,25.77742576599121,3029400
2017-12-04,25.438961029052734,25.908201485588343,25.438961029052734,25.81589280158729,1627500
2017-12-05,25.338951110839844,25.492800830497824,25.331259945354645,25.469724399602896,1918200
2017-12-06,25.37741470336914,25.431261662880605,25.26202668473646,25.354335338979077,1815200
2017-12-07,25.477418899536133,25.5081894343828,25.308186826758902,25.408186663350993,1290400
2017-12-08,25.538955688476562,25.585108548570858,25.46972346389589,25.523570423632055,1444000
2017-12-11,25.60049819946289,25.60049819946289,25.44280434305817,25.531265963020893,1670700
2017-12-12,25.71588706970215,25.792041651918392,25.515881520430618,25.685116533746555,1017900
2017-12-13,25.708189010620117,25.900500429075766,25.69280667945031,25.754344807447644,1735300
2017-12-14,25.731279373168945,25.823588071835097,25.6928176599281,25.73127937316894,981400
2017-12-15,25.81293296813965,25.875152973797654,25.71104963730322,25.82071195225348,1770300
2017-12-18,25.898481369018555,26.01903187606599,25.859595352828006,25.859595352828006,1096400
2017-12-19,25.40850830078125,25.90625937643334,25.361846269835528,25.898480393400554,1713000
2017-12-20,25.13630485534668,25.453620333623043,25.12852883862411,25.408509942830726,1431000
2017-12-21,25.050756454467773,25.21407952402109,25.00409441563154,25.198527488951182,1218500
2017-12-22,25.214075088500977,25.245185086794603,25.0429760315115,25.08963806213921,1012800
2017-12-26,25.346294403076172,25.392959406601868,25.18297134095591,25.22963337766849,811600
2017-12-27,25.447399139404297,25.49406117375529,25.369624137464363,25.408510155027848,4420200
2017-12-28,25.59516716003418,25.602943176811713,25.400734105653243,25.4707301239029,1133100
2017-12-29,25.61849594116211,25.696270936213956,25.56405492803217,25.63405094017248,925600
2018-01-02,25.470731735229492,25.69627480461477,25.439621732525353,25.657388784641174,1744200
2018-01-03,25.47850799560547,25.540728001607427,25.4007359549162,25.501841981262793,1715100
2018-01-04,25.0429744720459,25.470726538101896,25.0429744720459,25.470726538101896,1824100
2018-01-05,25.097421646118164,25.140197159910564,25.02742562053181,25.097421646118164,1400200
2018-01-08,25.268518447875977,25.29962547859233,25.105192444255007,25.128526425808094,990600
2018-01-09,24.980756759643555,25.26851980198882,24.965201760045474,25.25296480239074,1277200
2018-01-10,24.591894149780273,24.87187674824123,24.475233126731133,24.864099247810852,2174500
2018-01-11,24.43634796142578,24.68522205026369,24.383461550014765,24.65411353086224,1343200
2018-01-12,24.25747299194336,24.444128582398204,24.189810358946062,24.413018575619013,1657200
2018-01-16,24.374130249023438,24.770773897564425,24.319689225707215,24.405238769458435,5520200
2018-01-17,24.51412010192871,24.584116120890954,24.350795563214653,24.44412408296647,1713400
2018-01-18,24.28080177307129,24.483012348256427,24.241915751592337,24.47523484727931,2276600
2018-01-19,24.4518985748291,24.46745209003539,24.265243041696827,24.343015067947206,1641000
2018-01-22,24.68522071838379,24.692998218666165,24.444124143256143,24.467455160696773,2095700
2018-01-23,25.066307067871094,25.066307067871094,24.692995988472347,24.7396595025456,1873300
2018-01-24,24.99631690979004,25.089643959795957,24.895210874975795,24.99631690979004,2990100
2018-01-25,24.941871643066406,24.99631266021557,24.782436599955382,24.980757660056817,2115900
2018-01-26,25.01186752319336,25.017311624878417,24.817434472494778,24.949650489712525,1472300
2018-01-29,24.72411346435547,24.972987592557484,24.700780958558976,24.941877584828827,2092900
2018-01-30,24.623003005981445,24.71633152902014,24.537451983479855,24.615225505444343,2347200
2018-01-31,25.12853240966797,25.136308427495596,24.52190066405197,24.66189123604949,4213100
2018-02-01,24.669666290283203,25.21407797202417,24.623002770912613,25.05075491252384,3937800
2018-02-02,24.389678955078125,24.59966549317741,24.2341319428356,24.42078746748288,3719200
2018-02-05,23.759714126586914,24.56855619079038,23.713050617777082,24.30412716852434,7652400
2018-02-06,23.713050842285156,23.845265354669944,23.191970291522313,23.55750531697766,6741200
2018-02-07,23.60417366027832,24.016370795995563,23.58084115917099,23.658614679455578,10201500
2018-02-08,22.865324020385742,23.775270659686903,22.849769021975668,23.54972911636602,10497600
2018-02-09,23.401962280273438,23.580840332270782,22.686448588877596,22.981986175507707,9654500
2018-02-12,23.46417808532715,23.580837606474812,22.89643399457723,23.503064097907608,5294500
2018-02-13,23.635282516479492,23.70527853739635,23.3241899142971,23.401963435694334,3049300
2018-02-14,23.487510681152344,23.511620483743076,23.129753133609437,23.40973717225986,4055300
2018-02-15,23.70527458190918,23.744162077822256,23.401959530818633,23.50306405338005,2924100
2018-02-16,23.860820770263672,23.96970278822715,23.697496259912214,23.70527375882478,7702800
2018-02-20,23.61972999572754,23.98526363329232,23.60417499411033,23.736389541043398,12237200
2018-02-21,23.184194564819336,23.69749765603996,23.184194564819336,23.611948129774074,3924000
2018-02-22,23.448627471923828,23.650838038650274,23.277526907804486,23.277526907804486,2969600
2018-02-23,23.87638282775879,23.87638282775879,23.49529268539498,23.549735193880295,3106500
2018-02-26,23.96192741394043,23.98525991274695,23.804048473894778,23.946373898142454,2436200
2018-02-27,23.448627471923828,23.99304065029553,23.448627471923828,23.985263149643757,5371800
2018-02-28,23.417518615722656,23.767497239576592,23.417518615722656,23.5730641763,3312500
2018-03-01,23.300853729248047,23.66638877700602,23.22308170355225,23.425292233855185,5627200
2018-03-02,23.22308349609375,23.269747011794347,23.028650450033773,23.21530599624258,4863200
2018-03-05,23.549734115600586,23.631395649479476,23.067539446370105,23.129757969812108,2574200
2018-03-06,23.6430606842041,23.713056707096353,23.401964096134442,23.541956141918945,11143400
2018-03-07,23.744165420532227,23.798606439068465,23.464181344167006,23.51862236270324,19120500
2018-03-08,23.930828094482422,23.930828094482422,23.713062472163102,23.814168522435512,2200900
2018-03-09,24.086362838745117,24.086362838745117,23.824267201550324,23.938594806351183,2277300
2018-03-12,24.20302391052246,24.26213023360456,24.055254394301528,24.086362907323355,3270400
2018-03-13,24.28080177307129,24.397462804321407,24.179697227182036,24.265248254523687,2837200
2018-03-14,24.32745933532715,24.39356584829572,24.234130835564617,24.343012849115755,3261600
2018-03-15,24.32745933532715,24.43245334128268,24.21857583836983,24.350790347713147,3602400
2018-03-16,24.454980850219727,24.494095705494473,24.239846161936452,24.30634171433074,2807500
2018-03-19,24.21246337890625,24.454978743416294,24.07164752463075,24.454978743416294,4095700
2018-03-20,24.204641342163086,24.400218595915227,24.113892613077564,24.228109657646282,3647200
2018-03-21,23.985593795776367,24.275048782016288,23.87607101337337,24.20464085271836,4715800
2018-03-22,23.8995361328125,24.267222268235823,23.876067820941767,23.95429900882774,5319800
2018-03-23,23.524032592773438,23.969948506807313,23.4614479292623,23.938656921119783,6203100
2018-03-26,23.844776153564453,23.887803384043146,23.57096772590214,23.719606842427833,4544100
2018-03-27,23.883893966674805,24.220285578484887,23.617908791095868,23.852600890895644,6480500
2018-03-28,24.321985244750977,24.411950594463363,23.96212235376553,23.96212235376553,7058300
2018-03-29,24.31416893005371,24.431515007059552,24.224203554611357,24.40022341618828,4264100
2018-04-02,24.016891479492188,24.40022278357891,23.844782511685217,24.345461381871704,6294600
2018-04-03,24.10293960571289,24.18508318382805,23.876070774131936,24.063824752999754,7277400
2018-04-04,24.38457489013672,24.43933628880691,23.899542587947774,23.95430547875417,5217200
2018-04-05,24.408044815063477,24.427602244375183,24.196820997370132,24.423689863231115,3365500
2018-04-06,24.15770149230957,24.517564411629323,24.102940100532567,24.337633698037454,5657600
2018-04-09,24.149879455566406,24.36110175127214,24.09120568378726,24.204640846754412,3302000
2018-04-10,23.985593795776367,24.314163635121357,23.891717551469796,24.314163635121357,6040300
2018-04-11,24.04817771911621,24.267224769345933,23.915185133643874,23.915185133643874,2896700
2018-04-12,23.76654815673828,24.18117248821397,23.711786762269735,24.11076455471553,2634500
2018-04-13,23.891719818115234,23.930834674931194,23.743080676369534,23.774372263395072,3011700
2018-04-16,24.001237869262695,24.099026484119772,23.8525987568819,23.954299751929334,2515300
2018-04-17,24.321985244750977,24.462801093739373,23.984028400887542,24.071646620832006,2845800
2018-04-18,24.259401321411133,24.408040443402925,24.259401321411133,24.353277562147884,2118000
2018-04-19,23.852598190307617,24.196814524226344,23.71178234951651,24.173344720049222,2723000
2018-04-20,23.64137840270996,23.943350930427698,23.610086817350194,23.883895276894467,3173400
2018-04-23,23.688318252563477,23.774371232253525,23.574883083726505,23.64137863585682,1929900
2018-04-24,23.711790084838867,23.844782700956134,23.59444400994394,23.711790084838867,3914000
2018-04-25,23.633554458618164,23.7509020037413,23.495087220274026,23.672670804371215,2337900
2018-04-26,23.938655853271484,24.081818842869772,23.693009978149306,23.711785525578723,2621900
2018-04-27,24.259401321411133,24.33763251678239,23.735254252200455,23.868246836690805,3408300
2018-04-30,24.165523529052734,24.353277502200005,24.134231946262826,24.204639872710043,2895500
2018-05-01,24.337635040283203,24.357192468119887,24.113111829478793,24.204642442003227,3077000
2018-05-02,24.228107452392578,24.3532767640301,24.088074975110956,24.251577257875574,3362800
2018-05-03,24.220285415649414,24.318074038597874,24.09511609764626,24.196817101108802,3260600
2018-05-04,24.494094848632812,24.564502779373186,24.188994810181878,24.19681807939037,1804100
2018-05-07,24.54103660583496,24.587974733046643,24.43542470050655,24.533213335943653,1737500
2018-05-08,24.36892318725586,24.501915766766853,24.286781106652686,24.46280091661369,1693200
2018-05-09,24.55668067932129,24.55668067932129,24.298518751694036,24.36892668578657,1498200
2018-05-10,24.783550262451172,24.83440076710347,24.619264590549925,24.642734398574692,1628800
2018-05-11,24.66620445251465,24.885250027718726,24.634911374836314,24.791373778955858,1206700
2018-05-14,24.494094848632812,24.689672102436955,24.368925525569043,24.674027056156007,1882900
2018-05-15,24.079469680786133,24.337631570983532,24.012972645057168,24.337631570983532,2371100
2018-05-16,24.016891479492188,24.22029054522287,23.969951856197767,24.13423755345567,1562100
2018-05-17,23.891719818115234,24.03253419793437,23.829133659791875,23.99341934111841,1758200
2018-05-18,23.907367706298828,24.032537053546232,23.805668171211433,23.907367706298828,1395300
2018-05-21,24.149879455566406,24.21637500425584,23.8056630782098,23.962123982727533,1477100
2018-05-22,24.181169509887695,24.212462584093206,24.032530391683327,24.14987792781809,1567200
2018-05-23,24.376747131347656,24.46280159463279,24.165523353540102,24.173346622214744,1543900
2018-05-24,24.282869338989258,24.47844656694322,24.1616109204889,24.38456884098555,1537500
2018-05-25,24.400222778320312,24.501922311163735,24.30634502388799,24.30634502388799,1713600
2018-05-29,24.462810516357422,24.544952629194963,24.24376338998751,24.34546442771287,3255100
2018-05-30,24.783550262451172,24.881338891016945,24.376749209504904,24.439333872101557,3589000
2018-05-31,24.705318450927734,24.783549650275184,24.59579566712292,24.674026866470367,3811900
2018-06-01,24.807018280029297,24.857868784070106,24.62708756374464,24.69749549483621,2424400
2018-06-04,25.04953384399414,25.04953384399414,24.779636291505916,24.86177986825309,3660700
2018-06-05,24.92436408996582,25.139497264670517,24.885247746453746,25.088648256308723,2623600
2018-06-06,24.99477195739746,25.002593733945556,24.810928873662707,24.90871749400912,2120300
2018-06-07,24.99477195739746,25.057355122597798,24.846132836672854,25.018240271313605,4379700
2018-06-08,25.080829620361328,25.10038555636226,24.932190480674745,24.97130533694884,2237300
2018-06-11,25.07300567626953,25.159060153442457,25.02606754878256,25.057359136395153,1788600
2018-06-12,25.213817596435547,25.276403746117314,24.967391346675292,24.971302234962433,1508900
2018-06-13,24.65056037902832,25.245115485154763,24.623179679389413,25.21382240434674,2002600
2018-06-14,24.885244369506836,24.986161985442294,24.744428536244058,24.744428536244058,2131100
2018-06-15,24.845012664794922,25.058037905868165,24.815819848764885,24.876572628596247,2439000
2018-06-18,24.821340560913086,24.892348968507758,24.683269493291103,24.766112133864294,2107100
2018-06-19,24.8528995513916,24.990970613621315,24.72666272167823,24.72666272167823,2535800
2018-06-20,25.12115478515625,25.144824756552953,24.837121147843053,24.88446109063646,3725000
2018-06-21,25.271059036254883,25.302618996801908,25.073815302282988,25.144823708652037,2827000
2018-06-22,25.491979598999023,25.51564806812088,25.196110191218082,25.35785125128597,2292900
2018-06-25,25.428857803344727,25.5511488978037,25.28289523177609,25.507757710837392,6956700
2018-06-26,25.5629825592041,25.677382142021685,25.37362581747907,25.460414198697904,2106700
2018-06-27,25.491979598999023,25.72867331938941,25.491979598999023,25.626104936988128,3679600
2018-06-28,25.74445152282715,25.783899971878576,25.48408634158499,25.48408634158499,2795800
2018-06-29,25.807565689086914,25.925914033352715,25.515643585547608,25.720777304588452,2923000
2018-07-02,25.65765953063965,25.83912477860504,25.3696801744777,25.776004861196217,6280200
2018-07-03,25.807565689086914,26.020590902931303,25.618211949929737,25.689220354544535,2916200
2018-07-05,26.146831512451172,26.16261149461623,25.803626681963728,25.85490936670727,2699600
2018-07-06,26.257287979125977,26.31251641100302,26.166556845209612,26.21783952917435,2440800
2018-07-09,26.012706756591797,26.296740422425845,25.886469906190435,26.296740422425845,2344600
2018-07-10,26.13893699645996,26.170493943786614,25.878571865383748,26.028480156508778,3077300
2018-07-11,26.060043334960938,26.18628018362108,26.016649136072402,26.11527176814201,2347300
2018-07-12,26.123167037963867,26.170503981972395,25.989038673916305,26.123167037963867,1660700
2018-07-13,26.036373138427734,26.237564137220033,26.020593157176997,26.138941511695684,2142700
2018-07-16,25.89436149597168,26.004818377095408,25.71605339065031,25.925921464785397,2759100
2018-07-17,25.720781326293945,25.96536653814905,25.689224371315778,25.902249618468826,1720400
2018-07-18,25.626108169555664,25.78390500629562,25.499871302108566,25.681336610956,2092200
2018-07-19,25.870691299438477,25.98509392146783,25.53142918162014,25.578766121960506,2363400
2018-07-20,25.64188575744629,25.854911015675036,25.55509735486524,25.807571066160634,2041700
2018-07-23,25.570873260498047,25.633993183118797,25.415445116115976,25.633993183118797,2796900
2018-07-24,25.499868392944336,25.65766521168197,25.357851557052864,25.555096828043908,2104200
2018-07-25,25.752336502075195,25.79573069303994,25.49986285085668,25.515642830273254,2608800
2018-07-26,25.83913230895996,25.95748068373037,25.776012373155957,25.776012373155957,2256900
2018-07-27,25.602434158325195,25.921970501541328,25.579554238941494,25.918024753802307,2666300
2018-07-30,25.578760147094727,25.65371429809077,25.397294895488393,25.626100086101182,2941100
2018-07-31,26.075817108154297,26.146825506725037,25.73655509384112,25.776003535330826,4027300
2018-08-01,26.24939727783203,26.280957239019504,25.76022991832041,25.878575258188103,3776600
2018-08-02,26.123167037963867,26.284906612866862,26.074249988690557,26.14683550996813,2963100
2018-08-03,26.462419509887695,26.49792220491763,26.11526599551565,26.138937468592154,2721000
2018-08-06,26.40719223022461,26.564986005697282,26.351963806864504,26.486089117960944,2860800
2018-08-07,26.351964950561523,26.564987158639642,26.20205664374366,26.486090267479117,2122400
2018-08-08,26.186279296875,26.391416050078604,26.158665081219567,26.391416050078604,2437300
2018-08-09,26.23362159729004,26.32829848664775,26.170501664568864,26.19417314420133,1937500
2018-08-10,25.981142044067383,26.288844122587044,25.965362064435173,26.186275759839365,2656000
2018-08-13,25.973251342773438,26.06003972853996,25.918022917235373,25.981142837692282,1652300
2018-08-14,26.075817108154297,26.13499127525044,25.96536026809385,26.02848018225591,1559100
2018-08-15,26.304628372192383,26.324354102365522,26.004814729959048,26.083714640927745,2608300
2018-08-16,26.509761810302734,26.53343328817761,26.280959595487015,26.296739577495657,4032200
2018-08-17,26.762235641479492,26.77012713738656,26.5018734612992,26.525541929572725,2608600
2018-08-20,26.793790817260742,26.93186187372094,26.754342373946873,26.8016823117575,1947100
2018-08-21,26.549211502075195,26.785905196993937,26.50976004481905,26.73856525412074,2117700
2018-08-22,26.38352394104004,26.533432259448098,26.27306708098591,26.533432259448098,1380300
2018-08-23,26.320409774780273,26.442700881226436,26.30462979173496,26.375638210576863,1233500
2018-08-24,26.501869201660156,26.50975768657547,26.273064012712418,26.288843992266404,3533100
2018-08-27,26.462419509887695,26.564984857567424,26.320402710321535,26.517647930860846,2515300
2018-08-28,26.78590202331543,26.78590202331543,26.39141157528346,26.462419976318145,1887900
2018-08-29,26.74645233154297,26.872689148629696,26.73067235319174,26.77800927852231,1468700
2018-08-30,26.604434967041016,26.801680177627684,26.561040779934107,26.793788683759303,1730100
2018-08-31,26.707000732421875,26.78590062373967,26.62021536655696,26.63599233509741,1579300
2018-09-04,26.470312118530273,26.738565780646837,26.415083688952482,26.651777388532114,2310700
2018-09-05,26.635997772216797,26.707006184035976,26.2888472087251,26.415084050878782,3257000
2018-09-06,26.7227840423584,26.770123983051203,26.63599565595,26.67544711138908,1960400
2018-09-07,26.38352394104004,26.604440670871995,26.35985547380664,26.596549175311726,1899000
2018-09-10,26.525531768798828,26.66754854348723,26.470303357500306,26.50186330959166,1797100
2018-09-11,26.53343391418457,26.620222312417788,26.367745604046657,26.438754019898933,1534300
2018-09-12,26.557100296020508,26.63599719200154,26.438751942325297,26.56498878172915,1388600
2018-09-13,26.7227840423584,26.79379244853586,26.59654721023441,26.659667131158148,1576500
2018-09-14,26.493986129760742,26.659671434343892,26.33224356357912,26.64389145156588,1828300
2018-09-17,26.64388656616211,26.683335011011913,26.426915604903073,26.43086135230508,2338800
2018-09-18,26.486085891723633,26.659662635268415,26.430857475090832,26.604434218635618,1451800
2018-09-19,26.23362159729004,26.501875291906927,26.190227395975242,26.493986805178807,2033100
2018-09-20,26.430864334106445,26.44664431577127,26.138942197616576,26.241507563852302,1928400
2018-09-21,26.430864334106445,26.554446582039365,26.34315962596031,26.446807879678023,1954600
2018-09-24,25.912609100341797,26.35112956912445,25.812945219186634,26.343157796892157,2862000
2018-09-25,25.888690948486328,26.044166361007548,25.85998526862062,25.912609306874113,1710600
2018-09-26,25.601661682128906,25.93653090741896,25.56976850595823,25.912612546041295,2323300
2018-09-27,25.681392669677734,25.816937153398438,25.61760935613332,25.641527718524873,1599100
2018-09-28,26.000316619873047,26.016263207565927,25.649497773630888,25.68936576361339,3145400
2018-10-01,25.800989151000977,26.070481315750207,25.785042563113382,26.000316937344927,3654400
2018-10-02,25.721256256103516,25.864772505839735,25.721256256103516,25.808960968886833,2752400
2018-10-03,25.426254272460938,25.83686906336664,25.28273800980445,25.74517997647556,2625100
2018-10-04,25.30665397644043,25.42625033655754,25.09137961577949,25.42625033655754,2934700
2018-10-05,25.314626693725586,25.47408951741921,25.274761748177276,25.338546573504686,3406600
2018-10-08,25.641521453857422,25.757131913005654,25.33057065273463,25.394355471445717,3076200
2018-10-09,25.729230880737305,25.80896077822369,25.521928280871702,25.63355439545352,4429900
2018-10-10,25.322601318359375,25.777069933555524,25.322601318359375,25.657472049122166,4361500
2018-10-11,24.581098556518555,25.394356157622333,24.525287028732034,25.370436279678078,9558500
2018-10-12,24.565153121948242,24.93989029021199,24.43758347510318,24.724615940879644,5288200
2018-10-15,24.716646194458008,24.9478671630115,24.525291696732893,24.55718335264523,3894500
2018-10-16,25.179080963134766,25.25482495959372,24.660829124612917,24.748533820012778,3272200
2018-10-17,25.107328414916992,25.254830554699787,24.923947211862668,25.14719488563556,3449400
2018-10-18,25.11530303955078,25.33456331749201,25.01165325169235,25.09935645041858,3345200
2018-10-19,25.370437622070312,25.458142325089778,25.13921820604194,25.13921820604194,2999900
2018-10-22,25.01165008544922,25.509969527119587,25.003676791892463,25.43422399870553,4269600
2018-10-23,25.17111587524414,25.282738963409138,24.844218384974777,24.939896403938004,5159700
2018-10-24,25.46611785888672,25.68139070771671,25.163138778569966,25.210978541199108,5443600
2018-10-25,25.769092559814453,25.90463701814374,25.40233021151208,25.521925042567073,5413800
2018-10-26,25.099349975585938,25.689361455269704,24.963807044428865,25.65746828523272,8951600
2018-10-29,25.51395606994629,25.633553955624393,25.282735113102262,25.282735113102262,6143200
2018-10-30,25.9365291595459,26.111938575163023,25.482062074992868,25.545848423035636,7427400
2018-10-31,25.585712432861328,25.9365282097482,25.52990090111797,25.9365282097482,4202400
2018-11-01,25.681392669677734,25.76510997954899,25.49003816679327,25.65747430728618,4848800
2018-11-02,25.46611785888672,25.737202243367086,25.17908536611301,25.72923047034585,6876800
2018-11-05,25.888690948486328,25.97639565124195,25.52990036516801,25.52990036516801,4093100
2018-11-06,26.03221321105957,26.04018498520172,25.840857175136946,25.888696944492853,2958800
2018-11-07,26.319231033325195,26.335177616040134,26.012267680186675,26.16774305978276,3917900
2018-11-08,26.375049591064453,26.375049591064453,26.147813034060608,26.28734489358931,2665000
2018-11-09,26.406946182250977,26.47073253838847,26.25545814867572,26.335188052346727,3558700
2018-11-12,26.462757110595703,26.701952899073856,26.414920386100707,26.414920386100707,2861900
2018-11-13,26.51856231689453,26.590320428000233,26.31923456843426,26.46275079064566,6307600
2018-11-14,26.51059341430664,26.61424470634359,26.375051990604813,26.61424470634359,4369000
2018-11-15,26.303295135498047,26.454783153060887,26.048152779417695,26.406943391014472,7158900
2018-11-16,26.678035736083984,26.678035736083984,26.263433489384077,26.295326671784366,3738100
2018-11-19,26.749784469604492,26.917219056078423,26.558431525491493,26.68600116873356,4668200
2018-11-20,26.398971557617188,26.82952029054704,26.39099674321078,26.64613605720613,6593700
2018-11-21,26.383018493652344,26.598292807270514,26.263420638920095,26.4308582438452,3707500
2018-11-23,26.287349700927734,26.414919363811947,26.135858635221016,26.31923983552328,2543000
2018-11-26,26.343158721923828,26.454781786097172,26.191667670688243,26.351130494436045,3242200
2018-11-27,26.486682891845703,26.494654666745447,26.199650331434167,26.32722002033915,3227200
2018-11-28,26.701953887939453,26.733844024950184,26.3750564119474,26.486679495237237,3645700
2018-11-29,26.733844757080078,26.865401840917723,26.534516948174915,26.69397980359924,2600700
2018-11-30,26.988975524902344,27.016881287613174,26.68201213508323,26.813569177077145,4327200
2018-12-03,27.116552352905273,27.132498941755507,26.8693878294787,27.028850676480225,5321300
2018-12-04,26.757761001586914,27.21222807491732,26.71789301429445,27.07668360942382,6476800
2018-12-06,27.491287231445312,27.50723381892911,26.383025254076376,26.693976106258962,6368500
2018-12-07,27.076677322387695,27.41154948058668,26.99694744931635,27.403574668379726,5559900
2018-12-10,26.97303581237793,27.100605465958623,26.562418043461513,27.07668406488068,9157900
2018-12-11,27.0208740234375,27.220201808256604,27.0049274356719,27.100606962265516,4645200
2018-12-12,26.51059341430664,27.204253202399215,26.490659420703242,27.12452331098642,4298900
2018-12-13,26.6939697265625,26.91721581498004,26.534506931335756,26.534506931335756,4652700
2018-12-14,26.64613914489746,26.725872090698108,26.478704520967437,26.614249008078094,4138700
2018-12-17,25.64949607849121,26.741814452009166,25.593684546004937,26.678028105453194,7214000
2018-12-18,25.90463638305664,26.095989324653456,25.777066741492042,25.880714984231915,8109100
2018-12-19,25.665441513061523,26.135855152544494,25.58571162494588,25.928555618543648,12878000
2018-12-20,25.354490280151367,25.773079789721173,25.179082400091243,25.76112061084779,11333000
2018-12-21,24.96648406982422,25.894154468169756,24.941477142014506,25.490820248221347,15120000
2018-12-24,24.046878814697266,25.087485867440595,24.039619681498124,25.087485867440595,10641000
2018-12-26,24.813217163085938,24.82128406325106,23.812944621668912,24.1275460350893,10947900
2018-12-27,24.86968231201172,24.877749211653434,24.14367826889886,24.651880637496724,14151800
2018-12-28,24.95842170715332,25.2004225908359,24.746266665705107,25.09555595153454,10391000
2018-12-31,25.006818771362305,25.047151734584226,24.611549885092597,25.03908637282298,7807200
2019-01-02,24.43408203125,24.885817669239966,24.28888090581654,24.84548316850629,10445000
2019-01-03,24.547012329101562,24.950348051791753,24.401811222756507,24.409878121842752,9743800
2019-01-04,24.797080993652344,25.02294956088475,24.579279325814355,24.748681135889594,9620900
2019-01-07,25.006818771362305,25.18428596358424,24.805150878044866,24.829351579140372,5141800
2019-01-08,25.442420959472656,25.498887720761672,25.079418153180633,25.160085614423732,7575900
2019-01-09,25.337553024291992,25.515020209726778,25.119751338573938,25.474687248047374,5100800
2019-01-10,25.740886688232422,25.773154285817462,25.21655053630546,25.26495039407928,7837200
2019-01-11,25.789289474487305,25.805423275111885,25.555355519846557,25.660222146698498,3095100
2019-01-14,25.7086238861084,25.861891916846375,25.6037557192757,25.69249008527199,2918300
2019-01-15,25.999021530151367,26.055488287789817,25.724753102818525,25.724753102818525,3925000
2019-01-16,26.12002182006836,26.228921109376664,25.902220164244447,25.97482071618575,7295900
2019-01-17,26.249095916748047,26.281363520893503,26.047428006651103,26.08776097322887,3397100
2019-01-18,26.34589385986328,26.35395922174697,26.131320153587232,26.35395922174697,7865600
2019-01-22,26.29749298095703,26.39429578873758,26.07969435647068,26.321695221506147,8116300
2019-01-23,26.31362533569336,26.43462730016313,26.144225047201907,26.43462730016313,3087500
2019-01-24,26.418493270874023,26.47899425258475,26.12809102042873,26.27329214565138,4578000
